d,st,et,p,sp,dp,ct,fp
1,1257399196698191,0,1,46350,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399200696549,7679,5,38507,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1563817590:3527673089,860:60:4:1:3527673089:0,7542:60:16:1:345298:1563817591,7679:60:4:0:1563817591:0"
1,1257399204694949,0,1,23730,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399208693342,2101,6,45752,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1692305843:3527673089,1233:60:16:1:345298:1692305844,1371:60:16:0:1692305844:3527673089,1414:60:4:1:3527673089:0,2101:60:4:1:3527673089:0"
1,1257399212692261,0,1,55475,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399216690633,1721,6,12315,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1812142255:3527673089,848:60:16:1:345298:1812142256,986:60:16:0:1812142256:3527673089,1035:60:4:1:3527673089:0,1721:60:4:1:3527673089:0"
1,1257399220689094,0,1,25618,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399224687572,0,1,7908,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399228686066,3227,5,53815,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:2010382956:3527673089,896:60:4:1:3527673089:0,3090:60:16:1:345298:2010382957,3227:60:4:0:2010382957:0"
1,1257399232685213,0,1,15570,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399236683002,4628,5,29680,80,rst_during_handshake,"0:60:2:1:3527673088:0,147:60:18:0:2132902724:3527673089,941:60:4:1:3527673089:0,4492:60:16:1:345298:2132902725,4628:60:4:0:2132902725:0"
1,1257399240681088,10279,5,28659,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2194326859:3527673089,858:60:4:1:3527673089:0,10138:60:16:1:345298:2194326860,10279:60:4:0:2194326860:0"
1,1257399244679041,1435,5,40945,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:2252823098:3527673089,868:60:4:1:3527673089:0,1297:60:16:1:345298:2252823099,1435:60:4:0:2252823099:0"
1,1257399248677532,0,1,2637,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399252677304,0,1,7058,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399256675714,0,1,7956,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399260673834,0,1,3757,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399264672841,1335,5,2244,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:2557599659:3527673089,872:60:4:1:3527673089:0,1200:60:16:1:345298:2557599660,1335:60:4:0:2557599660:0"
1,1257399268671541,1291,5,33035,80,rst_during_handshake,"0:60:2:1:3527673088:0,139:60:18:0:2627421889:3527673089,782:60:4:1:3527673089:0,1155:60:16:1:345298:2627421890,1291:60:4:0:2627421890:0"
1,1257399272669924,0,1,10952,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399276668461,2196,5,5637,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2749950786:3527673089,1071:60:4:1:3527673089:0,2060:60:16:1:345298:2749950787,2196:60:4:0:2749950787:0"
1,1257399280666435,2523,5,20884,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2819433075:3527673089,1427:60:4:1:3527673089:0,2386:60:16:1:345298:2819433076,2523:60:4:0:2819433076:0"
1,1257399284666076,0,1,27707,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399288664679,0,1,55519,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399292663134,1696,6,34280,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:2994792118:3527673089,797:60:16:1:345298:2994792119,934:60:16:0:2994792119:3527673089,984:60:4:1:3527673089:0,1696:60:4:1:3527673089:0"
1,1257399296661467,3030,5,1894,80,rst_during_handshake,"0:60:2:1:3527673088:0,140:60:18:0:3069000741:3527673089,901:60:4:1:3527673089:0,2893:60:16:1:345298:3069000742,3030:60:4:0:3069000742:0"
1,1257399300659957,2686,5,18134,80,rst_during_handshake,"0:60:2:1:3527673088:0,196:60:18:0:3126090991:3527673089,1392:60:4:1:3527673089:0,2550:60:16:1:345298:3126090992,2686:60:4:0:3126090992:0"
1,1257399304658266,1344,5,56300,80,rst_during_handshake,"0:60:2:1:3527673088:0,139:60:18:0:3191358615:3527673089,928:60:4:1:3527673089:0,1208:60:16:1:345298:3191358616,1344:60:4:0:3191358616:0"
1,1257399308656634,2083,5,50453,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:3247393559:3527673089,812:60:4:1:3527673089:0,1947:60:16:1:345298:3247393560,2083:60:4:0:3247393560:0"
1,1257399312655242,1322,5,36096,80,rst_during_handshake,"0:60:2:1:3527673088:0,131:60:18:0:3309324533:3527673089,809:60:4:1:3527673089:0,1186:60:16:1:345298:3309324534,1322:60:4:0:3309324534:0"
1,1257399316653402,0,1,38325,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399320653512,1758,6,35774,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3437319067:3527673089,910:60:16:1:345298:3437319068,1048:60:16:0:3437319068:3527673089,1082:60:4:1:3527673089:0,1758:60:4:1:3527673089:0"
1,1257404237757469,1561,5,41072,80,rst_during_handshake,"0:60:2:1:3527673088:0,149:60:18:0:3246925363:3527673089,980:60:4:1:3527673089:0,1426:60:16:1:345298:3246925364,1561:60:4:0:3246925364:0"
1,1257404237758022,1403,5,43003,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:3244521262:3527673089,1060:60:4:1:3527673089:0,1268:60:16:1:345298:3244521263,1403:60:4:0:3244521263:0"
1,1257404241761574,1290,5,3155,80,rst_during_handshake,"0:60:2:1:3527673088:0,140:60:18:0:3300002417:3527673089,905:60:4:1:3527673089:0,1154:60:16:1:345298:3300002418,1290:60:4:0:3300002418:0"
1,1257404245762017,1776,6,5271,80,invalid_ack,"0:60:2:1:3527673088:0,150:60:18:0:3365486870:3527673089,798:60:16:1:345298:3365486871,938:60:16:0:3365486871:3527673089,1211:60:4:1:3527673089:0,1776:60:4:1:3527673089:0"
1,1257404249762511,1590,6,8984,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3431992248:3527673089,717:60:16:1:345298:3431992249,853:60:16:0:3431992249:3527673089,882:60:4:1:3527673089:0,1590:60:4:1:3527673089:0"
1,1257404253763084,2166,5,26746,80,rst_during_handshake,"0:60:2:1:3527673088:0,276:60:18:0:3496336192:3527673089,1465:60:4:1:3527673089:0,2030:60:16:1:345298:3496336193,2166:60:4:0:3496336193:0"
1,1257404257763415,1578,6,35052,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3553313755:3527673089,733:60:16:1:345298:3553313756,869:60:16:0:3553313756:3527673089,972:60:4:1:3527673089:0,1578:60:4:1:3527673089:0"
1,1257404261763862,1719,6,24671,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3620822117:3527673089,821:60:16:1:345298:3620822118,958:60:16:0:3620822118:3527673089,1020:60:4:1:3527673089:0,1719:60:4:1:3527673089:0"
1,1257404265764347,0,1,51217,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404269764844,1685,6,36600,80,invalid_ack,"0:60:2:1:3527673088:0,138:60:18:0:3746776459:3527673089,774:60:16:1:345298:3746776460,912:60:16:0:3746776460:3527673089,1022:60:4:1:3527673089:0,1685:60:4:1:3527673089:0"
1,1257404273765344,1593,5,34737,80,rst_during_handshake,"0:60:2:1:3527673088:0,150:60:18:0:3804144871:3527673089,1027:60:4:1:3527673089:0,1457:60:16:1:345298:3804144872,1593:60:4:0:3804144872:0"
1,1257404277765901,1716,5,37643,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:3869019032:3527673089,1027:60:4:1:3527673089:0,1580:60:16:1:345298:3869019033,1716:60:4:0:3869019033:0"
1,1257404281766798,1841,6,36964,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3933081047:3527673089,869:60:16:1:345298:3933081048,1008:60:16:0:3933081048:3527673089,1092:60:4:1:3527673089:0,1841:60:4:1:3527673089:0"
1,1257404285767305,2075,5,43464,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:3994615378:3527673089,1316:60:4:1:3527673089:0,1934:60:16:1:345298:3994615379,2075:60:4:0:3994615379:0"
1,1257404289767846,1786,6,3612,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:4057122202:3527673089,824:60:16:1:345298:4057122203,960:60:16:0:4057122203:3527673089,1070:60:4:1:3527673089:0,1786:60:4:1:3527673089:0"
1,1257404293768361,2160,5,19973,80,rst_during_handshake,"0:60:2:1:3527673088:0,140:60:18:0:4116574517:3527673089,1175:60:4:1:3527673089:0,2025:60:16:1:345298:4116574518,2160:60:4:0:4116574518:0"
1,1257404297768919,0,1,25381,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404301769416,0,1,59211,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404305769937,0,1,21153,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404309770492,0,1,17926,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404313771086,1890,5,50116,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:143543257:3527673089,1221:60:4:1:3527673089:0,1753:60:16:1:345298:143543258,1890:60:4:0:143543258:0"
1,1257404317771619,2042,6,35116,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:194673232:3527673089,1016:60:16:1:345298:194673233,1154:60:16:0:194673233:3527673089,1274:60:4:1:3527673089:0,2042:60:4:1:3527673089:0"
1,1257404321772213,2117,5,54602,80,rst_during_handshake,"0:60:2:1:3527673088:0,140:60:18:0:266991773:3527673089,1252:60:4:1:3527673089:0,1979:60:16:1:345298:266991774,2117:60:4:0:266991774:0"
1,1257404325772767,1890,6,12081,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:325915277:3527673089,886:60:16:1:345298:325915278,1024:60:16:0:325915278:3527673089,1145:60:4:1:3527673089:0,1890:60:4:1:3527673089:0"
1,1257404329780311,2032,5,30288,80,rst_during_handshake,"0:60:2:1:3527673088:0,140:60:18:0:396007837:3527673089,1100:60:4:1:3527673089:0,1894:60:16:1:345298:396007838,2032:60:4:0:396007838:0"
1,1257404333780793,0,1,43809,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404337781337,0,1,20993,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404341781898,0,1,59901,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404345782493,2673,5,56156,80,rst_during_handshake,"0:60:2:1:3527673088:0,157:60:18:0:639698598:3527673089,1216:60:4:1:3527673089:0,2535:60:16:1:345298:639698599,2673:60:4:0:639698599:0"
1,1257404349783039,0,1,35270,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404353783652,0,1,27801,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404357784217,2083,5,36199,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:820964654:3527673089,1195:60:4:1:3527673089:0,1946:60:16:1:345298:820964655,2083:60:4:0:820964655:0"
1,1257404361784777,2072,5,17244,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:896439191:3527673089,1279:60:4:1:3527673089:0,1935:60:16:1:345298:896439192,2072:60:4:0:896439192:0"
1,1257404365785353,2270,5,29927,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:946455693:3527673089,1237:60:4:1:3527673089:0,2134:60:16:1:345298:946455694,2270:60:4:0:946455694:0"
1,1257404369785933,0,1,40440,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404373786905,0,1,25198,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404377788040,2250,6,55643,80,invalid_ack,"0:60:2:1:3527673088:0,187:60:18:0:1134764811:3527673089,1197:60:16:1:345298:1134764812,1336:60:16:0:1134764812:3527673089,1490:60:4:1:3527673089:0,2250:60:4:1:3527673089:0"
1,1257404381788440,0,1,14462,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404385789031,0,1,48840,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404389789566,0,1,45831,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404393790143,1938,6,50033,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1382663062:3527673089,905:60:16:1:345298:1382663063,1044:60:16:0:1382663063:3527673089,1171:60:4:1:3527673089:0,1938:60:4:1:3527673089:0"
1,1257404397790798,2049,6,22548,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1454894036:3527673089,1009:60:16:1:345298:1454894037,1150:60:16:0:1454894037:3527673089,1288:60:4:1:3527673089:0,2049:60:4:1:3527673089:0"
1,1257404401791545,2480,5,22445,80,rst_during_handshake,"0:60:2:1:3527673088:0,198:60:18:0:1521011097:3527673089,1552:60:4:1:3527673089:0,2340:60:16:1:345298:1521011098,2480:60:4:0:1521011098:0"
1,1257404405791958,0,1,25968,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404409792505,2470,5,4982,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:1641763616:3527673089,1162:60:4:1:3527673089:0,2333:60:16:1:345298:1641763617,2470:60:4:0:1641763617:0"
1,1257404413793027,2120,5,25027,80,rst_during_handshake,"0:60:2:1:3527673088:0,139:60:18:0:1704583578:3527673089,1108:60:4:1:3527673089:0,1983:60:16:1:345298:1704583579,2120:60:4:0:1704583579:0"
1,1257404417793527,2096,5,44912,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:1765525001:3527673089,1201:60:4:1:3527673089:0,1959:60:16:1:345298:1765525002,2096:60:4:0:1765525002:0"
1,1257404421794022,2142,5,29333,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1819941809:3527673089,1198:60:4:1:3527673089:0,2006:60:16:1:345298:1819941810,2142:60:4:0:1819941810:0"
1,1257404425794477,2589,6,23209,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:1883629419:3527673089,1075:60:16:1:345298:1883629420,1258:60:4:1:3527673089:0,1373:60:16:0:1883629420:3527673089,2589:60:4:1:3527673089:0"
1,1257422089731857,910,5,59157,80,rst_during_handshake,"0:60:2:1:3527673088:0,154:60:18:0:3992730018:3527673089,595:60:4:1:3527673089:0,761:60:16:1:345298:3992730019,910:60:4:0:3992730019:0"
1,1257422089731968,825,5,27176,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:3998057618:3527673089,611:60:4:1:3527673089:0,683:60:16:1:345298:3998057619,825:60:4:0:3998057619:0"
1,1257422093732226,1104,6,55884,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4058490594:3527673089,528:60:16:1:345298:4058490595,580:60:4:1:3527673089:0,672:60:16:0:4058490595:3527673089,1104:60:4:1:3527673089:0"
1,1257422097732435,1148,6,9988,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:4121752278:3527673089,559:60:16:1:345298:4121752279,698:60:16:0:4121752279:3527673089,754:60:4:1:3527673089:0,1148:60:4:1:3527673089:0"
1,1257422101732649,1008,5,26542,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:4181589723:3527673089,587:60:4:1:3527673089:0,871:60:16:1:345298:4181589724,1008:60:4:0:4181589724:0"
1,1257422105732906,1147,6,37037,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:4252606806:3527673089,541:60:16:1:345298:4252606807,609:60:4:1:3527673089:0,690:60:16:0:4252606807:3527673089,1147:60:4:1:3527673089:0"
1,1257422109733131,1321,6,32336,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:21253497:3527673089,583:60:16:1:345298:21253498,646:60:4:1:3527673089:0,720:60:16:0:21253498:3527673089,1321:60:4:1:3527673089:0"
1,1257422113733365,0,1,41924,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422117733623,1008,5,35160,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:149081584:3527673089,620:60:4:1:3527673089:0,869:60:16:1:345298:149081585,1008:60:4:0:149081585:0"
1,1257422121733886,833,5,43726,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:202284148:3527673089,617:60:4:1:3527673089:0,699:60:16:1:345298:202284149,833:60:4:0:202284149:0"
1,1257422125734136,1533,6,38616,80,invalid_ack,"0:60:2:1:3527673088:0,231:60:18:0:266873834:3527673089,775:60:16:1:345298:266873835,878:60:4:1:3527673089:0,968:60:16:0:266873835:3527673089,1533:60:4:1:3527673089:0"
1,1257422129734417,0,1,31854,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422133734642,1158,5,26479,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:384595155:3527673089,703:60:4:1:3527673089:0,1022:60:16:1:345298:384595156,1158:60:4:0:384595156:0"
1,1257422137734942,0,1,8630,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422141735231,0,1,32082,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422145735543,1289,5,32245,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:586649576:3527673089,772:60:4:1:3527673089:0,1152:60:16:1:345298:586649577,1289:60:4:0:586649577:0"
1,1257422149735840,1411,6,51797,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:648430872:3527673089,720:60:16:1:345298:648430873,857:60:16:0:648430873:3527673089,868:60:4:1:3527673089:0,1411:60:4:1:3527673089:0"
1,1257422153736154,0,1,40410,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422157736453,0,1,22200,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422161736744,1340,6,44614,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:852405039:3527673089,674:60:16:1:345298:852405040,804:60:4:1:3527673089:0,811:60:16:0:852405040:3527673089,1340:60:4:1:3527673089:0"
1,1257422165737051,1538,6,45501,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:911215270:3527673089,757:60:16:1:345298:911215271,887:60:4:1:3527673089:0,896:60:16:0:911215271:3527673089,1538:60:4:1:3527673089:0"
1,1257422169737381,0,1,12651,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422173737869,0,1,16900,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422177738013,0,1,42518,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422181738576,1219,3,32128,80,rst_during_handshake,"0:60:2:1:3527673088:0,202:60:18:0:1156424737:3527673089,1219:60:4:1:3527673089:0"
1,1257422185738653,0,1,31399,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422189738878,0,1,28515,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422193739101,0,1,31291,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422197739363,722,3,55233,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:1404156813:3527673089,722:60:4:1:3527673089:0"
1,1257422201739511,850,3,42961,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:1475377304:3527673089,850:60:4:1:3527673089:0"
1,1257422205739871,0,1,40917,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422209744974,688,3,53361,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:1588042632:3527673089,688:60:4:1:3527673089:0"
1,1257422213745225,652,3,9107,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:1661539303:3527673089,652:60:4:1:3527673089:0"
1,1257422217745577,672,3,35772,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:1724000128:3527673089,672:60:4:1:3527673089:0"
1,1257422221745705,0,1,2320,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422225745949,0,1,34620,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422229746187,638,3,11779,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1907715409:3527673089,638:60:4:1:3527673089:0"
1,1257422233746535,0,1,33626,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422237746657,0,1,15514,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422241746898,0,1,45910,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422245747140,0,1,16323,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422249747476,0,1,53101,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422253747702,0,1,16734,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422257747850,0,1,41773,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422261748193,604,3,60702,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2414687081:3527673089,604:60:4:1:3527673089:0"
1,1257422265748324,638,3,47787,80,rst_during_handshake,"0:60:2:1:3527673088:0,140:60:18:0:2473894740:3527673089,638:60:4:1:3527673089:0"
1,1257422269748557,636,3,12988,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:2531178378:3527673089,636:60:4:1:3527673089:0"
1,1257422273748800,654,3,51469,80,rst_during_handshake,"0:60:2:1:3527673088:0,154:60:18:0:2591626937:3527673089,654:60:4:1:3527673089:0"
1,1257422277749139,599,3,27167,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:2666265549:3527673089,599:60:4:1:3527673089:0"
1,1257425424633849,1176,5,10849,80,rst_during_handshake,"0:60:2:1:3527673088:0,189:60:18:0:459178767:3527673089,943:60:4:1:3527673089:0,1005:60:16:1:345298:459178768,1176:60:4:0:459178768:0"
1,1257425424634111,1012,5,3559,80,rst_during_handshake,"0:60:2:1:3527673088:0,193:60:18:0:451731933:3527673089,807:60:4:1:3527673089:0,832:60:16:1:345298:451731934,1012:60:4:0:451731934:0"
1,1257425428634394,1099,6,45589,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:525246663:3527673089,544:60:16:1:345298:525246664,605:60:4:1:3527673089:0,692:60:16:0:525246664:3527673089,1099:60:4:1:3527673089:0"
1,1257425432634566,772,5,43516,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:580589876:3527673089,579:60:4:1:3527673089:0,636:60:16:1:345298:580589877,772:60:4:0:580589877:0"
1,1257425436634677,1264,6,25632,80,invalid_ack,"0:60:2:1:3527673088:0,258:60:18:0:651289923:3527673089,712:60:16:1:345298:651289924,775:60:4:1:3527673089:0,856:60:16:0:651289924:3527673089,1264:60:4:1:3527673089:0"
1,1257425440634874,1201,6,3883,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:703100675:3527673089,537:60:16:1:345298:703100676,598:60:4:1:3527673089:0,682:60:16:0:703100676:3527673089,1201:60:4:1:3527673089:0"
1,1257425444635101,2134,5,32478,80,rst_during_handshake,"0:60:2:1:3527673088:0,147:60:18:0:767448091:3527673089,628:60:4:1:3527673089:0,1873:60:16:1:345298:767448092,2134:60:4:0:767448092:0"
1,1257425448635346,0,1,36216,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425452635675,0,1,54783,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425456636010,0,1,36898,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425460636289,0,1,13368,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425464636605,0,1,29506,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425468636846,0,1,19798,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425472636989,0,1,49976,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425476636979,0,1,5626,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425480637366,0,1,58123,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425484637635,0,1,5380,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425488637999,0,1,5226,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425492638349,0,1,27907,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425496638660,0,1,37064,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425500639006,0,1,11433,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425504639331,0,1,10953,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425508643662,0,1,23302,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425512643981,0,1,31576,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425516644403,0,1,44671,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425520644732,0,1,19193,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425524645216,0,1,41746,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425528645480,0,1,38615,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425532645676,0,1,23686,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425536646009,0,1,32087,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425540646337,0,1,50511,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425544646653,0,1,33506,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425548647311,0,1,34617,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425552647310,0,1,35070,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425556647538,0,1,15992,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425560647604,0,1,59219,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425564647956,1605,6,37924,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:2659627903:3527673089,760:60:16:1:345298:2659627904,909:60:16:0:2659627904:3527673089,1044:60:4:1:3527673089:0,1605:60:4:1:3527673089:0"
1,1257425568648311,0,1,47440,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425572648656,1192,5,34405,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2786642646:3527673089,803:60:4:1:3527673089:0,1055:60:16:1:345298:2786642647,1192:60:4:0:2786642647:0"
1,1257425576649116,0,1,31677,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425580649498,0,1,23309,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425584649846,0,1,46744,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425588650284,0,1,60154,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425592650331,0,1,42077,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425596650657,0,1,35690,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425600650998,0,1,4750,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425604651532,0,1,39171,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425608655705,0,1,40041,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425612657055,0,1,8947,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459136712573,1024,5,22641,80,rst_during_handshake,"0:60:2:1:3527673088:0,170:60:18:0:825793582:3527673089,643:60:4:1:3527673089:0,878:60:16:1:345298:825793583,1024:60:4:0:825793583:0"
1,1257459136712621,1048,5,39980,80,rst_during_handshake,"0:60:2:1:3527673088:0,153:60:18:0:818775785:3527673089,705:60:4:1:3527673089:0,901:60:16:1:345298:818775786,1048:60:4:0:818775786:0"
1,1257459140712811,786,5,7611,80,rst_during_handshake,"0:60:2:1:3527673088:0,140:60:18:0:881512010:3527673089,534:60:4:1:3527673089:0,648:60:16:1:345298:881512011,786:60:4:0:881512011:0"
