d,st,et,p,sp,dp,ct,fp
0,1257346097917792,1017162,19,58626,25,abortive,"0:74:2:1:2090550143:0,253:74:18:0:3903303041:2090550144,385:66:16:1:2090550144:3903303042,1000519:279:24:0:3903303042:2090550144,1000705:66:16:1:2090550144:3903303255,1000710:81:24:1:2090550144:3903303255,1000968:66:16:0:3903303255:2090550159,1001127:157:24:0:3903303255:2090550159,1001345:95:24:1:2090550159:3903303346,1004848:108:24:0:3903303346:2090550188,1005017:95:24:1:2090550188:3903303388,1007925:112:24:0:3903303388:2090550217,1008071:71:24:1:2090550217:3903303434,1008349:116:24:0:3903303434:2090550222,1008498:90:24:1:2090550222:3903303484,1008531:140:25:1:2090550246:3903303484,1008791:66:16:0:3903303484:2090550321,1016990:122:24:0:3903303484:2090550321,1017162:60:4:1:2090550321:0"
1,1257346097920129,174,2,44517,113,rst_during_handshake,"0:74:2:1:3905871615:0,174:60:20:0:0:3905871616"
0,1257346098937229,1017164,19,41495,25,abortive,"0:74:2:1:2106077897:0,568:74:18:0:3906142763:2106077898,763:66:16:1:2106077898:3906142764,1000512:279:24:0:3906142764:2106077898,1000697:66:16:1:2106077898:3906142977,1000702:81:24:1:2106077898:3906142977,1000953:66:16:0:3906142977:2106077913,1001008:157:24:0:3906142977:2106077913,1001182:95:24:1:2106077913:3906143068,1004735:108:24:0:3906143068:2106077942,1004957:95:24:1:2106077942:3906143110,1008110:112:24:0:3906143110:2106077971,1008257:71:24:1:2106077971:3906143156,1008562:116:24:0:3906143156:2106077976,1008754:90:24:1:2106077976:3906143206,1008760:140:25:1:2106078000:3906143206,1009024:66:16:0:3906143206:2106078075,1016980:122:24:0:3906143206:2106078075,1017164:60:4:1:2106078075:0"
1,1257346098940383,180,2,57156,113,rst_during_handshake,"0:74:2:1:3909291402:0,180:60:20:0:0:3909291403"
0,1257346100985262,1016429,19,60915,25,abortive,"0:74:2:1:2140446291:0,255:74:18:0:3951454569:2140446292,400:66:16:1:2140446292:3951454570,1001670:279:24:0:3951454570:2140446292,1001902:66:16:1:2140446292:3951454783,1001908:81:24:1:2140446292:3951454783,1002190:66:16:0:3951454783:2140446307,1002243:157:24:0:3951454783:2140446307,1002422:95:24:1:2140446307:3951454874,1005986:108:24:0:3951454874:2140446336,1006172:96:24:1:2140446336:3951454916,1009249:113:24:0:3951454916:2140446366,1009419:71:24:1:2140446366:3951454963,1009705:116:24:0:3951454963:2140446371,1009879:91:24:1:2140446371:3951455013,1009886:140:25:1:2140446396:3951455013,1010166:66:16:0:3951455013:2140446471,1016248:122:24:0:3951455013:2140446471,1016429:60:4:1:2140446471:0"
1,1257346100987835,185,2,35587,113,rst_during_handshake,"0:74:2:1:3950123496:0,185:60:20:0:0:3950123497"
0,1257346103023203,1029597,19,40897,25,abortive,"0:74:2:1:2176010141:0,252:74:18:0:3977409728:2176010142,418:66:16:1:2176010142:3977409729,1012694:279:24:0:3977409729:2176010142,1012879:66:16:1:2176010142:3977409942,1012885:81:24:1:2176010142:3977409942,1013136:66:16:0:3977409942:2176010157,1013202:157:24:0:3977409942:2176010157,1013381:95:24:1:2176010157:3977410033,1016964:108:24:0:3977410033:2176010186,1017159:95:24:1:2176010186:3977410075,1020242:112:24:0:3977410075:2176010215,1020417:71:24:1:2176010215:3977410121,1020867:116:24:0:3977410121:2176010220,1021096:90:24:1:2176010220:3977410171,1021103:140:25:1:2176010244:3977410171,1021436:66:16:0:3977410171:2176010319,1029408:122:24:0:3977410171:2176010319,1029597:60:4:1:2176010319:0"
1,1257346103031896,150,2,55341,113,rst_during_handshake,"0:74:2:1:3981627809:0,150:60:20:0:0:3981627810"
0,1257346104055272,1018854,19,49935,25,abortive,"0:74:2:1:2192194283:0,265:74:18:0:3988460981:2192194284,404:66:16:1:2192194284:3988460982,1000156:279:24:0:3988460982:2192194284,1000342:66:16:1:2192194284:3988461195,1000347:81:24:1:2192194284:3988461195,1000603:66:16:0:3988461195:2192194299,1000686:157:24:0:3988461195:2192194299,1000859:95:24:1:2192194299:3988461286,1004377:108:24:0:3988461286:2192194328,1004549:96:24:1:2192194328:3988461328,1007504:113:24:0:3988461328:2192194358,1007703:71:24:1:2192194358:3988461375,1008072:116:24:0:3988461375:2192194363,1008287:91:24:1:2192194363:3988461425,1008295:140:25:1:2192194388:3988461425,1008691:66:16:0:3988461425:2192194463,1018706:122:24:0:3988461425:2192194463,1018854:60:4:1:2192194463:0"
1,1257346104057748,148,2,40068,113,rst_during_handshake,"0:74:2:1:3991134798:0,148:60:20:0:0:3991134799"
0,1257346106092024,1022275,19,43544,25,abortive,"0:74:2:1:2220135103:0,520:74:18:0:4022547859:2220135104,694:66:16:1:2220135104:4022547860,1002509:279:24:0:4022547860:2220135104,1002704:66:16:1:2220135104:4022548073,1002709:81:24:1:2220135104:4022548073,1002953:66:16:0:4022548073:2220135119,1003034:157:24:0:4022548073:2220135119,1003214:95:24:1:2220135119:4022548164,1006713:108:24:0:4022548164:2220135148,1006884:97:24:1:2220135148:4022548206,1010144:114:24:0:4022548206:2220135179,1010314:71:24:1:2220135179:4022548254,1010615:116:24:0:4022548254:2220135184,1010798:92:24:1:2220135184:4022548304,1010804:140:25:1:2220135210:4022548304,1011062:66:16:0:4022548304:2220135285,1022129:122:24:0:4022548304:2220135285,1022275:60:4:1:2220135285:0"
1,1257346106095045,199,2,56502,113,rst_during_handshake,"0:74:2:1:4020456155:0,199:60:20:0:0:4020456156"
0,1257346107113515,1015111,19,43592,25,abortive,"0:74:2:1:2233881078:0,386:74:18:0:4043961846:2233881079,559:66:16:1:2233881079:4043961847,1000540:279:24:0:4043961847:2233881079,1000737:66:16:1:2233881079:4043962060,1000742:81:24:1:2233881079:4043962060,1001006:66:16:0:4043962060:2233881094,1001152:157:24:0:4043962060:2233881094,1001374:95:24:1:2233881094:4043962151,1004877:108:24:0:4043962151:2233881123,1005058:96:24:1:2233881123:4043962193,1008059:113:24:0:4043962193:2233881153,1008194:71:24:1:2233881153:4043962240,1008493:116:24:0:4043962240:2233881158,1008639:91:24:1:2233881158:4043962290,1008676:140:25:1:2233881183:4043962290,1008942:66:16:0:4043962290:2233881258,1014961:122:24:0:4043962290:2233881258,1015111:60:4:1:2233881258:0"
1,1257346107116269,149,2,41054,113,rst_during_handshake,"0:74:2:1:4043487606:0,149:60:20:0:0:4043487607"
0,1257346109160005,1043360,19,47171,25,abortive,"0:74:2:1:2263285314:0,373:74:18:0:4069285724:2263285315,544:66:16:1:2263285315:4069285725,1013731:279:24:0:4069285725:2263285315,1013917:66:16:1:2263285315:4069285938,1013922:81:24:1:2263285315:4069285938,1014172:66:16:0:4069285938:2263285330,1014258:157:24:0:4069285938:2263285330,1014434:95:24:1:2263285330:4069286029,1017946:108:24:0:4069286029:2263285359,1018127:98:24:1:2263285359:4069286071,1020974:115:24:0:4069286071:2263285391,1021145:71:24:1:2263285391:4069286120,1021425:116:24:0:4069286120:2263285396,1021618:93:24:1:2263285396:4069286170,1021626:140:25:1:2263285423:4069286170,1021898:66:16:0:4069286170:2263285498,1043212:122:24:0:4069286170:2263285498,1043360:60:4:1:2263285498:0"
1,1257346109162926,192,2,46218,113,rst_during_handshake,"0:74:2:1:4073251131:0,192:60:20:0:0:4073251132"
0,1257346111209155,1022525,19,60579,25,abortive,"0:74:2:1:2287731027:0,251:74:18:0:4098239911:2287731028,400:66:16:1:2287731028:4098239912,1003074:279:24:0:4098239912:2287731028,1003230:66:16:1:2287731028:4098240125,1003253:81:24:1:2287731028:4098240125,1003516:66:16:0:4098240125:2287731043,1003599:157:24:0:4098240125:2287731043,1003774:95:24:1:2287731043:4098240216,1007383:108:24:0:4098240216:2287731072,1007624:97:24:1:2287731072:4098240258,1010528:114:24:0:4098240258:2287731103,1010673:71:24:1:2287731103:4098240306,1010974:116:24:0:4098240306:2287731108,1011166:92:24:1:2287731108:4098240356,1011173:140:25:1:2287731134:4098240356,1011439:66:16:0:4098240356:2287731209,1022368:122:24:0:4098240356:2287731209,1022525:60:4:1:2287731209:0"
1,1257346111211575,151,2,58282,113,rst_during_handshake,"0:74:2:1:4103954763:0,151:60:20:0:0:4103954764"
0,1257346112231240,1019132,19,54550,25,abortive,"0:74:2:1:2317406891:0,253:74:18:0:4121418357:2317406892,416:66:16:1:2317406892:4121418358,1000564:279:24:0:4121418358:2317406892,1000753:66:16:1:2317406892:4121418571,1000758:81:24:1:2317406892:4121418571,1001015:66:16:0:4121418571:2317406907,1001096:157:24:0:4121418571:2317406907,1001272:95:24:1:2317406907:4121418662,1004828:108:24:0:4121418662:2317406936,1005042:92:24:1:2317406936:4121418704,1008054:109:24:0:4121418704:2317406962,1008220:71:24:1:2317406962:4121418747,1008517:116:24:0:4121418747:2317406967,1008714:87:24:1:2317406967:4121418797,1008720:140:25:1:2317406988:4121418797,1008988:66:16:0:4121418797:2317407063,1018948:122:24:0:4121418797:2317407063,1019132:60:4:1:2317407063:0"
1,1257346112233719,150,2,52634,113,rst_during_handshake,"0:74:2:1:4118167731:0,150:60:20:0:0:4118167732"
0,1257346119395204,1022246,19,40727,25,abortive,"0:74:2:1:2425229632:0,549:74:18:0:4232074194:2425229633,733:66:16:1:2425229633:4232074195,1003452:279:24:0:4232074195:2425229633,1003690:66:16:1:2425229633:4232074408,1003696:81:24:1:2425229633:4232074408,1004129:66:16:0:4232074408:2425229648,1004131:157:24:0:4232074408:2425229648,1004340:95:24:1:2425229648:4232074499,1008015:108:24:0:4232074499:2425229677,1008189:93:24:1:2425229677:4232074541,1011097:110:24:0:4232074541:2425229704,1011241:71:24:1:2425229704:4232074585,1011521:116:24:0:4232074585:2425229709,1011707:88:24:1:2425229709:4232074635,1011713:140:25:1:2425229731:4232074635,1011984:66:16:0:4232074635:2425229806,1022089:122:24:0:4232074635:2425229806,1022246:60:4:1:2425229806:0"
1,1257346119398004,151,2,40932,113,rst_during_handshake,"0:74:2:1:4236253375:0,151:60:20:0:0:4236253376"
0,1257346127614523,1043273,19,54154,25,abortive,"0:74:2:1:2556622251:0,249:74:18:0:71552717:2556622252,396:66:16:1:2556622252:71552718,1013126:279:24:0:71552718:2556622252,1013310:66:16:1:2556622252:71552931,1013316:81:24:1:2556622252:71552931,1013569:66:16:0:71552931:2556622267,1013649:157:24:0:71552931:2556622267,1013827:95:24:1:2556622267:71553022,1017310:108:24:0:71553022:2556622296,1017487:91:24:1:2556622296:71553064,1020251:108:24:0:71553064:2556622321,1020421:71:24:1:2556622321:71553106,1020703:116:24:0:71553106:2556622326,1020890:86:24:1:2556622326:71553156,1020896:140:25:1:2556622346:71553156,1021164:66:16:0:71553156:2556622421,1043083:122:24:0:71553156:2556622421,1043273:60:4:1:2556622421:0"
1,1257346127617057,150,2,50724,113,rst_during_handshake,"0:74:2:1:59408306:0,150:60:20:0:0:59408307"
0,1257346128646526,1049426,19,59095,25,abortive,"0:74:2:1:2571234464:0,247:74:18:0:83402416:2571234465,394:66:16:1:2571234465:83402417,1020027:279:24:0:83402417:2571234465,1020211:66:16:1:2571234465:83402630,1020216:81:24:1:2571234465:83402630,1020466:66:16:0:83402630:2571234480,1020539:157:24:0:83402630:2571234480,1020712:95:24:1:2571234480:83402721,1024234:108:24:0:83402721:2571234509,1024447:95:24:1:2571234509:83402763,1027797:112:24:0:83402763:2571234538,1027965:71:24:1:2571234538:83402809,1028249:116:24:0:83402809:2571234543,1028438:90:24:1:2571234543:83402859,1028444:140:25:1:2571234567:83402859,1028711:66:16:0:83402859:2571234642,1049280:122:24:0:83402859:2571234642,1049426:60:4:1:2571234642:0"
1,1257346128648924,196,2,41801,113,rst_during_handshake,"0:74:2:1:88072816:0,196:60:20:0:0:88072817"
0,1257346129685844,1024565,19,33760,25,abortive,"0:74:2:1:2578109863:0,624:74:18:0:97657111:2578109864,822:66:16:1:2578109864:97657112,1009027:279:24:0:97657112:2578109864,1009229:66:16:1:2578109864:97657325,1009234:81:24:1:2578109864:97657325,1009488:66:16:0:97657325:2578109879,1009709:157:24:0:97657325:2578109879,1009938:95:24:1:2578109879:97657416,1013450:108:24:0:97657416:2578109908,1013624:92:24:1:2578109908:97657458,1016523:109:24:0:97657458:2578109934,1016692:71:24:1:2578109934:97657501,1017078:116:24:0:97657501:2578109939,1017307:87:24:1:2578109939:97657551,1017314:140:25:1:2578109960:97657551,1017581:66:16:0:97657551:2578110035,1024372:122:24:0:97657551:2578110035,1024565:60:4:1:2578110035:0"
1,1257346129688928,190,2,41004,113,rst_during_handshake,"0:74:2:1:95424597:0,190:60:20:0:0:95424598"
0,1257346130714145,1017880,19,44655,25,abortive,"0:74:2:1:2606912310:0,250:74:18:0:111887960:2606912311,400:66:16:1:2606912311:111887961,1000437:279:24:0:111887961:2606912311,1000657:66:16:1:2606912311:111888174,1000663:81:24:1:2606912311:111888174,1001117:66:16:0:111888174:2606912326,1001185:157:24:0:111888174:2606912326,1001406:95:24:1:2606912326:111888265,1004949:108:24:0:111888265:2606912355,1005117:96:24:1:2606912355:111888307,1008446:113:24:0:111888307:2606912385,1008592:71:24:1:2606912385:111888354,1008873:116:24:0:111888354:2606912390,1009069:91:24:1:2606912390:111888404,1009075:140:25:1:2606912415:111888404,1009349:66:16:0:111888404:2606912490,1017677:122:24:0:111888404:2606912490,1017880:60:4:1:2606912490:0"
1,1257346130716562,150,2,35440,113,rst_during_handshake,"0:74:2:1:109724702:0,150:60:20:0:0:109724703"
0,1257346133771478,1016866,19,56694,25,abortive,"0:74:2:1:2641515055:0,248:74:18:0:166547165:2641515056,397:66:16:1:2641515056:166547166,1001527:279:24:0:166547166:2641515056,1001716:66:16:1:2641515056:166547379,1001722:81:24:1:2641515056:166547379,1002008:66:16:0:166547379:2641515071,1002047:157:24:0:166547379:2641515071,1002241:95:24:1:2641515071:166547470,1005730:108:24:0:166547470:2641515100,1005904:93:24:1:2641515100:166547512,1009268:110:24:0:166547512:2641515127,1009458:71:24:1:2641515127:166547556,1009766:116:24:0:166547556:2641515132,1009989:88:24:1:2641515132:166547606,1009994:140:25:1:2641515154:166547606,1010265:66:16:0:166547606:2641515229,1016721:122:24:0:166547606:2641515229,1016866:60:4:1:2641515229:0"
1,1257346133774077,147,2,57132,113,rst_during_handshake,"0:74:2:1:158549956:0,147:60:20:0:0:158549957"
0,1257346138867724,1026073,19,49380,25,abortive,"0:74:2:1:2735145317:0,249:74:18:0:247391963:2735145318,397:66:16:1:2735145318:247391964,1002988:279:24:0:247391964:2735145318,1003214:66:16:1:2735145318:247392177,1003219:81:24:1:2735145318:247392177,1003500:66:16:0:247392177:2735145333,1003544:157:24:0:247392177:2735145333,1003737:95:24:1:2735145333:247392268,1007443:108:24:0:247392268:2735145362,1007654:96:24:1:2735145362:247392310,1010840:113:24:0:247392310:2735145392,1011024:71:24:1:2735145392:247392357,1011302:116:24:0:247392357:2735145397,1011499:91:24:1:2735145397:247392407,1011506:140:25:1:2735145422:247392407,1011783:66:16:0:247392407:2735145497,1025931:122:24:0:247392407:2735145497,1026073:60:4:1:2735145497:0"
1,1257346138870194,152,2,46302,113,rst_during_handshake,"0:74:2:1:250912383:0,152:60:20:0:0:250912384"
0,1257346140917279,1020848,19,52269,25,abortive,"0:74:2:1:2756340977:0,253:74:18:0:270047990:2756340978,400:66:16:1:2756340978:270047991,1002664:279:24:0:270047991:2756340978,1002895:66:16:1:2756340978:270048204,1002904:81:24:1:2756340978:270048204,1003406:66:16:0:270048204:2756340993,1003457:157:24:0:270048204:2756340993,1003673:95:24:1:2756340993:270048295,1007224:108:24:0:270048295:2756341022,1007403:94:24:1:2756341022:270048337,1010391:111:24:0:270048337:2756341050,1010559:71:24:1:2756341050:270048382,1010858:116:24:0:270048382:2756341055,1011049:89:24:1:2756341055:270048432,1011057:140:25:1:2756341078:270048432,1011321:66:16:0:270048432:2756341153,1020660:122:24:0:270048432:2756341153,1020848:60:4:1:2756341153:0"
1,1257346140919752,149,2,53613,113,rst_during_handshake,"0:74:2:1:279854901:0,149:60:20:0:0:279854902"
0,1257346142966571,1011227,20,40008,25,abortive,"0:74:2:1:2797419018:0,253:74:18:0:304502599:2797419019,397:66:16:1:2797419019:304502600,1002282:279:24:0:304502600:2797419019,1002465:66:16:1:2797419019:304502813,1002470:81:24:1:2797419019:304502813,1002727:66:16:0:304502813:2797419034,1002799:157:24:0:304502813:2797419034,1002977:95:24:1:2797419034:304502904,1006423:108:24:0:304502904:2797419063,1006596:89:24:1:2797419063:304502946,1009969:107:24:0:304502946:2797419086,1010117:71:24:1:2797419086:304502987,1010427:99:24:0:304502987:2797419091,1010589:84:24:1:2797419091:304503020,1010616:140:25:1:2797419109:304503020,1010862:119:24:0:304503020:2797419109,1011007:60:4:1:2797419109:0,1011023:488:25:0:304503073:2797419184,1011227:60:4:1:2797419184:0"
1,1257346142969192,186,2,55137,113,rst_during_handshake,"0:74:2:1:301219837:0,186:60:20:0:0:301219838"
0,1257346146044353,1367592,19,44104,25,abortive,"0:74:2:1:2841972811:0,253:74:18:0:355073161:2841972812,400:66:16:1:2841972812:355073162,1006852:279:24:0:355073162:2841972812,1007033:66:16:1:2841972812:355073375,1007038:81:24:1:2841972812:355073375,1007295:66:16:0:355073375:2841972827,1007780:157:24:0:355073375:2841972827,1007959:95:24:1:2841972827:355073466,1021072:108:24:0:355073466:2841972856,1021348:97:24:1:2841972856:355073508,1047559:114:24:0:355073508:2841972887,1047741:71:24:1:2841972887:355073556,1048022:116:24:0:355073556:2841972892,1048214:92:24:1:2841972892:355073606,1048221:140:25:1:2841972918:355073606,1048492:66:16:0:355073606:2841972993,1367447:122:24:0:355073606:2841972993,1367592:60:4:1:2841972993:0"
1,1257346146046754,150,2,42233,113,rst_during_handshake,"0:74:2:1:359088490:0,150:60:20:0:0:359088491"
0,1257346148127845,1100376,19,42500,25,abortive,"0:74:2:1:2871001524:0,441:74:18:0:394763599:2871001525,622:66:16:1:2871001525:394763600,1009292:279:24:0:394763600:2871001525,1009463:66:16:1:2871001525:394763813,1009469:81:24:1:2871001525:394763813,1009725:66:16:0:394763813:2871001540,1009771:157:24:0:394763813:2871001540,1009947:95:24:1:2871001540:394763904,1013466:108:24:0:394763904:2871001569,1013640:95:24:1:2871001569:394763946,1045548:112:24:0:394763946:2871001598,1045694:71:24:1:2871001598:394763992,1045994:116:24:0:394763992:2871001603,1046177:90:24:1:2871001603:394764042,1046183:140:25:1:2871001627:394764042,1046451:66:16:0:394764042:2871001702,1100228:122:24:0:394764042:2871001702,1100376:60:4:1:2871001702:0"
1,1257346148130618,151,2,49307,113,rst_during_handshake,"0:74:2:1:394036676:0,151:60:20:0:0:394036677"
0,1257346149184568,1089772,19,39466,25,abortive,"0:74:2:1:2881546071:0,247:74:18:0:405425436:2881546072,395:66:16:1:2881546072:405425437,1015218:279:24:0:405425437:2881546072,1015401:66:16:1:2881546072:405425650,1015406:81:24:1:2881546072:405425650,1015662:66:16:0:405425650:2881546087,1015726:157:24:0:405425650:2881546087,1015905:95:24:1:2881546087:405425741,1019331:108:24:0:405425741:2881546116,1019513:96:24:1:2881546116:405425783,1043108:113:24:0:405425783:2881546146,1043281:71:24:1:2881546146:405425830,1043589:116:24:0:405425830:2881546151,1043774:91:24:1:2881546151:405425880,1043781:140:25:1:2881546176:405425880,1044049:66:16:0:405425880:2881546251,1089624:122:24:0:405425880:2881546251,1089772:60:4:1:2881546251:0"
1,1257346149186847,151,2,53009,113,rst_during_handshake,"0:74:2:1:403719154:0,151:60:20:0:0:403719155"
0,1257346153317717,1032386,19,33281,25,abortive,"0:74:2:1:2945886188:0,251:74:18:0:472804879:2945886189,416:66:16:1:2945886189:472804880,1010967:279:24:0:472804880:2945886189,1011202:66:16:1:2945886189:472805093,1011208:81:24:1:2945886189:472805093,1011473:66:16:0:472805093:2945886204,1011530:157:24:0:472805093:2945886204,1011707:95:24:1:2945886204:472805184,1015379:108:24:0:472805184:2945886233,1015573:95:24:1:2945886233:472805226,1018844:112:24:0:472805226:2945886262,1019018:71:24:1:2945886262:472805272,1019326:116:24:0:472805272:2945886267,1019513:90:24:1:2945886267:472805322,1019519:140:25:1:2945886291:472805322,1019788:66:16:0:472805322:2945886366,1032216:122:24:0:472805322:2945886366,1032386:60:4:1:2945886366:0"
1,1257346153320323,147,2,53520,113,rst_during_handshake,"0:74:2:1:477188795:0,147:60:20:0:0:477188796"
