d,st,et,p,sp,dp,ct,fp
0,1257459289875916,0,1,36097,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459293876873,143,2,36788,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3275497807:3527673089"
0,1257459297877142,22191012,5,13100,80,incomplete_no_ack,"0:60:2:1:3527673088:0,201:60:18:0:3346382042:3527673089,4190590:60:18:0:3346382042:3527673089,10190732:60:18:0:3346382042:3527673089,22191012:60:18:0:3346382042:3527673089"
0,1257459301877297,9190556,4,44484,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3409047132:3527673089,3190512:60:18:0:3409047132:3527673089,9190556:60:18:0:3409047132:3527673089"
0,1257459305877577,0,1,22724,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459309877850,141,2,34376,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3534760922:3527673089"
0,1257459313878142,141,2,13888,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3587909668:3527673089"
0,1257459317878398,21788296,5,35984,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3646625903:3527673089,3587908:60:18:0:3646625903:3527673089,9588049:60:18:0:3646625903:3527673089,21788296:60:18:0:3646625903:3527673089"
0,1257459321878690,0,1,25163,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459325879270,10587360,4,48109,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3783404098:3527673089,4587233:60:18:0:3783404098:3527673089,10587360:60:18:0:3783404098:3527673089"
0,1257459329879663,21789191,5,19166,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3847812490:3527673089,3586916:60:18:0:3847812490:3527673089,9587051:60:18:0:3847812490:3527673089,21789191:60:18:0:3847812490:3527673089"
0,1257459333880096,0,1,16956,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459337880077,22187111,5,45574,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3960181483:3527673089,4188558:60:18:0:3960181483:3527673089,10188712:60:18:0:3960181483:3527673089,22187111:60:18:0:3960181483:3527673089"
0,1257459341880349,9388490,4,6111,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4036839209:3527673089,3386495:60:18:0:4036839209:3527673089,9388490:60:18:0:4036839209:3527673089"
0,1257459345880601,9388328,4,13528,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4095702979:3527673089,3388204:60:18:0:4095702979:3527673089,9388328:60:18:0:4095702979:3527673089"
0,1257459349880868,10588184,4,10916,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:4160714390:3527673089,4388056:60:18:0:4160714390:3527673089,10588184:60:18:0:4160714390:3527673089"
0,1257459353881111,142,2,24450,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4220006110:3527673089"
0,1257459357881342,9787868,4,14602,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:33016:3527673089,3787728:60:18:0:33016:3527673089,9787868:60:18:0:33016:3527673089"
0,1257459361881586,9385838,4,17289,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:67498998:3527673089,3185711:60:18:0:67498998:3527673089,9385838:60:18:0:67498998:3527673089"
0,1257459365881842,94388802,7,23991,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:127266169:3527673089,4187410:60:18:0:127266169:3527673089,10187557:60:18:0:127266169:3527673089,22187824:60:18:0:127266169:3527673089,46188364:60:18:0:127266169:3527673089,94388802:60:18:0:127266169:3527673089"
0,1257459369882112,93987392,7,52265,80,incomplete_no_ack,"0:60:2:1:3527673088:0,156:60:18:0:181785522:3527673089,3787233:60:18:0:181785522:3527673089,9787370:60:18:0:181785522:3527673089,21787639:60:18:0:181785522:3527673089,45788176:60:18:0:181785522:3527673089,93987392:60:18:0:181785522:3527673089"
0,1257459373882374,22185621,5,27160,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:256703460:3527673089,4187071:60:18:0:256703460:3527673089,10187201:60:18:0:256703460:3527673089,22185621:60:18:0:256703460:3527673089"
0,1257459377882619,46387868,6,8492,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:315047024:3527673089,4386919:60:18:0:315047024:3527673089,10387044:60:18:0:315047024:3527673089,22387333:60:18:0:315047024:3527673089,46387868:60:18:0:315047024:3527673089"
0,1257459381882848,45587709,6,33437,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:369976231:3527673089,3386758:60:18:0:369976231:3527673089,9386893:60:18:0:369976231:3527673089,21385294:60:18:0:369976231:3527673089,45587709:60:18:0:369976231:3527673089"
0,1257459385883076,46387591,6,60050,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:439956420:3527673089,4186647:60:18:0:439956420:3527673089,10386781:60:18:0:439956420:3527673089,22387047:60:18:0:439956420:3527673089,46387591:60:18:0:439956420:3527673089"
