d,st,et,p,sp,dp,ct,fp
0,1257346445551455,1058825,19,50888,25,abortive,"0:74:2:1:3241841213:0,250:74:18:0:757236519:3241841214,398:66:16:1:3241841214:757236520,1010730:263:24:0:757236520:3241841214,1010954:66:16:1:3241841214:757236717,1010959:81:24:1:3241841214:757236717,1011353:66:16:0:757236717:3241841229,1011355:149:24:0:757236717:3241841229,1011559:95:24:1:3241841229:757236800,1015150:108:24:0:757236800:3241841258,1015349:95:24:1:3241841258:757236842,1018757:112:24:0:757236842:3241841287,1018927:71:24:1:3241841287:757236888,1019214:116:24:0:757236888:3241841292,1019399:90:24:1:3241841292:757236938,1019405:140:25:1:3241841316:757236938,1019667:66:16:0:757236938:3241841391,1058672:122:24:0:757236938:3241841391,1058825:60:4:1:3241841391:0"
1,1257346445554113,175,2,52760,113,rst_during_handshake,"0:74:2:1:758888000:0,175:60:20:0:0:758888001"
0,1257346449640121,1031989,19,51619,25,abortive,"0:74:2:1:3302807181:0,1292:74:18:0:816314363:3302807182,1465:66:16:1:3302807182:816314364,1012140:263:24:0:816314364:3302807182,1012328:66:16:1:3302807182:816314561,1012333:81:24:1:3302807182:816314561,1012589:66:16:0:816314561:3302807197,1012636:149:24:0:816314561:3302807197,1012810:95:24:1:3302807197:816314644,1016435:108:24:0:816314644:3302807226,1016658:92:24:1:3302807226:816314686,1019731:109:24:0:816314686:3302807252,1019900:71:24:1:3302807252:816314729,1020204:116:24:0:816314729:3302807257,1020387:87:24:1:3302807257:816314779,1020394:140:25:1:3302807278:816314779,1020659:66:16:0:816314779:3302807353,1031841:122:24:0:816314779:3302807353,1031989:60:4:1:3302807353:0"
1,1257346449645945,148,2,34905,113,rst_during_handshake,"0:74:2:1:829996740:0,148:60:20:0:0:829996741"
0,1257346451699071,1020885,19,39431,25,abortive,"0:74:2:1:3343075748:0,246:74:18:0:857401102:3343075749,392:66:16:1:3343075749:857401103,1003286:263:24:0:857401103:3343075749,1003492:66:16:1:3343075749:857401300,1003498:81:24:1:3343075749:857401300,1003754:66:16:0:857401300:3343075764,1003986:149:24:0:857401300:3343075764,1004205:95:24:1:3343075764:857401383,1007687:108:24:0:857401383:3343075793,1007862:95:24:1:3343075793:857401425,1011114:112:24:0:857401425:3343075822,1011282:71:24:1:3343075822:857401471,1011589:116:24:0:857401471:3343075827,1011737:90:24:1:3343075827:857401521,1011770:140:25:1:3343075851:857401521,1012029:66:16:0:857401521:3343075926,1020691:122:24:0:857401521:3343075926,1020885:60:4:1:3343075926:0"
1,1257346451701439,149,2,57794,113,rst_during_handshake,"0:74:2:1:849051384:0,149:60:20:0:0:849051385"
0,1257426011696566,1228006,21,38413,25,abortive,"0:74:2:1:1074715568:0,276:74:18:0:2894044232:1074715569,449:66:16:1:1074715569:2894044233,1012073:263:24:0:2894044233:1074715569,1012256:66:16:1:1074715569:2894044430,1012262:81:24:1:1074715569:2894044430,1012518:66:16:0:2894044430:1074715584,1012584:149:24:0:2894044430:1074715584,1012759:95:24:1:1074715584:2894044513,1016363:108:24:0:2894044513:1074715613,1016563:94:24:1:1074715613:2894044555,1053240:66:16:0:2894044555:1074715641,1095380:111:24:0:2894044555:1074715641,1095553:71:24:1:1074715641:2894044600,1095803:66:16:0:2894044600:1074715646,1095847:116:24:0:2894044600:1074715646,1096035:89:24:1:1074715646:2894044650,1096042:140:25:1:1074715669:2894044650,1098691:66:16:0:2894044650:1074715744,1227838:122:24:0:2894044650:1074715744,1228006:60:4:1:1074715744:0"
1,1257426011699815,148,2,54940,113,rst_during_handshake,"0:74:2:1:2879098931:0,148:60:20:0:0:2879098932"
0,1257426013822167,1019021,19,52664,25,abortive,"0:74:2:1:1107155196:0,388:74:18:0:2921824439:1107155197,559:66:16:1:1107155197:2921824440,1002587:263:24:0:2921824440:1107155197,1002826:66:16:1:1107155197:2921824637,1002832:81:24:1:1107155197:2921824637,1003334:66:16:0:2921824637:1107155212,1003415:149:24:0:2921824637:1107155212,1003641:95:24:1:1107155212:2921824720,1007292:108:24:0:2921824720:1107155241,1007493:93:24:1:1107155241:2921824762,1010384:110:24:0:2921824762:1107155268,1010551:71:24:1:1107155268:2921824806,1010828:116:24:0:2921824806:1107155273,1011020:88:24:1:1107155273:2921824856,1011027:140:25:1:1107155295:2921824856,1011302:66:16:0:2921824856:1107155370,1018872:122:24:0:2921824856:1107155370,1019021:60:4:1:1107155370:0"
1,1257426013824849,149,2,42591,113,rst_during_handshake,"0:74:2:1:2925741293:0,149:60:20:0:0:2925741294"
0,1257426015861077,1031772,19,56800,25,abortive,"0:74:2:1:1145995835:0,536:74:18:0:2954675710:1145995836,731:66:16:1:1145995836:2954675711,1012578:263:24:0:2954675711:1145995836,1012764:66:16:1:1145995836:2954675908,1012770:81:24:1:1145995836:2954675908,1013016:66:16:0:2954675908:1145995851,1013066:149:24:0:2954675908:1145995851,1013237:95:24:1:1145995851:2954675991,1016720:108:24:0:2954675991:1145995880,1016891:95:24:1:1145995880:2954676033,1019675:112:24:0:2954676033:1145995909,1019845:71:24:1:1145995909:2954676079,1020161:116:24:0:2954676079:1145995914,1020349:90:24:1:1145995914:2954676129,1020356:140:25:1:1145995938:2954676129,1020617:66:16:0:2954676129:1145996013,1031624:122:24:0:2954676129:1145996013,1031772:60:4:1:1145996013:0"
1,1257426015864295,210,2,36224,113,rst_during_handshake,"0:74:2:1:2946442848:0,210:60:20:0:0:2946442849"
0,1257426024081787,1045632,19,40673,25,abortive,"0:74:2:1:1265163124:0,248:74:18:0:3074721664:1265163125,412:66:16:1:1265163125:3074721665,1018243:263:24:0:3074721665:1265163125,1018466:66:16:1:1265163125:3074721862,1018471:81:24:1:1265163125:3074721862,1018718:66:16:0:3074721862:1265163140,1018800:149:24:0:3074721862:1265163140,1018973:95:24:1:1265163140:3074721945,1022405:108:24:0:3074721945:1265163169,1022585:93:24:1:1265163169:3074721987,1025801:110:24:0:3074721987:1265163196,1025948:71:24:1:1265163196:3074722031,1026245:116:24:0:3074722031:1265163201,1026437:88:24:1:1265163201:3074722081,1026444:140:25:1:1265163223:3074722081,1026707:66:16:0:3074722081:1265163298,1045487:122:24:0:3074722081:1265163298,1045632:60:4:1:1265163298:0"
1,1257426024084283,148,2,36184,113,rst_during_handshake,"0:74:2:1:3072229635:0,148:60:20:0:0:3072229636"
0,1257426026146173,1030344,19,47564,25,abortive,"0:74:2:1:1302692732:0,250:74:18:0:3107229218:1302692733,397:66:16:1:1302692733:3107229219,1013461:263:24:0:3107229219:1302692733,1013649:66:16:1:1302692733:3107229416,1013655:81:24:1:1302692733:3107229416,1013904:66:16:0:3107229416:1302692748,1013977:149:24:0:3107229416:1302692748,1014151:95:24:1:1302692748:3107229499,1017618:108:24:0:3107229499:1302692777,1017796:95:24:1:1302692777:3107229541,1020780:112:24:0:3107229541:1302692806,1020948:71:24:1:1302692806:3107229587,1021260:116:24:0:3107229587:1302692811,1021444:90:24:1:1302692811:3107229637,1021451:140:25:1:1302692835:3107229637,1021713:66:16:0:3107229637:1302692910,1030200:122:24:0:3107229637:1302692910,1030344:60:4:1:1302692910:0"
1,1257426026148484,150,2,58936,113,rst_during_handshake,"0:74:2:1:3109793474:0,150:60:20:0:0:3109793475"
0,1257426028205780,1033221,19,50331,25,abortive,"0:74:2:1:1324172300:0,282:74:18:0:3146230509:1324172301,452:66:16:1:1324172301:3146230510,1002451:263:24:0:3146230510:1324172301,1002661:66:16:1:1324172301:3146230707,1002667:81:24:1:1324172301:3146230707,1004112:66:16:0:3146230707:1324172316,1004185:149:24:0:3146230707:1324172316,1004411:95:24:1:1324172316:3146230790,1008422:108:24:0:3146230790:1324172345,1008597:96:24:1:1324172345:3146230832,1011416:113:24:0:3146230832:1324172375,1011590:71:24:1:1324172375:3146230879,1011887:116:24:0:3146230879:1324172380,1012078:91:24:1:1324172380:3146230929,1012084:140:25:1:1324172405:3146230929,1012346:66:16:0:3146230929:1324172480,1033060:122:24:0:3146230929:1324172480,1033221:60:4:1:1324172480:0"
1,1257426028208217,166,2,36406,113,rst_during_handshake,"0:74:2:1:3152027096:0,166:60:20:0:0:3152027097"
0,1257426031273985,1998702,19,33561,25,abortive,"0:74:2:1:1378387438:0,327:74:18:0:3196746218:1378387439,510:66:16:1:1378387439:3196746219,1002714:263:24:0:3196746219:1378387439,1002900:66:16:1:1378387439:3196746416,1002905:81:24:1:1378387439:3196746416,1003155:66:16:0:3196746416:1378387454,1003233:149:24:0:3196746416:1378387454,1003407:95:24:1:1378387454:3196746499,1006963:108:24:0:3196746499:1378387483,1007137:93:24:1:1378387483:3196746541,1010403:110:24:0:3196746541:1378387510,1010574:71:24:1:1378387510:3196746585,1010873:116:24:0:3196746585:1378387515,1011065:88:24:1:1378387515:3196746635,1011072:140:25:1:1378387537:3196746635,1011335:66:16:0:3196746635:1378387612,1998436:122:24:0:3196746635:1378387612,1998702:60:4:1:1378387612:0"
1,1257426031276622,180,2,54689,113,rst_during_handshake,"0:74:2:1:3183889229:0,180:60:20:0:0:3183889230"
0,1257426032295810,1354555,19,47941,25,abortive,"0:74:2:1:1398484003:0,243:74:18:0:3210244884:1398484004,388:66:16:1:1398484004:3210244885,1003542:263:24:0:3210244885:1398484004,1003728:66:16:1:1398484004:3210245082,1003733:81:24:1:1398484004:3210245082,1003996:66:16:0:3210245082:1398484019,1004060:149:24:0:3210245082:1398484019,1004237:95:24:1:1398484019:3210245165,1007725:108:24:0:3210245165:1398484048,1007904:95:24:1:1398484048:3210245207,1010904:112:24:0:3210245207:1398484077,1011076:71:24:1:1398484077:3210245253,1011374:116:24:0:3210245253:1398484082,1011561:90:24:1:1398484082:3210245303,1011568:140:25:1:1398484106:3210245303,1011843:66:16:0:3210245303:1398484181,1354409:122:24:0:3210245303:1398484181,1354555:60:4:1:1398484181:0"
1,1257426032298295,150,2,36458,113,rst_during_handshake,"0:74:2:1:3207469288:0,150:60:20:0:0:3207469289"
0,1257426048998919,1023951,19,43141,25,abortive,"0:74:2:1:1658061618:0,563:74:18:0:3468157230:1658061619,773:66:16:1:1658061619:3468157231,1003466:263:24:0:3468157231:1658061619,1003674:66:16:1:1658061619:3468157428,1003680:81:24:1:1658061619:3468157428,1003934:66:16:0:3468157428:1658061634,1004007:149:24:0:3468157428:1658061634,1004194:95:24:1:1658061634:3468157511,1007604:108:24:0:3468157511:1658061663,1007900:97:24:1:1658061663:3468157553,1011023:114:24:0:3468157553:1658061694,1011192:71:24:1:1658061694:3468157601,1011495:116:24:0:3468157601:1658061699,1011688:92:24:1:1658061699:3468157651,1011695:140:25:1:1658061725:3468157651,1011961:66:16:0:3468157651:1658061800,1023803:122:24:0:3468157651:1658061800,1023951:60:4:1:1658061800:0"
1,1257426049001753,147,2,53804,113,rst_during_handshake,"0:74:2:1:3465193924:0,147:60:20:0:0:3465193925"
0,1257426050021698,1017857,19,36294,25,abortive,"0:74:2:1:1676311879:0,245:74:18:0:3479824826:1676311880,391:66:16:1:1676311880:3479824827,1000736:263:24:0:3479824827:1676311880,1000922:66:16:1:1676311880:3479825024,1000928:81:24:1:1676311880:3479825024,1001180:66:16:0:3479825024:1676311895,1001266:149:24:0:3479825024:1676311895,1001443:95:24:1:1676311895:3479825107,1004947:108:24:0:3479825107:1676311924,1005121:96:24:1:1676311924:3479825149,1007808:113:24:0:3479825149:1676311954,1007972:71:24:1:1676311954:3479825196,1008254:116:24:0:3479825196:1676311959,1008451:91:24:1:1676311959:3479825246,1008457:140:25:1:1676311984:3479825246,1008724:66:16:0:3479825246:1676312059,1017654:122:24:0:3479825246:1676312059,1017857:60:4:1:1676312059:0"
1,1257426050024210,173,2,57612,113,rst_during_handshake,"0:74:2:1:3479118467:0,173:60:20:0:0:3479118468"
0,1257426065370002,1026223,19,36574,25,abortive,"0:74:2:1:1929365050:0,505:74:18:0:3723448414:1929365051,693:66:16:1:1929365051:3723448415,1003186:263:24:0:3723448415:1929365051,1003375:66:16:1:1929365051:3723448612,1003380:81:24:1:1929365051:3723448612,1003633:66:16:0:3723448612:1929365066,1003704:149:24:0:3723448612:1929365066,1003874:95:24:1:1929365066:3723448695,1007297:108:24:0:3723448695:1929365095,1007466:96:24:1:1929365095:3723448737,1010327:113:24:0:3723448737:1929365125,1010497:71:24:1:1929365125:3723448784,1010801:116:24:0:3723448784:1929365130,1010983:91:24:1:1929365130:3723448834,1010990:140:25:1:1929365155:3723448834,1011344:66:16:0:3723448834:1929365230,1026076:122:24:0:3723448834:1929365230,1026223:60:4:1:1929365230:0"
1,1257426065373020,202,2,60739,113,rst_during_handshake,"0:74:2:1:3732796855:0,202:60:20:0:0:3732796856"
0,1257426068430004,1022904,19,60998,25,abortive,"0:74:2:1:1979145251:0,252:74:18:0:3784636010:1979145252,413:66:16:1:1979145252:3784636011,1003318:263:24:0:3784636011:1979145252,1003501:66:16:1:1979145252:3784636208,1003506:81:24:1:1979145252:3784636208,1003756:66:16:0:3784636208:1979145267,1003820:149:24:0:3784636208:1979145267,1003995:95:24:1:1979145267:3784636291,1007435:108:24:0:3784636291:1979145296,1007617:95:24:1:1979145296:3784636333,1010904:112:24:0:3784636333:1979145325,1011072:71:24:1:1979145325:3784636379,1011353:116:24:0:3784636379:1979145330,1011545:90:24:1:1979145330:3784636429,1011551:140:25:1:1979145354:3784636429,1011820:66:16:0:3784636429:1979145429,1022743:122:24:0:3784636429:1979145429,1022904:60:4:1:1979145429:0"
1,1257426068432495,199,2,37028,113,rst_during_handshake,"0:74:2:1:3787764487:0,199:60:20:0:0:3787764488"
0,1257426070480408,1020348,19,51867,25,abortive,"0:74:2:1:2012397774:0,244:74:18:0:3819527475:2012397775,391:66:16:1:2012397775:3819527476,1003035:263:24:0:3819527476:2012397775,1003222:66:16:1:2012397775:3819527673,1003226:81:24:1:2012397775:3819527673,1003483:66:16:0:3819527673:2012397790,1003681:149:24:0:3819527673:2012397790,1003906:95:24:1:2012397790:3819527756,1007459:108:24:0:3819527756:2012397819,1007630:91:24:1:2012397819:3819527798,1010722:108:24:0:3819527798:2012397844,1010898:71:24:1:2012397844:3819527840,1011179:116:24:0:3819527840:2012397849,1011367:86:24:1:2012397849:3819527890,1011375:140:25:1:2012397869:3819527890,1011644:66:16:0:3819527890:2012397944,1020203:122:24:0:3819527890:2012397944,1020348:60:4:1:2012397944:0"
1,1257426070482857,146,2,38509,113,rst_during_handshake,"0:74:2:1:3828597753:0,146:60:20:0:0:3828597754"
0,1257426074564563,1015579,19,36208,25,abortive,"0:74:2:1:2069731618:0,255:74:18:0:3887016943:2069731619,400:66:16:1:2069731619:3887016944,999066:263:24:0:3887016944:2069731619,999247:66:16:1:2069731619:3887017141,999252:81:24:1:2069731619:3887017141,999500:66:16:0:3887017141:2069731634,999548:149:24:0:3887017141:2069731634,999719:95:24:1:2069731634:3887017224,1003225:108:24:0:3887017224:2069731663,1003394:101:24:1:2069731663:3887017266,1006051:118:24:0:3887017266:2069731698,1006222:71:24:1:2069731698:3887017318,1006532:116:24:0:3887017318:2069731703,1006724:96:24:1:2069731703:3887017368,1006730:140:25:1:2069731733:3887017368,1007000:66:16:0:3887017368:2069731808,1015433:122:24:0:3887017368:2069731808,1015579:60:4:1:2069731808:0"
1,1257426074566994,149,2,53090,113,rst_during_handshake,"0:74:2:1:3890775652:0,149:60:20:0:0:3890775653"
0,1257426077641182,1032373,19,42192,25,abortive,"0:74:2:1:2115736988:0,247:74:18:0:3930006984:2115736989,393:66:16:1:2115736989:3930006985,1005091:263:24:0:3930006985:2115736989,1005275:66:16:1:2115736989:3930007182,1005280:81:24:1:2115736989:3930007182,1005532:66:16:0:3930007182:2115737004,1005597:149:24:0:3930007182:2115737004,1005772:95:24:1:2115737004:3930007265,1009266:108:24:0:3930007265:2115737033,1009444:96:24:1:2115737033:3930007307,1012758:113:24:0:3930007307:2115737063,1012927:71:24:1:2115737063:3930007354,1013226:116:24:0:3930007354:2115737068,1013417:91:24:1:2115737068:3930007404,1013424:140:25:1:2115737093:3930007404,1013693:66:16:0:3930007404:2115737168,1032228:122:24:0:3930007404:2115737168,1032373:60:4:1:2115737168:0"
1,1257426077643522,151,2,56138,113,rst_during_handshake,"0:74:2:1:3937423993:0,151:60:20:0:0:3937423994"
0,1257426080709894,1020630,19,55604,25,abortive,"0:74:2:1:2172320865:0,249:74:18:0:3978369985:2172320866,395:66:16:1:2172320866:3978369986,1004025:263:24:0:3978369986:2172320866,1004211:66:16:1:2172320866:3978370183,1004216:81:24:1:2172320866:3978370183,1004467:66:16:0:3978370183:2172320881,1004528:149:24:0:3978370183:2172320881,1004706:95:24:1:2172320881:3978370266,1008121:108:24:0:3978370266:2172320910,1008297:94:24:1:2172320910:3978370308,1011165:111:24:0:3978370308:2172320938,1011331:71:24:1:2172320938:3978370353,1011629:116:24:0:3978370353:2172320943,1011818:89:24:1:2172320943:3978370403,1011825:140:25:1:2172320966:3978370403,1012089:66:16:0:3978370403:2172321041,1020502:122:24:0:3978370403:2172321041,1020630:60:4:1:2172321041:0"
1,1257426080712323,152,2,60269,113,rst_during_handshake,"0:74:2:1:3978570371:0,152:60:20:0:0:3978570372"
