d,st,et,p,sp,dp,ct,fp
0,1257404382909203,0,1,22910,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404386909774,0,1,13487,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404390910343,0,1,47327,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404394910927,0,1,48766,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404398911519,0,1,42730,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404402912110,0,1,31634,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404406912661,0,1,13904,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404410913181,0,1,24510,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404414913721,0,1,7943,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404418914286,22218771,13,9704,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:1787952611:3527673089,1006:60:16:1:345298:1787952612,1144:60:16:0:1787952612:3527673089,4015469:60:18:0:1787952611:3527673089,4017239:60:16:1:345298:1787952612,4017358:60:16:0:1787952612:3527673089,10015615:60:18:0:1787952611:3527673089,10019804:60:16:1:345298:1787952612,10019940:60:16:0:1787952612:3527673089,22215852:60:18:0:1787952611:3527673089,22218634:60:16:1:345298:1787952612,22218771:60:16:0:1787952612:3527673089"
0,1257404422914812,0,1,13436,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404426915320,0,1,16763,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404430916200,9214825,10,53630,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1968655879:3527673089,1035:60:16:1:345298:1968655880,1173:60:16:0:1968655880:3527673089,3210738:60:18:0:1968655879:3527673089,3214717:60:16:1:345298:1968655880,3214854:60:16:0:1968655880:3527673089,9213930:60:18:0:1968655879:3527673089,9214688:60:16:1:345298:1968655880,9214825:60:16:0:1968655880:3527673089"
0,1257404434917088,22415431,13,8555,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2034651365:3527673089,1738:60:16:1:345298:2034651366,1877:60:16:0:2034651366:3527673089,4413038:60:18:0:2034651365:3527673089,4417470:60:16:1:345298:2034651366,4417609:60:16:0:2034651366:3527673089,10408790:60:18:0:2034651365:3527673089,10412682:60:16:1:345298:2034651366,10412820:60:16:0:2034651366:3527673089,22413443:60:18:0:2034651365:3527673089,22415295:60:16:1:345298:2034651366,22415431:60:16:0:2034651366:3527673089"
0,1257404438917674,0,1,23325,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404442918173,0,1,50948,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404446918652,94413709,13,16402,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2218881455:3527673089,1262:60:16:1:345298:2218881456,1401:60:16:0:2218881456:3527673089,4011724:60:18:0:2218881455:3527673089,4026940:60:16:1:345298:2218881456,4027077:60:16:0:2218881456:3527673089,10010999:60:18:0:2218881455:3527673089,10020647:60:16:1:345298:2218881456,10020784:60:16:0:2218881456:3527673089,22207728:60:18:0:2218881455:3527673089,46208274:60:18:0:2218881455:3527673089,94413709:60:18:0:2218881455:3527673089"
0,1257404450919102,9012716,10,7917,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2282097913:3527673089,1536:60:16:1:345298:2282097914,1673:60:16:0:2282097914:3527673089,3006947:60:18:0:2282097913:3527673089,3008128:60:16:1:345298:2282097914,3008266:60:16:0:2282097914:3527673089,9011455:60:18:0:2282097913:3527673089,9012578:60:16:1:345298:2282097914,9012716:60:16:0:2282097914:3527673089"
0,1257404454919521,10213812,10,40877,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2354849145:3527673089,1251:60:16:1:345298:2354849146,1388:60:16:0:2354849146:3527673089,4206811:60:18:0:2354849145:3527673089,4208717:60:16:1:345298:2354849146,4208895:60:16:0:2354849146:3527673089,10211152:60:18:0:2354849145:3527673089,10213674:60:16:1:345298:2354849146,10213812:60:16:0:2354849146:3527673089"
0,1257404458919986,0,1,24507,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404462920538,10205957,6,53547,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2487168820:3527673089,1420:60:16:1:345298:2487168821,1557:60:16:0:2487168821:3527673089,4210192:60:18:0:2487168820:3527673089,10205957:60:18:0:2487168820:3527673089"
0,1257422126820588,0,1,14552,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422126820723,0,1,43894,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422130821023,0,1,37504,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422134821363,0,1,60384,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422138821796,0,1,29720,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422142822010,0,1,46950,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422146822324,0,1,53516,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422150822617,0,1,36446,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422154822943,0,1,22973,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422158823281,0,1,21366,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422162823600,22050455,11,29132,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:856090837:3527673089,944:60:16:1:345298:856090838,1084:60:16:0:856090838:3527673089,3850047:60:18:0:856090837:3527673089,3852950:60:16:1:345298:856090838,3853088:60:16:0:856090838:3527673089,9846437:60:18:0:856090837:3527673089,9850080:60:16:1:345298:856090838,9850218:60:16:0:856090838:3527673089,22050455:60:18:0:856090837:3527673089"
0,1257422166824077,0,1,60813,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422170824264,0,1,47003,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422174824592,0,1,2992,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422178824923,0,1,42902,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422182825180,0,1,32194,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422186825431,0,1,4318,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422190825661,0,1,56429,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422194825910,0,1,30722,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422198826323,0,1,43185,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422202826406,0,1,55352,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422206826646,0,1,57607,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422210831869,0,1,46356,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422214832093,21448115,5,55447,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1669413143:3527673089,3243951:60:18:0:1669413143:3527673089,9247850:60:18:0:1669413143:3527673089,21448115:60:18:0:1669413143:3527673089"
0,1257422218832337,0,1,31353,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422222832584,0,1,44573,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422226832838,0,1,43030,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422230833097,0,1,14735,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422234833345,0,1,19637,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422238833721,0,1,48266,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422242833806,0,1,27776,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422246834209,0,1,33159,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422250834290,0,1,31130,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422254834535,0,1,4250,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422258834783,0,1,32514,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422262835029,0,1,59820,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422266835245,0,1,50171,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422270835480,0,1,25000,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422274835707,0,1,35237,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422278835914,0,1,12114,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422282836137,22049618,5,45337,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2739136274:3527673089,4045217:60:18:0:2739136274:3527673089,10041601:60:18:0:2739136274:3527673089,22049618:60:18:0:2739136274:3527673089"
0,1257422286836372,21449450,5,3340,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2792524543:3527673089,3445055:60:18:0:2792524543:3527673089,9441445:60:18:0:2792524543:3527673089,21449450:60:18:0:2792524543:3527673089"
0,1257422290836600,0,1,11898,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422294836840,93647039,7,31310,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2932742411:3527673089,3241038:60:18:0:2932742411:3527673089,9244913:60:18:0:2932742411:3527673089,21445412:60:18:0:2932742411:3527673089,45449719:60:18:0:2932742411:3527673089,93647039:60:18:0:2932742411:3527673089"
0,1257422298837062,0,1,5302,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422302837285,10044879,4,53770,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3045576528:3527673089,4048497:60:18:0:3045576528:3527673089,10044879:60:18:0:3045576528:3527673089"
0,1257422306841489,0,1,2475,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422310841719,9444378,4,8591,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3181126577:3527673089,3444247:60:18:0:3181126577:3527673089,9444378:60:18:0:3181126577:3527673089"
0,1257422314841944,46045052,6,49170,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3230530996:3527673089,3840369:60:18:0:3230530996:3527673089,10044249:60:18:0:3230530996:3527673089,22044515:60:18:0:3230530996:3527673089,46045052:60:18:0:3230530996:3527673089"
0,1257425461724546,0,1,26155,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425461724676,0,1,20121,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425465725041,0,1,27095,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425469725116,0,1,3810,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425473725419,0,1,58625,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425477725732,0,1,13653,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425481726247,0,1,23541,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425485726400,0,1,60523,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425489726898,0,1,42416,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425493726971,0,1,14402,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425497727131,0,1,33632,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425501727468,0,1,28243,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425505728105,0,1,10164,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425509731942,0,1,14044,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425513732281,0,1,46170,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425517732746,0,1,57886,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425521732757,0,1,47560,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425525733099,0,1,20905,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425529733438,0,1,36206,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425533733913,0,1,35240,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425541734444,0,1,25642,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425545734750,0,1,52303,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425549735228,0,1,13993,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425553735381,0,1,13572,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425557735872,0,1,1843,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425561736390,0,1,25639,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425565736321,0,1,51663,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425569736698,0,1,17487,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425573737190,0,1,36638,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425577737508,0,1,36883,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425581737896,0,1,42612,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425585738370,0,1,55729,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425589738656,0,1,2948,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425593739002,0,1,45393,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425597739156,0,1,53325,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425601739449,0,1,15571,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425605739944,0,1,7904,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425609745094,0,1,52818,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425613745254,0,1,56958,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425617745889,0,1,21276,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425621746048,0,1,25421,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425625746194,0,1,24171,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425629746860,0,1,30411,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425633746972,0,1,38435,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425637747135,0,1,9311,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425641747796,0,1,27268,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425645747818,0,1,24966,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425649748126,0,1,29187,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459173792990,0,1,37969,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459173793157,0,1,26727,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459177793475,0,1,19189,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459181793760,0,1,32957,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459185793986,0,1,57508,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459189794217,0,1,40211,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459193794465,0,1,37750,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459197794723,0,1,52391,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459201794970,0,1,36103,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459205795221,0,1,47019,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459209795470,0,1,18016,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459213795715,0,1,43831,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459217795983,0,1,52180,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459221796277,0,1,53587,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459225796559,0,1,52455,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459229796848,0,1,43049,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459233797141,0,1,20011,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459237797426,0,1,42726,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459241799695,0,1,4791,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459245799989,0,1,57816,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459249800252,0,1,26288,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459253800540,0,1,53143,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459257800801,0,1,25350,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459261801054,0,1,50407,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459265801335,0,1,4295,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459269801631,0,1,5345,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459273801928,0,1,39907,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459277802215,0,1,1551,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459281802536,0,1,37993,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459285806755,0,1,31095,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459289814024,0,1,55153,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459293814301,0,1,14933,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459297814593,0,1,56792,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459301814885,0,1,13313,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459305815168,0,1,46861,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459309815443,0,1,53271,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459313815707,0,1,52494,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459317815966,21651742,13,23581,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:3645096777:3527673089,621:60:16:1:345298:3645096778,759:60:16:0:3645096778:3527673089,3650336:60:18:0:3645096777:3527673089,3650884:60:16:1:345298:3645096778,3651024:60:16:0:3645096778:3527673089,9650473:60:18:0:3645096777:3527673089,9650963:60:16:1:345298:3645096778,9651103:60:16:0:3645096778:3527673089,21650739:60:18:0:3645096777:3527673089,21651603:60:16:1:345298:3645096778,21651742:60:16:0:3645096778:3527673089"
0,1257459321816229,0,1,44632,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459325816533,0,1,27567,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459329816784,0,1,9570,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459333817056,0,1,1619,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459337817321,22250515,13,10369,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3964994636:3527673089,603:60:16:1:345298:3964994637,741:60:16:0:3964994637:3527673089,4251310:60:18:0:3964994636:3527673089,4252215:60:16:1:345298:3964994637,4252353:60:16:0:3964994637:3527673089,10251451:60:18:0:3964994636:3527673089,10251941:60:16:1:345298:3964994637,10252079:60:16:0:3964994637:3527673089,22249863:60:18:0:3964994636:3527673089,22250377:60:16:1:345298:3964994637,22250515:60:16:0:3964994637:3527673089"
0,1257459341817565,0,1,60721,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459345817811,0,1,54176,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459349818076,9052149,10,1794,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:4158036855:3527673089,620:60:16:1:345298:4158036856,759:60:16:0:4158036856:3527673089,3050795:60:18:0:4158036855:3527673089,3051271:60:16:1:345298:4158036856,3051410:60:16:0:4158036856:3527673089,9050937:60:18:0:4158036855:3527673089,9052011:60:16:1:345298:4158036856,9052149:60:16:0:4158036856:3527673089"
0,1257459353818341,0,1,42740,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459357818595,9649123,8,13157,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:4293650750:3527673089,630:60:16:1:345298:4293650751,768:60:16:0:4293650751:3527673089,3650489:60:18:0:4293650750:3527673089,3651106:60:16:1:345298:4293650751,3651245:60:16:0:4293650751:3527673089,9649123:60:18:0:4293650750:3527673089"
0,1257459361818849,4048617,5,43491,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:58971332:3527673089,615:60:16:1:345298:58971333,753:60:16:0:58971333:3527673089,4048617:60:18:0:58971332:3527673089"
