d,st,et,p,sp,dp,ct,fp
1,1257348446858845,45982680,12,6994,80,invalid_ack,"0:60:2:1:3527673088:0,205:60:18:0:264271964:3527673089,882:60:16:1:345298:264271965,1072:60:16:0:264271965:3527673089,3778423:60:18:0:264271964:3527673089,3779150:60:16:1:345298:264271965,3779292:60:16:0:264271965:3527673089,9778546:60:18:0:264271964:3527673089,9778982:60:16:1:345298:264271965,9779122:60:16:0:264271965:3527673089,21778910:60:18:0:264271964:3527673089,45982680:60:18:0:264271964:3527673089"
1,1257348450858960,46581655,12,58943,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:334383661:3527673089,550:60:16:1:345298:334383662,688:60:16:0:334383662:3527673089,4577360:60:18:0:334383661:3527673089,4577763:60:16:1:345298:334383662,4577903:60:16:0:334383662:3527673089,10581857:60:18:0:334383661:3527673089,10582408:60:16:1:345298:334383662,10582588:60:16:0:334383662:3527673089,22582134:60:18:0:334383661:3527673089,46581655:60:18:0:334383661:3527673089"
1,1257348454859226,22381956,11,27993,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:391850031:3527673089,692:60:16:1:345298:391850032,852:60:16:0:391850032:3527673089,4381546:60:18:0:391850031:3527673089,4381988:60:16:1:345298:391850032,4382142:60:16:0:391850032:3527673089,10381679:60:18:0:391850031:3527673089,10382338:60:16:1:345298:391850032,10382476:60:16:0:391850032:3527673089,22381956:60:18:0:391850031:3527673089"
1,1257348458859465,21178901,9,35783,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:453816277:3527673089,676:60:16:1:345298:453816278,817:60:16:0:453816278:3527673089,3179424:60:18:0:453816277:3527673089,3179982:60:16:1:345298:453816278,3180158:60:16:0:453816278:3527673089,9177150:60:18:0:453816277:3527673089,21178901:60:18:0:453816277:3527673089"
1,1257348462859708,45981332,8,18978,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:512657549:3527673089,648:60:16:1:345298:512657550,790:60:16:0:512657550:3527673089,3781235:60:18:0:512657549:3527673089,9781367:60:18:0:512657549:3527673089,21781637:60:18:0:512657549:3527673089,45981332:60:18:0:512657549:3527673089"
1,1257354292849739,21999037,13,24834,80,invalid_ack,"0:60:2:1:3527673088:0,152:60:18:0:1740195634:3527673089,603:60:16:1:345298:1740195635,744:60:16:0:1740195635:3527673089,3997200:60:18:0:1740195634:3527673089,4001608:60:16:1:345298:1740195635,4001747:60:16:0:1740195635:3527673089,9997338:60:18:0:1740195634:3527673089,9998317:60:16:1:345298:1740195635,9998457:60:16:0:1740195635:3527673089,21997626:60:18:0:1740195634:3527673089,21998896:60:16:1:345298:1740195635,21999037:60:16:0:1740195635:3527673089"
1,1257354292850188,9197781,10,39304,80,invalid_ack,"0:60:2:1:3527673088:0,156:60:18:0:1733719453:3527673089,1226:60:16:1:345298:1733719454,1367:60:16:0:1733719454:3527673089,3194858:60:18:0:1733719453:3527673089,3195369:60:16:1:345298:1733719454,3195514:60:16:0:1733719454:3527673089,9196874:60:18:0:1733719453:3527673089,9197636:60:16:1:345298:1733719454,9197781:60:16:0:1733719454:3527673089"
1,1257354296849766,21398827,13,48388,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1796884497:3527673089,1814:60:16:1:345298:1796884498,1954:60:16:0:1796884498:3527673089,3397266:60:18:0:1796884497:3527673089,3398166:60:16:1:345298:1796884498,3398347:60:16:0:1796884498:3527673089,9397384:60:18:0:1796884497:3527673089,9397898:60:16:1:345298:1796884498,9398036:60:16:0:1796884498:3527673089,21397660:60:18:0:1796884497:3527673089,21398690:60:16:1:345298:1796884498,21398827:60:16:0:1796884498:3527673089"
1,1257354300848385,0,1,17487,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354304846883,0,1,5170,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354308845238,0,1,51823,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354312843626,0,1,24048,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354316841937,0,1,55478,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354320840289,0,1,20741,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354324838632,0,1,33220,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354328836978,0,1,37825,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354332835339,0,1,37134,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354336833655,0,1,20670,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354340832009,0,1,30541,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354344830369,0,1,26957,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354348828881,0,1,4587,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354352827236,0,1,1877,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354356828417,0,1,21859,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354360826767,0,1,48951,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354364825204,0,1,6282,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354368823509,0,1,34434,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354372821721,0,1,16048,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354376819944,0,1,59975,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354380818286,0,1,3074,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354384816647,0,1,38379,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354388815004,0,1,34963,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354392813348,0,1,44330,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354396811698,0,1,41393,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354400810070,0,1,40193,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354404808395,10445744,10,19125,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:3505475763:3527673089,620:60:16:1:345298:3505475764,761:60:16:0:3505475764:3527673089,4444065:60:18:0:3505475763:3527673089,4444546:60:16:1:345298:3505475764,4444685:60:16:0:3505475764:3527673089,10444206:60:18:0:3505475763:3527673089,10445547:60:16:1:345298:3505475764,10445744:60:16:0:3505475764:3527673089"
1,1257354408806721,0,1,42264,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354412805038,0,1,3998,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354416803505,0,1,57400,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354420801803,0,1,29622,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354424800089,0,1,20455,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354428798399,0,1,1540,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354432796689,0,1,20415,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354436795016,22057691,13,43474,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:4006555995:3527673089,546:60:16:1:345298:4006555996,685:60:16:0:4006555996:3527673089,4056270:60:18:0:4006555995:3527673089,4056929:60:16:1:345298:4006555996,4057070:60:16:0:4006555996:3527673089,10058292:60:18:0:4006555995:3527673089,10061137:60:16:1:345298:4006555996,10061306:60:16:0:4006555996:3527673089,22054912:60:18:0:4006555995:3527673089,22057551:60:16:1:345298:4006555996,22057691:60:16:0:4006555996:3527673089"
1,1257354440793315,9060763,10,55989,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4072256912:3527673089,808:60:16:1:345298:4072256913,948:60:16:0:4072256913:3527673089,3059910:60:18:0:4072256912:3527673089,3060370:60:16:1:345298:4072256913,3060517:60:16:0:4072256913:3527673089,9058261:60:18:0:4072256912:3527673089,9060624:60:16:1:345298:4072256913,9060763:60:16:0:4072256913:3527673089"
1,1257354444791607,0,1,40127,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354448790053,3861915,7,15664,80,invalid_ack,"0:60:2:1:3527673088:0,172:60:18:0:4185607896:3527673089,619:60:16:1:345298:4185607897,757:60:16:0:4185607897:3527673089,3861044:60:18:0:4185607896:3527673089,3861702:60:16:1:345298:4185607897,3861915:60:16:0:4185607897:3527673089"
1,1257354452788216,0,1,32784,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354456786704,21453279,13,16231,80,invalid_ack,"0:60:2:1:3527673088:0,190:60:18:0:28647944:3527673089,1194:60:16:1:345298:28647945,1396:60:16:0:28647945:3527673089,3462553:60:18:0:28647944:3527673089,3463297:60:16:1:345298:28647945,3463483:60:16:0:28647945:3527673089,9459692:60:18:0:28647944:3527673089,9460708:60:16:1:345298:28647945,9460884:60:16:0:28647945:3527673089,21452085:60:18:0:28647944:3527673089,21453103:60:16:1:345298:28647945,21453279:60:16:0:28647945:3527673089"
1,1257354460785027,0,1,35305,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354464783308,9860110,10,2295,80,invalid_ack,"0:60:2:1:3527673088:0,195:60:18:0:144700190:3527673089,1118:60:16:1:345298:144700191,1307:60:16:0:144700191:3527673089,3861628:60:18:0:144700190:3527673089,3862540:60:16:1:345298:144700191,3862680:60:16:0:144700191:3527673089,9859069:60:18:0:144700190:3527673089,9859954:60:16:1:345298:144700191,9860110:60:16:0:144700191:3527673089"
1,1257354468781479,9660009,10,42159,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:214882828:3527673089,745:60:16:1:345298:214882829,885:60:16:0:214882829:3527673089,3661957:60:18:0:214882828:3527673089,3662718:60:16:1:345298:214882829,3662898:60:16:0:214882829:3527673089,9659107:60:18:0:214882828:3527673089,9659880:60:16:1:345298:214882829,9660009:60:16:0:214882829:3527673089"
1,1257354472779968,22052774,11,38863,80,invalid_ack,"0:60:2:1:3527673088:0,172:60:18:0:276619847:3527673089,758:60:16:1:345298:276619848,897:60:16:0:276619848:3527673089,4059486:60:18:0:276619847:3527673089,4060901:60:16:1:345298:276619848,4061076:60:16:0:276619848:3527673089,10058507:60:18:0:276619847:3527673089,10059256:60:16:1:345298:276619848,10059396:60:16:0:276619848:3527673089,22052774:60:18:0:276619847:3527673089"
1,1257354476778135,10258339,8,3143,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:334132375:3527673089,701:60:16:1:345298:334132376,850:60:16:0:334132376:3527673089,4259601:60:18:0:334132375:3527673089,4262442:60:16:1:345298:334132376,4262580:60:16:0:334132376:3527673089,10258339:60:18:0:334132375:3527673089"
1,1257354480776443,21652677,7,2988,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:394313489:3527673089,774:60:16:1:345298:394313490,913:60:16:0:394313490:3527673089,3661252:60:18:0:394313489:3527673089,9656528:60:18:0:394313489:3527673089,21652677:60:18:0:394313489:3527673089"
1,1257354541753705,0,1,38868,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354541754417,0,1,60427,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354545755289,0,1,9719,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354549755895,0,1,29713,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354553756172,0,1,39292,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354557756627,0,1,20665,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354561757227,0,1,47474,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354565757480,0,1,22829,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354569757895,0,1,54519,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354573758363,0,1,37982,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354577758790,0,1,28934,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354581759227,0,1,25638,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354585759671,0,1,46018,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354589770092,0,1,23729,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354593771546,0,1,21316,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354597771928,0,1,31374,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354601772356,0,1,44900,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354605772812,0,1,39811,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354609773233,0,1,56125,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354613773811,0,1,54222,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354617774119,0,1,5307,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354621774650,0,1,32321,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354625775023,0,1,30351,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354629775474,0,1,27378,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354633775900,0,1,20136,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354637776443,0,1,56419,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354641776756,0,1,57927,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354645777183,0,1,54161,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354649777593,0,1,13425,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354653778024,0,1,57448,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354657778613,21440398,13,7885,80,invalid_ack,"0:60:2:1:3527673088:0,213:60:18:0:3171391856:3527673089,1078:60:16:1:345298:3171391857,1244:60:16:0:3171391857:3527673089,3438947:60:18:0:3171391856:3527673089,3440828:60:16:1:345298:3171391857,3440967:60:16:0:3171391857:3527673089,9439088:60:18:0:3171391856:3527673089,9440013:60:16:1:345298:3171391857,9440153:60:16:0:3171391857:3527673089,21439362:60:18:0:3171391856:3527673089,21440233:60:16:1:345298:3171391857,21440398:60:16:0:3171391857:3527673089"
1,1257354661778974,9240203,10,51264,80,invalid_ack,"0:60:2:1:3527673088:0,202:60:18:0:3241860614:3527673089,1028:60:16:1:345298:3241860615,1166:60:16:0:3241860615:3527673089,3238679:60:18:0:3241860614:3527673089,3241619:60:16:1:345298:3241860615,3241762:60:16:0:3241860615:3527673089,9238827:60:18:0:3241860614:3527673089,9240071:60:16:1:345298:3241860615,9240203:60:16:0:3241860615:3527673089"
1,1257354665779357,22042265,13,56845,80,invalid_ack,"0:60:2:1:3527673088:0,199:60:18:0:3305238689:3527673089,925:60:16:1:345298:3305238690,1103:60:16:0:3305238690:3527673089,3838405:60:18:0:3305238689:3527673089,3839796:60:16:1:345298:3305238690,3839936:60:16:0:3305238690:3527673089,10038522:60:18:0:3305238689:3527673089,10039480:60:16:1:345298:3305238690,10039659:60:16:0:3305238690:3527673089,22038797:60:18:0:3305238689:3527673089,22042085:60:16:1:345298:3305238690,22042265:60:16:0:3305238690:3527673089"
1,1257354669779756,0,1,16575,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354673780179,0,1,19947,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354677780413,22040535,13,35107,80,invalid_ack,"0:60:2:1:3527673088:0,135:60:18:0:3492045731:3527673089,1228:60:16:1:345298:3492045732,1368:60:16:0:3492045732:3527673089,3836400:60:18:0:3492045731:3527673089,3837477:60:16:1:345298:3492045732,3837616:60:16:0:3492045732:3527673089,10037737:60:18:0:3492045731:3527673089,10040462:60:16:1:345298:3492045732,10040623:60:16:0:3492045732:3527673089,22038019:60:18:0:3492045731:3527673089,22040358:60:16:1:345298:3492045732,22040535:60:16:0:3492045732:3527673089"
1,1257354681780927,0,1,36210,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354685781197,0,1,6392,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354689781282,94439040,15,56907,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3672798806:3527673089,1020:60:16:1:345298:3672798807,1160:60:16:0:3672798807:3527673089,4037012:60:18:0:3672798806:3527673089,4037795:60:16:1:345298:3672798807,4037933:60:16:0:3672798807:3527673089,10037165:60:18:0:3672798806:3527673089,10040033:60:16:1:345298:3672798807,10040232:60:16:0:3672798807:3527673089,22237411:60:18:0:3672798806:3527673089,22239332:60:16:1:345298:3672798807,22239472:60:16:0:3672798807:3527673089,46237964:60:18:0:3672798806:3527673089,94439040:60:18:0:3672798806:3527673089"
1,1257354693781812,0,1,29700,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354697781986,10437298,10,43345,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3811814669:3527673089,719:60:16:1:345298:3811814670,870:60:16:0:3811814670:3527673089,4234709:60:18:0:3811814669:3527673089,4237247:60:16:1:345298:3811814670,4237384:60:16:0:3811814670:3527673089,10436635:60:18:0:3811814669:3527673089,10437159:60:16:1:345298:3811814670,10437298:60:16:0:3811814670:3527673089"
1,1257354701782334,9238410,10,24811,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3869869359:3527673089,726:60:16:1:345298:3869869360,864:60:16:0:3869869360:3527673089,3236227:60:18:0:3869869359:3527673089,3237845:60:16:1:345298:3869869360,3237970:60:16:0:3869869360:3527673089,9236368:60:18:0:3869869359:3527673089,9238271:60:16:1:345298:3869869360,9238410:60:16:0:3869869360:3527673089"
1,1257354705782833,94037843,15,54308,80,invalid_ack,"0:60:2:1:3527673088:0,183:60:18:0:3923768893:3527673089,742:60:16:1:345298:3923768894,882:60:16:0:3923768894:3527673089,3635815:60:18:0:3923768893:3527673089,3636367:60:16:1:345298:3923768894,3636507:60:16:0:3923768894:3527673089,9635952:60:18:0:3923768893:3527673089,9636982:60:16:1:345298:3923768894,9637166:60:16:0:3923768894:3527673089,21836219:60:18:0:3923768893:3527673089,21836677:60:16:1:345298:3923768894,21836819:60:16:0:3923768894:3527673089,45836759:60:18:0:3923768893:3527673089,94037843:60:18:0:3923768893:3527673089"
1,1257354709783025,94237427,15,28333,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3989314082:3527673089,1010:60:16:1:345298:3989314083,1149:60:16:0:3989314083:3527673089,3835716:60:18:0:3989314082:3527673089,3836633:60:16:1:345298:3989314083,3836772:60:16:0:3989314083:3527673089,10035862:60:18:0:3989314082:3527673089,10036604:60:16:1:345298:3989314083,10036743:60:16:0:3989314083:3527673089,22035159:60:18:0:3989314082:3527673089,22036683:60:16:1:345298:3989314083,22036860:60:16:0:3989314083:3527673089,46034811:60:18:0:3989314082:3527673089,94237427:60:18:0:3989314082:3527673089"
1,1257354713783338,21635879,11,47510,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4053012730:3527673089,1005:60:16:1:345298:4053012731,1144:60:16:0:4053012731:3527673089,3635500:60:18:0:4053012730:3527673089,3636936:60:16:1:345298:4053012731,3637075:60:16:0:4053012731:3527673089,9635617:60:18:0:4053012730:3527673089,9636155:60:16:1:345298:4053012731,9636295:60:16:0:4053012731:3527673089,21635879:60:18:0:4053012730:3527673089"
1,1257354717783650,45436197,12,14595,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:4121898483:3527673089,745:60:16:1:345298:4121898484,885:60:16:0:4121898484:3527673089,3235254:60:18:0:4121898483:3527673089,3238495:60:16:1:345298:4121898484,3238632:60:16:0:4121898484:3527673089,9235395:60:18:0:4121898483:3527673089,9236426:60:16:1:345298:4121898484,9236565:60:16:0:4121898484:3527673089,21235672:60:18:0:4121898483:3527673089,45436197:60:18:0:4121898483:3527673089"
1,1257354721784002,21635399,11,58677,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4173918005:3527673089,920:60:16:1:345298:4173918006,1080:60:16:0:4173918006:3527673089,3635008:60:18:0:4173918005:3527673089,3635486:60:16:1:345298:4173918006,3635626:60:16:0:4173918006:3527673089,9635139:60:18:0:4173918005:3527673089,9635913:60:16:1:345298:4173918006,9636053:60:16:0:4173918006:3527673089,21635399:60:18:0:4173918005:3527673089"
1,1257354725784311,22235198,9,31381,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:4240759479:3527673089,745:60:16:1:345298:4240759480,923:60:16:0:4240759480:3527673089,4233134:60:18:0:4240759479:3527673089,4238430:60:16:1:345298:4240759480,4238569:60:16:0:4240759480:3527673089,10234932:60:18:0:4240759479:3527673089,22235198:60:18:0:4240759479:3527673089"
1,1257354729784638,21034940,7,53376,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:11603635:3527673089,1222:60:16:1:345298:11603636,1361:60:16:0:11603636:3527673089,3032662:60:18:0:11603635:3527673089,9034664:60:18:0:11603635:3527673089,21034940:60:18:0:11603635:3527673089"
1,1257366304834592,0,1,45929,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366304835137,0,1,30893,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366308839534,22201789,13,42469,80,invalid_ack,"0:60:2:1:3527673088:0,194:60:18:0:1176269763:3527673089,1335:60:16:1:345298:1176269764,1474:60:16:0:1176269764:3527673089,4199924:60:18:0:1176269763:3527673089,4200887:60:16:1:345298:1176269764,4201024:60:16:0:1176269764:3527673089,10195771:60:18:0:1176269763:3527673089,10197482:60:16:1:345298:1176269764,10197622:60:16:0:1176269764:3527673089,22200331:60:18:0:1176269763:3527673089,22201612:60:16:1:345298:1176269764,22201789:60:16:0:1176269764:3527673089"
