d,st,et,p,sp,dp,ct,fp
1,1257399226867893,0,1,57795,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399230866850,0,1,40658,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399234865797,0,1,46270,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399238864761,0,1,53970,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399242863697,0,1,54985,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399246862524,0,1,58849,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399250861440,0,1,30253,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399254860102,0,1,44118,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399258859009,0,1,59137,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399262857941,0,1,55553,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399266856630,0,1,16045,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399270855540,0,1,9838,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399274854464,0,1,13222,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399278853068,0,1,19414,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399282851753,0,1,43164,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399286850326,0,1,23913,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399290849277,0,1,24028,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399294848174,0,1,42217,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399298847070,0,1,26683,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399302845817,0,1,56232,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399306844398,0,1,10829,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399310842856,0,1,27032,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399314841725,0,1,38630,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399318840995,0,1,39970,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399322841398,0,1,10466,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399326841782,0,1,60432,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399330842190,0,1,52056,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399334842572,93814832,7,29914,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3661995533:3527673089,3412825:60:18:0:3661995533:3527673089,9412942:60:18:0:3661995533:3527673089,21413237:60:18:0:3661995533:3527673089,45613745:60:18:0:3661995533:3527673089,93814832:60:18:0:3661995533:3527673089"
1,1257399338842951,0,1,48279,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399342843340,0,1,56534,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399346843674,3811973,3,19365,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3849449828:3527673089,3811973:60:18:0:3849449828:3527673089"
1,1257399350844039,9209964,4,45044,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3913576139:3527673089,3211702:60:18:0:3913576139:3527673089,9209964:60:18:0:3913576139:3527673089"
1,1257399354844369,10011610,4,36163,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3989899742:3527673089,4009594:60:18:0:3989899742:3527673089,10011610:60:18:0:3989899742:3527673089"
1,1257399358844718,0,1,4605,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399362845010,142,2,37984,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4109742713:3527673089"
1,1257399366845334,144,2,30119,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:4182559008:3527673089"
1,1257399370845648,45411466,6,2424,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:4248299311:3527673089,3210528:60:18:0:4248299311:3527673089,9210670:60:18:0:4248299311:3527673089,21409059:60:18:0:4248299311:3527673089,45411466:60:18:0:4248299311:3527673089"
1,1257399374845979,45409349,6,7208,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:12692793:3527673089,3208422:60:18:0:12692793:3527673089,9210433:60:18:0:12692793:3527673089,21208817:60:18:0:12692793:3527673089,45409349:60:18:0:12692793:3527673089"
1,1257399378846568,94625947,7,13207,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:76036359:3527673089,4209810:60:18:0:76036359:3527673089,10209949:60:18:0:76036359:3527673089,22210223:60:18:0:76036359:3527673089,46408881:60:18:0:76036359:3527673089,94625947:60:18:0:76036359:3527673089"
1,1257399382846450,3810022,3,60532,80,incomplete_no_ack,"0:60:2:1:3527673088:0,172:60:18:0:134346523:3527673089,3810022:60:18:0:134346523:3527673089"
1,1257399386846729,45610744,6,1731,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:194142866:3527673089,3409819:60:18:0:194142866:3527673089,9409948:60:18:0:194142866:3527673089,21410213:60:18:0:194142866:3527673089,45610744:60:18:0:194142866:3527673089"
1,1257399390847063,9807839,4,28223,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:259499367:3527673089,3609575:60:18:0:259499367:3527673089,9807839:60:18:0:259499367:3527673089"
1,1257404307959138,0,1,16201,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404307959884,0,1,37979,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404311960797,0,1,44393,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404315961596,0,1,29654,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404319962327,0,1,1957,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404323962917,0,1,24357,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404327970659,0,1,51266,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404331971575,0,1,3816,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404335972191,22556137,5,14486,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:477187998:3527673089,4555722:60:18:0:477187998:3527673089,10555863:60:18:0:477187998:3527673089,22556137:60:18:0:477187998:3527673089"
1,1257404339973300,0,1,2159,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404343973975,0,1,44537,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404347974977,0,1,27884,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404351975570,21953086,5,42428,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:742892786:3527673089,3952683:60:18:0:742892786:3527673089,9948448:60:18:0:742892786:3527673089,21953086:60:18:0:742892786:3527673089"
1,1257404355976585,0,1,50953,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404359977493,0,1,28701,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404363978118,0,1,30452,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404367978778,0,1,8198,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404371979342,0,1,59567,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404375979945,0,1,52911,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404379980463,0,1,7777,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404383981031,0,1,54554,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404387981568,22347887,5,53352,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1302615092:3527673089,4343110:60:18:0:1302615092:3527673089,10347622:60:18:0:1302615092:3527673089,22347887:60:18:0:1302615092:3527673089"
1,1257404391982154,0,1,36609,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404395982748,0,1,11397,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404399983327,0,1,5291,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404403983865,0,1,17146,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404407984433,0,1,32707,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404411985011,0,1,11925,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404415985523,0,1,55072,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404419986037,0,1,34171,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404423986575,0,1,36232,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404427987102,0,1,10244,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404431987586,0,1,11121,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404435988109,21342400,5,19596,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2054813008:3527673089,3341986:60:18:0:2054813008:3527673089,9337744:60:18:0:2054813008:3527673089,21342400:60:18:0:2054813008:3527673089"
1,1257404439988619,9337331,4,38869,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2110151746:3527673089,3141576:60:18:0:2110151746:3527673089,9337331:60:18:0:2110151746:3527673089"
1,1257404443989140,0,1,12049,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404447989653,0,1,42924,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404451990166,10136087,4,29105,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2299583680:3527673089,4135954:60:18:0:2299583680:3527673089,10136087:60:18:0:2299583680:3527673089"
1,1257404455990665,9535657,4,14835,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2377772440:3527673089,3539891:60:18:0:2377772440:3527673089,9535657:60:18:0:2377772440:3527673089"
1,1257404459991150,0,1,56381,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404463991644,9134848,4,30235,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2504479085:3527673089,3139064:60:18:0:2504479085:3527673089,9134848:60:18:0:2504479085:3527673089"
1,1257404467992172,94336279,7,58343,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:2562513740:3527673089,3934292:60:18:0:2562513740:3527673089,9938785:60:18:0:2562513740:3527673089,22134682:60:18:0:2562513740:3527673089,46135211:60:18:0:2562513740:3527673089,94336279:60:18:0:2562513740:3527673089"
1,1257404471992690,94340223,7,23235,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:2622552589:3527673089,3938227:60:18:0:2622552589:3527673089,9938359:60:18:0:2622552589:3527673089,21938619:60:18:0:2622552589:3527673089,46139155:60:18:0:2622552589:3527673089,94340223:60:18:0:2622552589:3527673089"
1,1257404475993184,46534389,6,11633,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2683902200:3527673089,4337832:60:18:0:2683902200:3527673089,10337969:60:18:0:2683902200:3527673089,22338239:60:18:0:2683902200:3527673089,46534389:60:18:0:2683902200:3527673089"
1,1257404479993657,93939425,7,48266,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2760424889:3527673089,3533068:60:18:0:2760424889:3527673089,9533182:60:18:0:2760424889:3527673089,21537830:60:18:0:2760424889:3527673089,45738363:60:18:0:2760424889:3527673089,93939425:60:18:0:2760424889:3527673089"
1,1257404483994088,22333134,5,50907,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2808776666:3527673089,4137102:60:18:0:2808776666:3527673089,10137234:60:18:0:2808776666:3527673089,22333134:60:18:0:2808776666:3527673089"
1,1257404487994569,21737091,5,41056,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2876284504:3527673089,3536698:60:18:0:2876284504:3527673089,9532447:60:18:0:2876284504:3527673089,21737091:60:18:0:2876284504:3527673089"
1,1257404491995076,4331915,3,55435,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2940609025:3527673089,4331915:60:18:0:2940609025:3527673089"
1,1257404495995508,3331553,3,49444,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3005324851:3527673089,3331553:60:18:0:3005324851:3527673089"
1,1257422159880980,3992586,3,34115,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:825556880:3527673089,3992586:60:18:0:825556880:3527673089"
1,1257422159881328,0,1,21812,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422163881927,0,1,6770,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422167882328,22191843,5,4166,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:941818864:3527673089,4190919:60:18:0:941818864:3527673089,10191570:60:18:0:941818864:3527673089,22191843:60:18:0:941818864:3527673089"
1,1257422171882756,9587476,4,19125,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1004337720:3527673089,3591085:60:18:0:1004337720:3527673089,9587476:60:18:0:1004337720:3527673089"
1,1257422175883077,10387269,4,4215,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1062333327:3527673089,4387132:60:18:0:1062333327:3527673089,10387269:60:18:0:1062333327:3527673089"
1,1257422179883386,0,1,18299,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422183883639,0,1,50622,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422187883885,9386707,4,27899,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1253418631:3527673089,3386568:60:18:0:1253418631:3527673089,9386707:60:18:0:1253418631:3527673089"
1,1257422191884114,10186577,4,38979,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1319136460:3527673089,4186448:60:18:0:1319136460:3527673089,10186577:60:18:0:1319136460:3527673089"
1,1257422195884374,0,1,17906,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422199884621,0,1,21449,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422203884884,0,1,31564,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422207890154,9989644,4,45538,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1572786988:3527673089,3989500:60:18:0:1572786988:3527673089,9989644:60:18:0:1572786988:3527673089"
1,1257422211890412,0,1,26388,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422215890658,143,2,12254,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1693889399:3527673089"
1,1257422219890894,0,1,33952,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422223891118,3588908,3,9821,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1811945842:3527673089,3588908:60:18:0:1811945842:3527673089"
1,1257422227891407,3788694,3,23373,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1873119247:3527673089,3788694:60:18:0:1873119247:3527673089"
1,1257422231891492,0,1,33711,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422235891718,21988975,5,48806,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2005071439:3527673089,3784831:60:18:0:2005071439:3527673089,9988687:60:18:0:2005071439:3527673089,21988975:60:18:0:2005071439:3527673089"
1,1257422239891959,22185760,5,30155,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2070396078:3527673089,3988422:60:18:0:2070396078:3527673089,10188545:60:18:0:2070396078:3527673089,22185760:60:18:0:2070396078:3527673089"
1,1257422243892185,3984535,3,28047,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2133139966:3527673089,3984535:60:18:0:2133139966:3527673089"
1,1257422247892432,9588300,4,10481,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2186327839:3527673089,3588123:60:18:0:2186327839:3527673089,9588300:60:18:0:2186327839:3527673089"
1,1257422251892673,0,1,6215,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422255892916,3787816,3,3753,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2324575839:3527673089,3787816:60:18:0:2324575839:3527673089"
1,1257422259893154,10187797,4,8620,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2373218682:3527673089,4187679:60:18:0:2373218682:3527673089,10187797:60:18:0:2373218682:3527673089"
1,1257422263893392,0,1,12171,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422267893823,21587575,5,53022,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2501888778:3527673089,3587191:60:18:0:2501888778:3527673089,9587311:60:18:0:2501888778:3527673089,21587575:60:18:0:2501888778:3527673089"
1,1257422271894154,0,1,39958,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422275894611,21385325,5,47920,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2632858968:3527673089,3186572:60:18:0:2632858968:3527673089,9382946:60:18:0:2632858968:3527673089,21385325:60:18:0:2632858968:3527673089"
1,1257422279894837,0,1,26108,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422283895064,0,1,60740,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422287895287,22390587,5,53660,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2815151382:3527673089,4382429:60:18:0:2815151382:3527673089,10382557:60:18:0:2815151382:3527673089,22390587:60:18:0:2815151382:3527673089"
1,1257422291895515,9786161,4,29244,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2883371492:3527673089,3786030:60:18:0:2883371492:3527673089,9786161:60:18:0:2883371492:3527673089"
1,1257422295895741,10590035,4,18835,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2942910913:3527673089,4385913:60:18:0:2942910913:3527673089,10590035:60:18:0:2942910913:3527673089"
1,1257422299895958,10189898,4,56846,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3009783995:3527673089,4185751:60:18:0:3009783995:3527673089,10189898:60:18:0:3009783995:3527673089"
1,1257422303896189,10189753,4,46514,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3064809602:3527673089,4189612:60:18:0:3064809602:3527673089,10189753:60:18:0:3064809602:3527673089"
1,1257422307900399,3781743,3,8427,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3122645362:3527673089,3781743:60:18:0:3122645362:3527673089"
1,1257422311900617,10385520,4,23715,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3190658233:3527673089,4381623:60:18:0:3190658233:3527673089,10385520:60:18:0:3190658233:3527673089"
1,1257422315900845,46382435,6,24464,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3250523873:3527673089,4185256:60:18:0:3250523873:3527673089,10185389:60:18:0:3250523873:3527673089,22385640:60:18:0:3250523873:3527673089,46382435:60:18:0:3250523873:3527673089"
1,1257422319901061,94387131,7,25303,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3318663246:3527673089,3985121:60:18:0:3318663246:3527673089,9985246:60:18:0:3318663246:3527673089,21985521:60:18:0:3318663246:3527673089,46186060:60:18:0:3318663246:3527673089,94387131:60:18:0:3318663246:3527673089"
1,1257422323901268,45785923,6,44134,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3371820008:3527673089,3581244:60:18:0:3371820008:3527673089,9785122:60:18:0:3371820008:3527673089,21785386:60:18:0:3371820008:3527673089,45785923:60:18:0:3371820008:3527673089"
1,1257422327901486,93986878,7,54999,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3450519009:3527673089,3581125:60:18:0:3450519009:3527673089,9581251:60:18:0:3450519009:3527673089,21581519:60:18:0:3450519009:3527673089,45785812:60:18:0:3450519009:3527673089,93986878:60:18:0:3450519009:3527673089"
1,1257422331901706,45785666,6,9812,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:3506116786:3527673089,3584733:60:18:0:3506116786:3527673089,9583055:60:18:0:3506116786:3527673089,21581376:60:18:0:3506116786:3527673089,45785666:60:18:0:3506116786:3527673089"
1,1257422335901925,45785536,6,9493,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3569794083:3527673089,3584592:60:18:0:3569794083:3527673089,9584739:60:18:0:3569794083:3527673089,21584997:60:18:0:3569794083:3527673089,45785536:60:18:0:3569794083:3527673089"
1,1257422339902143,4384492,3,6223,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3623427974:3527673089,4384492:60:18:0:3623427974:3527673089"
1,1257422343902365,3784340,3,42734,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3695915624:3527673089,3784340:60:18:0:3695915624:3527673089"
1,1257422347902583,3784202,3,18284,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3760836408:3527673089,3784202:60:18:0:3760836408:3527673089"
1,1257425494816314,0,1,45841,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425494816495,0,1,58323,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425498817048,0,1,26512,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425502816967,0,1,7725,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425506817300,0,1,18365,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425510821884,0,1,31116,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425514821927,0,1,48472,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425518822267,0,1,45089,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425522822608,0,1,17599,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425526822951,0,1,32179,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425530823301,0,1,22859,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425534823416,0,1,49209,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425538823933,0,1,24911,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425542823869,0,1,27114,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425546824032,0,1,30080,80,incomplete_no_synack,0:60:2:1:3527673088:0
