d,st,et,p,sp,dp,ct,fp
1,1257354660655709,0,1,21652,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354664655978,21762164,11,59511,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3283942367:3527673089,1069:60:16:1:345298:3283942368,1208:60:16:0:3283942368:3527673089,3561761:60:18:0:3283942367:3527673089,3563682:60:16:1:345298:3283942368,3563867:60:16:0:3283942368:3527673089,9561886:60:18:0:3283942367:3527673089,9565844:60:16:1:345298:3283942368,9565982:60:16:0:3283942368:3527673089,21762164:60:18:0:3283942367:3527673089"
1,1257354668656356,0,1,20079,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354672656776,21161514,9,27759,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3405377714:3527673089,1179:60:16:1:345298:3405377715,1359:60:16:0:3405377715:3527673089,3161109:60:18:0:3405377714:3527673089,3165123:60:16:1:345298:3405377715,3165262:60:16:0:3405377715:3527673089,9159618:60:18:0:3405377714:3527673089,21161514:60:18:0:3405377714:3527673089"
1,1257354676657191,10160967,6,37644,80,invalid_ack,"0:60:2:1:3527673088:0,175:60:18:0:3469238052:3527673089,1523:60:16:1:345298:3469238053,1713:60:16:0:3469238053:3527673089,4160812:60:18:0:3469238052:3527673089,10160967:60:18:0:3469238052:3527673089"
1,1257366251691793,21147525,13,46589,80,invalid_ack,"0:60:2:1:3527673088:0,153:60:18:0:291141550:3527673089,553:60:16:1:345298:291141551,690:60:16:0:291141551:3527673089,3146365:60:18:0:291141550:3527673089,3148561:60:16:1:345298:291141551,3148697:60:16:0:291141551:3527673089,9146498:60:18:0:291141550:3527673089,9147081:60:16:1:345298:291141551,9147240:60:16:0:291141551:3527673089,21146761:60:18:0:291141550:3527673089,21147385:60:16:1:345298:291141551,21147525:60:16:0:291141551:3527673089"
1,1257366251691873,22149416,13,7609,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:287973309:3527673089,573:60:16:1:345298:287973310,712:60:16:0:287973310:3527673089,4146285:60:18:0:287973309:3527673089,4146691:60:16:1:345298:287973310,4146830:60:16:0:287973310:3527673089,10146418:60:18:0:287973309:3527673089,10146929:60:16:1:345298:287973310,10147106:60:16:0:287973310:3527673089,22145148:60:18:0:287973309:3527673089,22149246:60:16:1:345298:287973310,22149416:60:16:0:287973310:3527673089"
1,1257366255692094,10348910,10,40389,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:347823697:3527673089,881:60:16:1:345298:347823698,1019:60:16:0:347823698:3527673089,4344341:60:18:0:347823697:3527673089,4345551:60:16:1:345298:347823698,4345692:60:16:0:347823698:3527673089,10346311:60:18:0:347823697:3527673089,10348771:60:16:1:345298:347823698,10348910:60:16:0:347823698:3527673089"
1,1257366259692321,21747185,13,57860,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:407740611:3527673089,549:60:16:1:345298:407740612,687:60:16:0:407740612:3527673089,3746024:60:18:0:407740611:3527673089,3747069:60:16:1:345298:407740612,3747211:60:16:0:407740612:3527673089,9745600:60:18:0:407740611:3527673089,9748737:60:16:1:345298:407740612,9748875:60:16:0:407740612:3527673089,21746432:60:18:0:407740611:3527673089,21747048:60:16:1:345298:407740612,21747185:60:16:0:407740612:3527673089"
1,1257366263692570,0,1,38155,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366267692824,10342315,10,42354,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:538302367:3527673089,544:60:16:1:345298:538302368,686:60:16:0:538302368:3527673089,4341706:60:18:0:538302367:3527673089,4342200:60:16:1:345298:538302368,4342376:60:16:0:538302368:3527673089,10341465:60:18:0:538302367:3527673089,10342171:60:16:1:345298:538302368,10342315:60:16:0:538302368:3527673089"
1,1257366271693092,0,1,20965,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366275693355,22546533,13,37217,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:660611151:3527673089,703:60:16:1:345298:660611152,842:60:16:0:660611152:3527673089,4345370:60:18:0:660611151:3527673089,4346526:60:16:1:345298:660611152,4346666:60:16:0:660611152:3527673089,10544567:60:18:0:660611151:3527673089,10546669:60:16:1:345298:660611152,10546844:60:16:0:660611152:3527673089,22545768:60:18:0:660611151:3527673089,22546394:60:16:1:345298:660611152,22546533:60:16:0:660611152:3527673089"
1,1257366279693787,21548081,13,46587,80,invalid_ack,"0:60:2:1:3527673088:0,204:60:18:0:718472042:3527673089,1084:60:16:1:345298:718472043,1278:60:16:0:718472043:3527673089,3541715:60:18:0:718472042:3527673089,3542728:60:16:1:345298:718472043,3542913:60:16:0:718472043:3527673089,9540763:60:18:0:718472042:3527673089,9543173:60:16:1:345298:718472043,9543352:60:16:0:718472043:3527673089,21545397:60:18:0:718472042:3527673089,21547938:60:16:1:345298:718472043,21548081:60:16:0:718472043:3527673089"
1,1257366283693900,22346128,13,40469,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:787843244:3527673089,645:60:16:1:345298:787843245,786:60:16:0:787843245:3527673089,4142587:60:18:0:787843244:3527673089,4143965:60:16:1:345298:787843245,4144102:60:16:0:787843245:3527673089,10145141:60:18:0:787843244:3527673089,10149548:60:16:1:345298:787843245,10149684:60:16:0:787843245:3527673089,22345378:60:18:0:787843244:3527673089,22345990:60:16:1:345298:787843245,22346128:60:16:0:787843245:3527673089"
1,1257366287694194,0,1,22526,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366291694626,21347213,13,22907,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:910846847:3527673089,679:60:16:1:345298:910846848,828:60:16:0:910846848:3527673089,3344414:60:18:0:910846847:3527673089,3347055:60:16:1:345298:910846848,3347192:60:16:0:910846848:3527673089,9344547:60:18:0:910846847:3527673089,9348547:60:16:1:345298:910846848,9348685:60:16:0:910846848:3527673089,21344850:60:18:0:910846847:3527673089,21347075:60:16:1:345298:910846848,21347213:60:16:0:910846848:3527673089"
1,1257366295694923,22347011,13,41679,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:977379242:3527673089,1077:60:16:1:345298:977379243,1217:60:16:0:977379243:3527673089,4144252:60:18:0:977379242:3527673089,4145617:60:16:1:345298:977379243,4145754:60:16:0:977379243:3527673089,10144385:60:18:0:977379242:3527673089,10146085:60:16:1:345298:977379243,10146214:60:16:0:977379243:3527673089,22344630:60:18:0:977379242:3527673089,22346836:60:16:1:345298:977379243,22347011:60:16:0:977379243:3527673089"
1,1257366299695202,0,1,45715,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366303695547,21145539,13,46258,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1095096414:3527673089,1164:60:16:1:345298:1095096415,1304:60:16:0:1095096415:3527673089,3142259:60:18:0:1095096414:3527673089,3144608:60:16:1:345298:1095096415,3144750:60:16:0:1095096415:3527673089,9143896:60:18:0:1095096414:3527673089,9144648:60:16:1:345298:1095096415,9144791:60:16:0:1095096415:3527673089,21144178:60:18:0:1095096414:3527673089,21145403:60:16:1:345298:1095096415,21145539:60:16:0:1095096415:3527673089"
1,1257366307695907,0,1,32502,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366311696253,10144121,10,37015,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1218692546:3527673089,895:60:16:1:345298:1218692547,1035:60:16:0:1218692547:3527673089,3943260:60:18:0:1218692546:3527673089,3944471:60:16:1:345298:1218692547,3944591:60:16:0:1218692547:3527673089,10143395:60:18:0:1218692546:3527673089,10143984:60:16:1:345298:1218692547,10144121:60:16:0:1218692547:3527673089"
1,1257366315696618,0,1,2931,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366319696975,0,1,17633,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366323697311,0,1,3121,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366327697647,21745112,13,20811,80,invalid_ack,"0:60:2:1:3527673088:0,139:60:18:0:1469951629:3527673089,719:60:16:1:345298:1469951630,857:60:16:0:1469951630:3527673089,3542232:60:18:0:1469951629:3527673089,3544126:60:16:1:345298:1469951630,3544263:60:16:0:1469951630:3527673089,9542355:60:18:0:1469951629:3527673089,9543214:60:16:1:345298:1469951630,9543354:60:16:0:1469951630:3527673089,21744246:60:18:0:1469951629:3527673089,21744932:60:16:1:345298:1469951630,21745112:60:16:0:1469951630:3527673089"
1,1257366331698006,22147690,13,53169,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1543050541:3527673089,733:60:16:1:345298:1543050542,872:60:16:0:1543050542:3527673089,4140697:60:18:0:1543050541:3527673089,4143627:60:16:1:345298:1543050542,4143766:60:16:0:1543050542:3527673089,10142101:60:18:0:1543050541:3527673089,10143730:60:16:1:345298:1543050542,10143914:60:16:0:1543050542:3527673089,22145378:60:18:0:1543050541:3527673089,22147550:60:16:1:345298:1543050542,22147690:60:16:0:1543050542:3527673089"
1,1257366335698328,9338998,10,45558,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1593340741:3527673089,742:60:16:1:345298:1593340742,881:60:16:0:1593340742:3527673089,3341738:60:18:0:1593340741:3527673089,3346421:60:16:1:345298:1593340742,3346560:60:16:0:1593340742:3527673089,9337478:60:18:0:1593340741:3527673089,9338859:60:16:1:345298:1593340742,9338998:60:16:0:1593340742:3527673089"
1,1257366339698634,0,1,16328,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366343699131,0,1,43444,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366347702329,21942158,13,43946,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1796160564:3527673089,959:60:16:1:345298:1796160565,1098:60:16:0:1796160565:3527673089,3736992:60:18:0:1796160564:3527673089,3738614:60:16:1:345298:1796160565,3738752:60:16:0:1796160565:3527673089,9941115:60:18:0:1796160564:3527673089,9941939:60:16:1:345298:1796160565,9942080:60:16:0:1796160565:3527673089,21941387:60:18:0:1796160564:3527673089,21942017:60:16:1:345298:1796160565,21942158:60:16:0:1796160565:3527673089"
1,1257366351702663,0,1,53773,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366355703014,22141697,13,58104,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1926088823:3527673089,760:60:16:1:345298:1926088824,900:60:16:0:1926088824:3527673089,3936109:60:18:0:1926088823:3527673089,3936932:60:16:1:345298:1926088824,3937071:60:16:0:1926088824:3527673089,9940635:60:18:0:1926088823:3527673089,9942131:60:16:1:345298:1926088824,9942270:60:16:0:1926088824:3527673089,22140878:60:18:0:1926088823:3527673089,22141557:60:16:1:345298:1926088824,22141697:60:16:0:1926088824:3527673089"
1,1257366359703357,0,1,8414,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366363703733,10341426,10,38466,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2052784149:3527673089,844:60:16:1:345298:2052784150,983:60:16:0:2052784150:3527673089,4339962:60:18:0:2052784149:3527673089,4342007:60:16:1:345298:2052784150,4342222:60:16:0:2052784150:3527673089,10340107:60:18:0:2052784149:3527673089,10341288:60:16:1:345298:2052784150,10341426:60:16:0:2052784150:3527673089"
1,1257366367704090,21737568,13,21643,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2122623179:3527673089,743:60:16:1:345298:2122623180,883:60:16:0:2122623180:3527673089,3735963:60:18:0:2122623179:3527673089,3737079:60:16:1:345298:2122623180,3737249:60:16:0:2122623180:3527673089,9739816:60:18:0:2122623179:3527673089,9741016:60:16:1:345298:2122623180,9741156:60:16:0:2122623180:3527673089,21735711:60:18:0:2122623179:3527673089,21737431:60:16:1:345298:2122623180,21737568:60:16:0:2122623180:3527673089"
1,1257366371704440,0,1,53974,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366375704813,21736542,13,45045,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2247121354:3527673089,747:60:16:1:345298:2247121355,885:60:16:0:2247121355:3527673089,3539113:60:18:0:2247121354:3527673089,3540107:60:16:1:345298:2247121355,3540247:60:16:0:2247121355:3527673089,9539268:60:18:0:2247121354:3527673089,9541007:60:16:1:345298:2247121355,9541146:60:16:0:2247121355:3527673089,21735151:60:18:0:2247121354:3527673089,21736390:60:16:1:345298:2247121355,21736542:60:16:0:2247121355:3527673089"
1,1257366379705300,22540091,13,61002,80,invalid_ack,"0:60:2:1:3527673088:0,193:60:18:0:2300144651:3527673089,1003:60:16:1:345298:2300144652,1180:60:16:0:2300144652:3527673089,4338745:60:18:0:2300144651:3527673089,4342100:60:16:1:345298:2300144652,4342239:60:16:0:2300144652:3527673089,10538866:60:18:0:2300144651:3527673089,10539652:60:16:1:345298:2300144652,10539791:60:16:0:2300144652:3527673089,22539138:60:18:0:2300144651:3527673089,22539952:60:16:1:345298:2300144652,22540091:60:16:0:2300144652:3527673089"
1,1257366383705480,10139531,5,50805,80,invalid_ack,"0:60:2:1:3527673088:0,4134258:60:18:0:2372535738:3527673089,10138765:60:18:0:2372535738:3527673089,10139388:60:16:1:345298:2372535739,10139531:60:16:0:2372535739:3527673089"
1,1257366387705821,0,1,22170,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366391706127,0,1,42327,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366395706487,21339752,13,10740,80,invalid_ack,"0:60:2:1:3527673088:0,155:60:18:0:2552282934:3527673089,836:60:16:1:345298:2552282935,1017:60:16:0:2552282935:3527673089,3333504:60:18:0:2552282934:3527673089,3334897:60:16:1:345298:2552282935,3335035:60:16:0:2552282935:3527673089,9338014:60:18:0:2552282934:3527673089,9339091:60:16:1:345298:2552282935,9339230:60:16:0:2552282935:3527673089,21338322:60:18:0:2552282934:3527673089,21339613:60:16:1:345298:2552282935,21339752:60:16:0:2552282935:3527673089"
1,1257366399706980,0,1,58358,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366403707146,0,1,27884,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366407707624,9938249,10,50180,80,invalid_ack,"0:60:2:1:3527673088:0,180:60:18:0:2750812063:3527673089,1027:60:16:1:345298:2750812064,1214:60:16:0:2750812064:3527673089,3937028:60:18:0:2750812063:3527673089,3938043:60:16:1:345298:2750812064,3938222:60:16:0:2750812064:3527673089,9937181:60:18:0:2750812063:3527673089,9938082:60:16:1:345298:2750812064,9938249:60:16:0:2750812064:3527673089"
1,1257366411707983,22134394,13,19855,80,invalid_ack,"0:60:2:1:3527673088:0,202:60:18:0:2808730147:3527673089,853:60:16:1:345298:2808730148,997:60:16:0:2808730148:3527673089,3932406:60:18:0:2808730147:3527673089,3933144:60:16:1:345298:2808730148,3933284:60:16:0:2808730148:3527673089,9936908:60:18:0:2808730147:3527673089,9937728:60:16:1:345298:2808730148,9937869:60:16:0:2808730148:3527673089,22133653:60:18:0:2808730147:3527673089,22134230:60:16:1:345298:2808730148,22134394:60:16:0:2808730148:3527673089"
1,1257366415708166,9335647,10,49761,80,invalid_ack,"0:60:2:1:3527673088:0,156:60:18:0:2867928944:3527673089,791:60:16:1:345298:2867928945,926:60:16:0:2867928945:3527673089,3336663:60:18:0:2867928944:3527673089,3337355:60:16:1:345298:2867928945,3337495:60:16:0:2867928945:3527673089,9334487:60:18:0:2867928944:3527673089,9335505:60:16:1:345298:2867928945,9335647:60:16:0:2867928945:3527673089"
1,1257366419708487,21336434,13,30830,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2927865573:3527673089,724:60:16:1:345298:2927865574,863:60:16:0:2927865574:3527673089,3133862:60:18:0:2927865573:3527673089,3135373:60:16:1:345298:2927865574,3135525:60:16:0:2927865574:3527673089,9332247:60:18:0:2927865573:3527673089,9332943:60:16:1:345298:2927865574,9333129:60:16:0:2927865574:3527673089,21335609:60:18:0:2927865573:3527673089,21336283:60:16:1:345298:2927865574,21336434:60:16:0:2927865574:3527673089"
1,1257366423708808,10337087,10,4540,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2988735649:3527673089,842:60:16:1:345298:2988735650,1098:60:16:0:2988735650:3527673089,4335831:60:18:0:2988735649:3527673089,4336451:60:16:1:345298:2988735650,4336598:60:16:0:2988735650:3527673089,10336348:60:18:0:2988735649:3527673089,10336946:60:16:1:345298:2988735650,10337087:60:16:0:2988735650:3527673089"
1,1257366427709262,10332959,10,34989,80,invalid_ack,"0:60:2:1:3527673088:0,184:60:18:0:3053216442:3527673089,998:60:16:1:345298:3053216443,1183:60:16:0:3053216443:3527673089,4331771:60:18:0:3053216442:3527673089,4332357:60:16:1:345298:3053216443,4332495:60:16:0:3053216443:3527673089,10332120:60:18:0:3053216442:3527673089,10332821:60:16:1:345298:3053216443,10332959:60:16:0:3053216443:3527673089"
1,1257366431709458,22536159,11,2302,80,invalid_ack,"0:60:2:1:3527673088:0,184:60:18:0:3116966046:3527673089,760:60:16:1:345298:3116966047,898:60:16:0:3116966047:3527673089,4535741:60:18:0:3116966046:3527673089,4537475:60:16:1:345298:3116966047,4537614:60:16:0:3116966047:3527673089,10535898:60:18:0:3116966046:3527673089,10537621:60:16:1:345298:3116966047,10537759:60:16:0:3116966047:3527673089,22536159:60:18:0:3116966046:3527673089"
1,1257366435709686,9735742,8,40526,80,invalid_ack,"0:60:2:1:3527673088:0,155:60:18:0:3182431701:3527673089,753:60:16:1:345298:3182431702,891:60:16:0:3182431702:3527673089,3731226:60:18:0:3182431701:3527673089,3731802:60:16:1:345298:3182431702,3731941:60:16:0:3182431702:3527673089,9735742:60:18:0:3182431701:3527673089"
1,1257366439709974,21543783,7,36891,80,invalid_ack,"0:60:2:1:3527673088:0,130:60:18:0:3250012563:3527673089,911:60:16:1:345298:3250012564,1102:60:16:0:3250012564:3527673089,3535389:60:18:0:3250012563:3527673089,9535521:60:18:0:3250012563:3527673089,21543783:60:18:0:3250012563:3527673089"
1,1257374575743068,9343180,10,55638,80,invalid_ack,"0:60:2:1:3527673088:0,156:60:18:0:1969763893:3527673089,529:60:16:1:345298:1969763894,674:60:16:0:1969763894:3527673089,3342083:60:18:0:1969763893:3527673089,3343768:60:16:1:345298:1969763894,3343907:60:16:0:1969763894:3527673089,9342221:60:18:0:1969763893:3527673089,9343041:60:16:1:345298:1969763894,9343180:60:16:0:1969763894:3527673089"
1,1257374575743508,9737942,10,4104,80,invalid_ack,"0:60:2:1:3527673088:0,139:60:18:0:1969253781:3527673089,1226:60:16:1:345298:1969253782,1363:60:16:0:1969253782:3527673089,3541645:60:18:0:1969253781:3527673089,3542795:60:16:1:345298:1969253782,3542946:60:16:0:1969253782:3527673089,9737384:60:18:0:1969253781:3527673089,9737800:60:16:1:345298:1969253782,9737942:60:16:0:1969253782:3527673089"
1,1257374579744174,10342920,10,54785,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2037989075:3527673089,520:60:16:1:345298:2037989076,657:60:16:0:2037989076:3527673089,4341079:60:18:0:2037989075:3527673089,4341883:60:16:1:345298:2037989076,4342024:60:16:0:2037989076:3527673089,10341204:60:18:0:2037989075:3527673089,10342783:60:16:1:345298:2037989076,10342920:60:16:0:2037989076:3527673089"
1,1257374583744398,0,1,2532,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374587744634,0,1,59457,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374591744875,0,1,20929,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374595745138,0,1,29078,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374599745397,0,1,54133,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374603745781,22536777,13,43577,80,invalid_ack,"0:60:2:1:3527673088:0,192:60:18:0:2410451557:3527673089,1107:60:16:1:345298:2410451558,1273:60:16:0:2410451558:3527673089,4335644:60:18:0:2410451557:3527673089,4336447:60:16:1:345298:2410451558,4336599:60:16:0:2410451558:3527673089,10335765:60:18:0:2410451557:3527673089,10336446:60:16:1:345298:2410451558,10336595:60:16:0:2410451558:3527673089,22536025:60:18:0:2410451557:3527673089,22536638:60:16:1:345298:2410451558,22536777:60:16:0:2410451558:3527673089"
