d,st,et,p,sp,dp,ct,fp
0,1257431512756691,1021106,19,54850,25,abortive,"0:74:2:1:1450167118:0,254:74:18:0:3254302590:1450167119,401:66:16:1:1450167119:3254302591,1001628:282:24:0:3254302591:1450167119,1001816:66:16:1:1450167119:3254302807,1001822:81:24:1:1450167119:3254302807,1002071:66:16:0:3254302807:1450167134,1002144:159:24:0:3254302807:1450167134,1002319:95:24:1:1450167134:3254302900,1005829:108:24:0:3254302900:1450167163,1006004:94:24:1:1450167163:3254302942,1009260:111:24:0:3254302942:1450167191,1009430:71:24:1:1450167191:3254302987,1009713:116:24:0:3254302987:1450167196,1009860:89:24:1:1450167196:3254303037,1009889:140:25:1:1450167219:3254303037,1010155:66:16:0:3254303037:1450167294,1020871:122:24:0:3254303037:1450167294,1021106:60:4:1:1450167294:0"
1,1257431512759053,153,2,39555,113,rst_during_handshake,"0:74:2:1:3264947599:0,153:60:20:0:0:3264947600"
0,1257431514804320,1020992,19,48836,25,abortive,"0:74:2:1:1471614870:0,242:74:18:0:3289992616:1471614871,396:66:16:1:1471614871:3289992617,1002847:282:24:0:3289992617:1471614871,1003031:66:16:1:1471614871:3289992833,1003037:81:24:1:1471614871:3289992833,1003287:66:16:0:3289992833:1471614886,1003321:159:24:0:3289992833:1471614886,1003501:95:24:1:1471614886:3289992926,1006892:108:24:0:3289992926:1471614915,1007068:94:24:1:1471614915:3289992968,1009885:111:24:0:3289992968:1471614943,1010059:71:24:1:1471614943:3289993013,1010377:116:24:0:3289993013:1471614948,1010556:89:24:1:1471614948:3289993063,1010563:140:25:1:1471614971:3289993063,1010829:66:16:0:3289993063:1471615046,1020794:122:24:0:3289993063:1471615046,1020992:60:4:1:1471615046:0"
1,1257431514806785,151,2,33438,113,rst_during_handshake,"0:74:2:1:3288818599:0,151:60:20:0:0:3288818600"
0,1257431515825296,1021581,19,57062,25,abortive,"0:74:2:1:1487924580:0,293:74:18:0:3305161465:1487924581,438:66:16:1:1487924581:3305161466,1001933:282:24:0:3305161466:1487924581,1002117:66:16:1:1487924581:3305161682,1002122:81:24:1:1487924581:3305161682,1002378:66:16:0:3305161682:1487924596,1002452:159:24:0:3305161682:1487924596,1002632:95:24:1:1487924596:3305161775,1006070:108:24:0:3305161775:1487924625,1006252:94:24:1:1487924625:3305161817,1008966:111:24:0:3305161817:1487924653,1009137:71:24:1:1487924653:3305161862,1009438:116:24:0:3305161862:1487924658,1009630:89:24:1:1487924658:3305161912,1009636:140:25:1:1487924681:3305161912,1009900:66:16:0:3305161912:1487924756,1021434:122:24:0:3305161912:1487924756,1021581:60:4:1:1487924756:0"
1,1257431515827798,191,2,59292,113,rst_during_handshake,"0:74:2:1:3312883400:0,191:60:20:0:0:3312883401"
0,1257431516845561,1022614,19,59234,25,abortive,"0:74:2:1:1508973915:0,251:74:18:0:3327849935:1508973916,399:66:16:1:1508973916:3327849936,1001882:282:24:0:3327849936:1508973916,1002103:66:16:1:1508973916:3327850152,1002110:81:24:1:1508973916:3327850152,1002741:66:16:0:3327850152:1508973931,1002792:159:24:0:3327850152:1508973931,1003009:95:24:1:1508973931:3327850245,1006630:108:24:0:3327850245:1508973960,1006807:93:24:1:1508973960:3327850287,1009704:110:24:0:3327850287:1508973987,1009885:71:24:1:1508973987:3327850331,1010187:116:24:0:3327850331:1508973992,1010368:88:24:1:1508973992:3327850381,1010376:140:25:1:1508974014:3327850381,1010638:66:16:0:3327850381:1508974089,1022467:122:24:0:3327850381:1508974089,1022614:60:4:1:1508974089:0"
1,1257431516847962,150,2,53053,113,rst_during_handshake,"0:74:2:1:3323539345:0,150:60:20:0:0:3323539346"
0,1257431518893417,1026985,19,43178,25,abortive,"0:74:2:1:1551239762:0,490:74:18:0:3360894979:1551239763,795:66:16:1:1551239763:3360894980,1003950:282:24:0:3360894980:1551239763,1004129:66:16:1:1551239763:3360895196,1004134:81:24:1:1551239763:3360895196,1004392:66:16:0:3360895196:1551239778,1004468:159:24:0:3360895196:1551239778,1004646:95:24:1:1551239778:3360895289,1008120:108:24:0:3360895289:1551239807,1008301:96:24:1:1551239807:3360895331,1011492:113:24:0:3360895331:1551239837,1011728:71:24:1:1551239837:3360895378,1012268:116:24:0:3360895378:1551239842,1012515:91:24:1:1551239842:3360895428,1012522:140:25:1:1551239867:3360895428,1013125:66:16:0:3360895428:1551239942,1026813:122:24:0:3360895428:1551239942,1026985:60:4:1:1551239942:0"
1,1257431518896603,269,2,36948,113,rst_during_handshake,"0:74:2:1:3350865098:0,269:60:20:0:0:3350865099"
0,1257431519916829,1019089,19,38217,25,abortive,"0:74:2:1:1566259141:0,249:74:18:0:3364515735:1566259142,394:66:16:1:1566259142:3364515736,1000737:282:24:0:3364515736:1566259142,1000966:66:16:1:1566259142:3364515952,1000971:81:24:1:1566259142:3364515952,1001753:66:16:0:3364515952:1566259157,1001821:159:24:0:3364515952:1566259157,1002040:95:24:1:1566259157:3364516045,1005860:108:24:0:3364516045:1566259186,1006035:92:24:1:1566259186:3364516087,1009197:109:24:0:3364516087:1566259212,1009367:71:24:1:1566259212:3364516130,1009677:116:24:0:3364516130:1566259217,1009867:87:24:1:1566259217:3364516180,1009875:140:25:1:1566259238:3364516180,1010155:66:16:0:3364516180:1566259313,1018940:122:24:0:3364516180:1566259313,1019089:60:4:1:1566259313:0"
1,1257431519919151,152,2,40359,113,rst_during_handshake,"0:74:2:1:3370717791:0,152:60:20:0:0:3370717792"
0,1257431520937394,1029615,19,53214,25,abortive,"0:74:2:1:1579863844:0,247:74:18:0:3392725261:1579863845,393:66:16:1:1579863845:3392725262,1010088:282:24:0:3392725262:1579863845,1010291:66:16:1:1579863845:3392725478,1010297:81:24:1:1579863845:3392725478,1010551:66:16:0:3392725478:1579863860,1010640:159:24:0:3392725478:1579863860,1010817:95:24:1:1579863860:3392725571,1014379:108:24:0:3392725571:1579863889,1014563:94:24:1:1579863889:3392725613,1017545:111:24:0:3392725613:1579863917,1017715:71:24:1:1579863917:3392725658,1018019:116:24:0:3392725658:1579863922,1018211:89:24:1:1579863922:3392725708,1018218:140:25:1:1579863945:3392725708,1018487:66:16:0:3392725708:1579864020,1029420:122:24:0:3392725708:1579864020,1029615:60:4:1:1579864020:0"
1,1257431520942944,200,2,34355,113,rst_during_handshake,"0:74:2:1:3384400083:0,200:60:20:0:0:3384400084"
0,1257431526249441,1049442,19,60558,25,abortive,"0:74:2:1:1659583492:0,252:74:18:0:3461581134:1659583493,402:66:16:1:1659583493:3461581135,1018906:282:24:0:3461581135:1659583493,1019093:66:16:1:1659583493:3461581351,1019099:81:24:1:1659583493:3461581351,1019352:66:16:0:3461581351:1659583508,1019421:159:24:0:3461581351:1659583508,1019598:95:24:1:1659583508:3461581444,1023035:108:24:0:3461581444:1659583537,1023211:93:24:1:1659583537:3461581486,1025953:110:24:0:3461581486:1659583564,1026123:71:24:1:1659583564:3461581530,1026426:116:24:0:3461581530:1659583569,1026613:88:24:1:1659583569:3461581580,1026619:140:25:1:1659583591:3461581580,1026879:66:16:0:3461581580:1659583666,1049293:122:24:0:3461581580:1659583666,1049442:60:4:1:1659583666:0"
1,1257431526251723,149,2,47380,113,rst_during_handshake,"0:74:2:1:3464003536:0,149:60:20:0:0:3464003537"
0,1257431535505118,1031679,19,40388,25,abortive,"0:74:2:1:1796493206:0,450:74:18:0:3610436255:1796493207,646:66:16:1:1796493207:3610436256,1007450:282:24:0:3610436256:1796493207,1007652:66:16:1:1796493207:3610436472,1007657:81:24:1:1796493207:3610436472,1007916:66:16:0:3610436472:1796493222,1007969:159:24:0:3610436472:1796493222,1008149:95:24:1:1796493222:3610436565,1011566:108:24:0:3610436565:1796493251,1011740:97:24:1:1796493251:3610436607,1014674:114:24:0:3610436607:1796493282,1014854:71:24:1:1796493282:3610436655,1015156:116:24:0:3610436655:1796493287,1015348:92:24:1:1796493287:3610436705,1015355:140:25:1:1796493313:3610436705,1015625:66:16:0:3610436705:1796493388,1031534:122:24:0:3610436705:1796493388,1031679:60:4:1:1796493388:0"
1,1257431535508135,179,2,42550,113,rst_during_handshake,"0:74:2:1:3619368098:0,179:60:20:0:0:3619368099"
0,1257431536531275,1074388,19,60615,25,abortive,"0:74:2:1:1810890448:0,252:74:18:0:3638127861:1810890449,398:66:16:1:1810890449:3638127862,1018197:282:24:0:3638127862:1810890449,1018387:66:16:1:1810890449:3638128078,1018392:81:24:1:1810890449:3638128078,1018678:66:16:0:3638128078:1810890464,1018705:159:24:0:3638128078:1810890464,1018910:95:24:1:1810890464:3638128171,1022379:108:24:0:3638128171:1810890493,1022551:93:24:1:1810890493:3638128213,1025508:110:24:0:3638128213:1810890520,1025683:71:24:1:1810890520:3638128257,1025988:116:24:0:3638128257:1810890525,1026215:88:24:1:1810890525:3638128307,1026222:140:25:1:1810890547:3638128307,1026488:66:16:0:3638128307:1810890622,1074242:122:24:0:3638128307:1810890622,1074388:60:4:1:1810890622:0"
1,1257431536533546,151,2,42429,113,rst_during_handshake,"0:74:2:1:3628019944:0,151:60:20:0:0:3628019945"
0,1257431538595769,1022282,19,45447,25,abortive,"0:74:2:1:1843855260:0,310:74:18:0:3665336115:1843855261,477:66:16:1:1843855261:3665336116,1002561:282:24:0:3665336116:1843855261,1002748:66:16:1:1843855261:3665336332,1002754:81:24:1:1843855261:3665336332,1003005:66:16:0:3665336332:1843855276,1003072:159:24:0:3665336332:1843855276,1003249:95:24:1:1843855276:3665336425,1006676:108:24:0:3665336425:1843855305,1006853:94:24:1:1843855305:3665336467,1009900:111:24:0:3665336467:1843855333,1010045:71:24:1:1843855333:3665336512,1010325:116:24:0:3665336512:1843855338,1010517:89:24:1:1843855338:3665336562,1010525:140:25:1:1843855361:3665336562,1010793:66:16:0:3665336562:1843855436,1022131:122:24:0:3665336562:1843855436,1022282:60:4:1:1843855436:0"
1,1257431538598287,163,2,54448,113,rst_during_handshake,"0:74:2:1:3655136558:0,163:60:20:0:0:3655136559"
0,1257431543195168,1031406,19,44535,25,abortive,"0:74:2:1:1921040608:0,262:74:18:0:3737992516:1921040609,432:66:16:1:1921040609:3737992517,1003389:282:24:0:3737992517:1921040609,1003573:66:16:1:1921040609:3737992733,1003579:81:24:1:1921040609:3737992733,1003832:66:16:0:3737992733:1921040624,1003913:159:24:0:3737992733:1921040624,1004087:95:24:1:1921040624:3737992826,1007709:108:24:0:3737992826:1921040653,1007881:94:24:1:1921040653:3737992868,1011359:111:24:0:3737992868:1921040681,1011534:71:24:1:1921040681:3737992913,1011839:116:24:0:3737992913:1921040686,1012029:89:24:1:1921040686:3737992963,1012037:140:25:1:1921040709:3737992963,1012312:66:16:0:3737992963:1921040784,1031255:122:24:0:3737992963:1921040784,1031406:60:4:1:1921040784:0"
1,1257431543197639,148,2,58947,113,rst_during_handshake,"0:74:2:1:3728205984:0,148:60:20:0:0:3728205985"
0,1257431547286131,1415790,21,36680,25,abortive,"0:74:2:1:1983526891:0,259:74:18:0:3797156406:1983526892,407:66:16:1:1983526892:3797156407,1013977:282:24:0:3797156407:1983526892,1014208:66:16:1:1983526892:3797156623,1014214:81:24:1:1983526892:3797156623,1014513:66:16:0:3797156623:1983526907,1014546:159:24:0:3797156623:1983526907,1014719:95:24:1:1983526907:3797156716,1018195:108:24:0:3797156716:1983526936,1018365:96:24:1:1983526936:3797156758,1055671:66:16:0:3797156758:1983526966,1163154:113:24:0:3797156758:1983526966,1163347:71:24:1:1983526966:3797156805,1163611:66:16:0:3797156805:1983526971,1163665:116:24:0:3797156805:1983526971,1163859:91:24:1:1983526971:3797156855,1163866:140:25:1:1983526996:3797156855,1164321:66:16:0:3797156855:1983527071,1415623:122:24:0:3797156855:1983527071,1415790:60:4:1:1983527071:0"
1,1257431547288657,149,2,49385,113,rst_during_handshake,"0:74:2:1:3798626053:0,149:60:20:0:0:3798626054"
0,1257431551566408,1067670,19,42785,25,abortive,"0:74:2:1:2054859012:0,246:74:18:0:3864489034:2054859013,396:66:16:1:2054859013:3864489035,1005667:282:24:0:3864489035:2054859013,1005851:66:16:1:2054859013:3864489251,1005856:81:24:1:2054859013:3864489251,1006102:66:16:0:3864489251:2054859028,1006154:159:24:0:3864489251:2054859028,1006326:95:24:1:2054859028:3864489344,1009962:108:24:0:3864489344:2054859057,1010167:95:24:1:2054859057:3864489386,1012895:112:24:0:3864489386:2054859086,1013069:71:24:1:2054859086:3864489432,1013345:116:24:0:3864489432:2054859091,1013536:90:24:1:2054859091:3864489482,1013543:140:25:1:2054859115:3864489482,1013821:66:16:0:3864489482:2054859190,1067523:122:24:0:3864489482:2054859190,1067670:60:4:1:2054859190:0"
1,1257431551568858,151,2,59633,113,rst_during_handshake,"0:74:2:1:3869426745:0,151:60:20:0:0:3869426746"
0,1257431554650985,1028971,19,55568,25,abortive,"0:74:2:1:2093459003:0,281:74:18:0:3911955108:2093459004,464:66:16:1:2093459004:3911955109,998281:282:24:0:3911955109:2093459004,998534:66:16:1:2093459004:3911955325,998538:81:24:1:2093459004:3911955325,999296:66:16:0:3911955325:2093459019,999384:159:24:0:3911955325:2093459019,999601:95:24:1:2093459019:3911955418,1003620:108:24:0:3911955418:2093459048,1003858:94:24:1:2093459048:3911955460,1007602:111:24:0:3911955460:2093459076,1007830:71:24:1:2093459076:3911955505,1008169:116:24:0:3911955505:2093459081,1008351:89:24:1:2093459081:3911955555,1008358:140:25:1:2093459104:3911955555,1008625:66:16:0:3911955555:2093459179,1028759:122:24:0:3911955555:2093459179,1028971:60:4:1:2093459179:0"
1,1257431554653550,150,2,57648,113,rst_during_handshake,"0:74:2:1:3913945676:0,150:60:20:0:0:3913945677"
0,1257431555670038,1041051,19,59439,25,abortive,"0:74:2:1:2115978551:0,491:74:18:0:3927515947:2115978552,695:66:16:1:2115978552:3927515948,1020367:282:24:0:3927515948:2115978552,1020549:66:16:1:2115978552:3927516164,1020555:81:24:1:2115978552:3927516164,1020809:66:16:0:3927516164:2115978567,1020881:159:24:0:3927516164:2115978567,1021030:95:24:1:2115978567:3927516257,1024506:108:24:0:3927516257:2115978596,1024682:97:24:1:2115978596:3927516299,1027515:114:24:0:3927516299:2115978627,1027685:71:24:1:2115978627:3927516347,1027966:116:24:0:3927516347:2115978632,1028152:92:24:1:2115978632:3927516397,1028159:140:25:1:2115978658:3927516397,1028428:66:16:0:3927516397:2115978733,1040840:122:24:0:3927516397:2115978733,1041051:60:4:1:2115978733:0"
1,1257431555673089,185,2,51681,113,rst_during_handshake,"0:74:2:1:3937592428:0,185:60:20:0:0:3937592429"
0,1257431557725318,1420754,21,40921,25,abortive,"0:74:2:1:2149573522:0,357:74:18:0:3965805809:2149573523,543:66:16:1:2149573523:3965805810,1003937:282:24:0:3965805810:2149573523,1004129:66:16:1:2149573523:3965806026,1004134:81:24:1:2149573523:3965806026,1004392:66:16:0:3965806026:2149573538,1004469:159:24:0:3965806026:2149573538,1004651:95:24:1:2149573538:3965806119,1008196:108:24:0:3965806119:2149573567,1008395:91:24:1:2149573567:3965806161,1048240:66:16:0:3965806161:2149573592,1161794:108:24:0:3965806161:2149573592,1161968:71:24:1:2149573592:3965806203,1162271:66:16:0:3965806203:2149573597,1162307:116:24:0:3965806203:2149573597,1162536:86:24:1:2149573597:3965806253,1162547:140:25:1:2149573617:3965806253,1162848:66:16:0:3965806253:2149573692,1420551:122:24:0:3965806253:2149573692,1420754:60:4:1:2149573692:0"
1,1257431557727951,151,2,60195,113,rst_during_handshake,"0:74:2:1:3966380703:0,151:60:20:0:0:3966380704"
0,1257431559945396,1069071,19,56561,25,abortive,"0:74:2:1:2187441170:0,244:74:18:0:3993949694:2187441171,391:66:16:1:2187441171:3993949695,1007717:282:24:0:3993949695:2187441171,1007903:66:16:1:2187441171:3993949911,1007909:81:24:1:2187441171:3993949911,1008161:66:16:0:3993949911:2187441186,1008231:159:24:0:3993949911:2187441186,1008412:95:24:1:2187441186:3993950004,1011884:108:24:0:3993950004:2187441215,1012077:92:24:1:2187441215:3993950046,1015354:109:24:0:3993950046:2187441241,1015526:71:24:1:2187441241:3993950089,1015822:116:24:0:3993950089:2187441246,1016012:87:24:1:2187441246:3993950139,1016019:140:25:1:2187441267:3993950139,1016301:66:16:0:3993950139:2187441342,1068909:122:24:0:3993950139:2187441342,1069071:60:4:1:2187441342:0"
1,1257431559947663,149,2,51154,113,rst_during_handshake,"0:74:2:1:3994610202:0,149:60:20:0:0:3994610203"
0,1257431563058712,1095791,19,50263,25,abortive,"0:74:2:1:2237529552:0,244:74:18:0:4052844767:2237529553,391:66:16:1:2237529553:4052844768,1014641:282:24:0:4052844768:2237529553,1014860:66:16:1:2237529553:4052844984,1014865:81:24:1:2237529553:4052844984,1015201:66:16:0:4052844984:2237529568,1015202:159:24:0:4052844984:2237529568,1015416:95:24:1:2237529568:4052845077,1018886:108:24:0:4052845077:2237529597,1019042:99:24:1:2237529597:4052845119,1021982:116:24:0:4052845119:2237529630,1022154:71:24:1:2237529630:4052845169,1022439:116:24:0:4052845169:2237529635,1022625:94:24:1:2237529635:4052845219,1022632:140:25:1:2237529663:4052845219,1022907:66:16:0:4052845219:2237529738,1095620:122:24:0:4052845219:2237529738,1095791:60:4:1:2237529738:0"
1,1257431563061258,241,2,49531,113,rst_during_handshake,"0:74:2:1:4050478862:0,241:60:20:0:0:4050478863"
0,1257431564092354,1026678,19,52286,25,abortive,"0:74:2:1:2246064448:0,251:74:18:0:4061625898:2246064449,394:66:16:1:2246064449:4061625899,1008452:282:24:0:4061625899:2246064449,1008647:66:16:1:2246064449:4061626115,1008652:81:24:1:2246064449:4061626115,1008910:66:16:0:4061626115:2246064464,1008962:159:24:0:4061626115:2246064464,1009149:95:24:1:2246064464:4061626208,1012626:108:24:0:4061626208:2246064493,1012822:95:24:1:2246064493:4061626250,1015919:112:24:0:4061626250:2246064522,1016093:71:24:1:2246064522:4061626296,1016462:116:24:0:4061626296:2246064527,1016684:90:24:1:2246064527:4061626346,1016691:140:25:1:2246064551:4061626346,1016980:66:16:0:4061626346:2246064626,1026535:122:24:0:4061626346:2246064626,1026678:60:4:1:2246064626:0"
1,1257431564094790,191,2,53187,113,rst_during_handshake,"0:74:2:1:4063973431:0,191:60:20:0:0:4063973432"
0,1257431568416567,1128416,21,54010,25,abortive,"0:74:2:1:2315709384:0,231:74:18:0:4123237151:2315709385,375:66:16:1:2315709385:4123237152,1007578:282:24:0:4123237152:2315709385,1007766:66:16:1:2315709385:4123237368,1007771:81:24:1:2315709385:4123237368,1008023:66:16:0:4123237368:2315709400,1008098:159:24:0:4123237368:2315709400,1008273:95:24:1:2315709400:4123237461,1011925:108:24:0:4123237461:2315709429,1012160:94:24:1:2315709429:4123237503,1046893:66:16:0:4123237503:2315709457,1046975:111:24:0:4123237503:2315709457,1047151:71:24:1:2315709457:4123237548,1048141:66:16:0:4123237548:2315709462,1048322:116:24:0:4123237548:2315709462,1048559:89:24:1:2315709462:4123237598,1048566:140:25:1:2315709485:4123237598,1049096:66:16:0:4123237598:2315709560,1128249:122:24:0:4123237598:2315709560,1128416:60:4:1:2315709560:0"
1,1257431568418949,183,2,34882,113,rst_during_handshake,"0:74:2:1:4129647302:0,183:60:20:0:0:4129647303"
0,1257431569475815,1101776,19,47587,25,abortive,"0:74:2:1:2337108636:0,493:74:18:0:4150052729:2337108637,663:66:16:1:2337108637:4150052730,1014084:282:24:0:4150052730:2337108637,1014302:66:16:1:2337108637:4150052946,1014307:81:24:1:2337108637:4150052946,1014550:66:16:0:4150052946:2337108652,1014618:159:24:0:4150052946:2337108652,1014790:95:24:1:2337108652:4150053039,1018151:108:24:0:4150053039:2337108681,1018332:96:24:1:2337108681:4150053081,1021123:113:24:0:4150053081:2337108711,1021302:71:24:1:2337108711:4150053128,1021586:116:24:0:4150053128:2337108716,1021778:91:24:1:2337108716:4150053178,1021785:140:25:1:2337108741:4150053178,1022119:66:16:0:4150053178:2337108816,1101600:122:24:0:4150053178:2337108816,1101776:60:4:1:2337108816:0"
1,1257431569478521,148,2,35488,113,rst_during_handshake,"0:74:2:1:4147522947:0,148:60:20:0:0:4147522948"
0,1257431574640631,1071899,19,50293,25,abortive,"0:74:2:1:2409721255:0,445:74:18:0:4229408220:2409721256,772:66:16:1:2409721256:4229408221,1010211:282:24:0:4229408221:2409721256,1010451:66:16:1:2409721256:4229408437,1010460:81:24:1:2409721256:4229408437,1010894:66:16:0:4229408437:2409721271,1010954:159:24:0:4229408437:2409721271,1011153:95:24:1:2409721271:4229408530,1014861:108:24:0:4229408530:2409721300,1015074:95:24:1:2409721300:4229408572,1017993:112:24:0:4229408572:2409721329,1018169:71:24:1:2409721329:4229408618,1018458:116:24:0:4229408618:2409721334,1018646:90:24:1:2409721334:4229408668,1018653:140:25:1:2409721358:4229408668,1018923:66:16:0:4229408668:2409721433,1071723:122:24:0:4229408668:2409721433,1071899:60:4:1:2409721433:0"
