d,st,et,p,sp,dp,ct,fp
1,1257404337817628,0,1,20727,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404341818174,0,1,34224,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404345818717,9709543,4,31848,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:646571854:3527673089,3709395:60:18:0:646571854:3527673089,9709543:60:18:0:646571854:3527673089"
1,1257404349819232,0,1,34008,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404353819821,0,1,10988,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404357820419,21308359,5,6126,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:818098104:3527673089,3304131:60:18:0:818098104:3527673089,9303704:60:18:0:818098104:3527673089,21308359:60:18:0:818098104:3527673089"
1,1257404361820985,9107590,4,23791,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:891452971:3527673089,3107459:60:18:0:891452971:3527673089,9107590:60:18:0:891452971:3527673089"
1,1257404365821912,10102442,4,43119,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:950905996:3527673089,4106655:60:18:0:950905996:3527673089,10102442:60:18:0:950905996:3527673089"
1,1257404369822449,0,1,36432,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404373823030,0,1,51209,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404377823599,21505624,5,21087,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1139320462:3527673089,3305225:60:18:0:1139320462:3527673089,9505345:60:18:0:1139320462:3527673089,21505624:60:18:0:1139320462:3527673089"
1,1257404381824170,3704741,3,42792,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1195488874:3527673089,3704741:60:18:0:1195488874:3527673089"
1,1257404385824746,9504392,4,2946,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1271569872:3527673089,3499882:60:18:0:1271569872:3527673089,9504392:60:18:0:1271569872:3527673089"
1,1257404389825312,0,1,48485,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404393826749,3902437,3,28136,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1381813765:3527673089,3902437:60:18:0:1381813765:3527673089"
1,1257404397827441,22102219,5,49804,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1449431328:3527673089,3901830:60:18:0:1449431328:3527673089,9901961:60:18:0:1449431328:3527673089,22102219:60:18:0:1449431328:3527673089"
1,1257404401828037,10497080,4,34795,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1512038269:3527673089,4301337:60:18:0:1512038269:3527673089,10497080:60:18:0:1512038269:3527673089"
1,1257404405828736,0,1,36501,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404409829168,21300756,5,14172,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1635915091:3527673089,3298215:60:18:0:1635915091:3527673089,9296103:60:18:0:1635915091:3527673089,21300756:60:18:0:1635915091:3527673089"
1,1257404413829740,22096399,5,53468,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1693328630:3527673089,3895515:60:18:0:1693328630:3527673089,10100009:60:18:0:1693328630:3527673089,22096399:60:18:0:1693328630:3527673089"
1,1257404417830317,143,2,13930,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1764158993:3527673089"
1,1257404421830867,0,1,12784,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404425831388,21498883,5,53162,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1889640390:3527673089,3498480:60:18:0:1889640390:3527673089,9494243:60:18:0:1889640390:3527673089,21498883:60:18:0:1889640390:3527673089"
1,1257404429831895,9298210,4,5634,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1956408595:3527673089,3298084:60:18:0:1956408595:3527673089,9298210:60:18:0:1956408595:3527673089"
1,1257404433832429,22293674,5,17891,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2018529322:3527673089,4093279:60:18:0:2018529322:3527673089,10093420:60:18:0:2018529322:3527673089,22293674:60:18:0:2018529322:3527673089"
1,1257422097742827,167,2,51159,80,incomplete_no_ack,"0:60:2:1:3527673088:0,167:60:18:0:4119499994:3527673089"
1,1257422097742904,9325654,4,15421,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:4131904592:3527673089,3329260:60:18:0:4131904592:3527673089,9325654:60:18:0:4131904592:3527673089"
1,1257422101743126,22325801,5,51181,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4179200570:3527673089,4129150:60:18:0:4179200570:3527673089,10129296:60:18:0:4179200570:3527673089,22325801:60:18:0:4179200570:3527673089"
1,1257422105743347,9725386,4,13620,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:4250878218:3527673089,3729000:60:18:0:4250878218:3527673089,9725386:60:18:0:4250878218:3527673089"
1,1257422109743595,21525501,5,54836,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:24115678:3527673089,3525089:60:18:0:24115678:3527673089,9528972:60:18:0:24115678:3527673089,21525501:60:18:0:24115678:3527673089"
1,1257422113743851,0,1,53062,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422117744102,10328662,4,55608,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:141715080:3527673089,4124792:60:18:0:141715080:3527673089,10328662:60:18:0:141715080:3527673089"
1,1257422121744349,21528758,5,33484,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:212159592:3527673089,3524609:60:18:0:212159592:3527673089,9524743:60:18:0:212159592:3527673089,21528758:60:18:0:212159592:3527673089"
1,1257422125744623,22528605,5,1830,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:266337044:3527673089,4524469:60:18:0:266337044:3527673089,10524589:60:18:0:266337044:3527673089,22528605:60:18:0:266337044:3527673089"
1,1257422129744890,0,1,24356,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422133745247,9127848,4,13097,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:389073044:3527673089,3127735:60:18:0:389073044:3527673089,9127848:60:18:0:389073044:3527673089"
1,1257422137745490,0,1,19602,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422141745808,0,1,9103,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422145746112,9123517,4,3407,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:579684756:3527673089,3127121:60:18:0:579684756:3527673089,9123517:60:18:0:579684756:3527673089"
1,1257422149746427,9723301,4,58092,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:648630830:3527673089,3726925:60:18:0:648630830:3527673089,9723301:60:18:0:648630830:3527673089"
1,1257422153746750,0,1,42876,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422157747105,0,1,18884,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422161747474,9326268,4,47298,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:838559893:3527673089,3322399:60:18:0:838559893:3527673089,9326268:60:18:0:838559893:3527673089"
1,1257422165747820,9122270,4,54986,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:908751477:3527673089,3125882:60:18:0:908751477:3527673089,9122270:60:18:0:908751477:3527673089"
1,1257422169748163,0,1,2205,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422173748488,0,1,50271,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422177748826,0,1,8757,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422181749220,10324988,4,54151,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1157825637:3527673089,4321098:60:18:0:1157825637:3527673089,10324988:60:18:0:1157825637:3527673089"
1,1257422185749512,0,1,10685,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422189749805,0,1,52447,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422193750078,0,1,51359,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422197750347,21125735,5,39218,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1405338483:3527673089,3120308:60:18:0:1405338483:3527673089,9129198:60:18:0:1405338483:3527673089,21125735:60:18:0:1405338483:3527673089"
1,1257422201750599,9529039,4,35281,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1470416952:3527673089,3523916:60:18:0:1470416952:3527673089,9529039:60:18:0:1470416952:3527673089"
1,1257422205750848,0,1,9532,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422209756131,22520239,5,13598,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1599960594:3527673089,4519841:60:18:0:1599960594:3527673089,10520467:60:18:0:1599960594:3527673089,22520239:60:18:0:1599960594:3527673089"
1,1257422213756399,9723514,4,36796,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1657946270:3527673089,3723373:60:18:0:1657946270:3527673089,9723514:60:18:0:1657946270:3527673089"
1,1257422217756640,10323377,4,59661,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1726785661:3527673089,4323234:60:18:0:1726785661:3527673089,10323377:60:18:0:1726785661:3527673089"
1,1257422221756891,0,1,27990,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422225757137,0,1,26948,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422229757392,21723159,5,12251,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1916434986:3527673089,3519003:60:18:0:1916434986:3527673089,9519136:60:18:0:1916434986:3527673089,21723159:60:18:0:1916434986:3527673089"
1,1257422233757641,0,1,21796,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422237757891,0,1,18980,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422241758189,0,1,6830,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422245758680,0,1,54250,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422249758927,0,1,19780,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422253759166,0,1,30156,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422257759413,0,1,6318,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422261759641,141,2,38352,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2408759406:3527673089"
1,1257422265759879,9717469,4,38229,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2463477063:3527673089,3721072:60:18:0:2463477063:3527673089,9717469:60:18:0:2463477063:3527673089"
1,1257422269760112,3320922,3,8696,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2535680448:3527673089,3320922:60:18:0:2535680448:3527673089"
1,1257422273760351,21517435,5,35415,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2595120292:3527673089,3320772:60:18:0:2595120292:3527673089,9520894:60:18:0:2595120292:3527673089,21517435:60:18:0:2595120292:3527673089"
1,1257422277760574,9720783,4,20076,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2666131761:3527673089,3720464:60:18:0:2666131761:3527673089,9720783:60:18:0:2666131761:3527673089"
1,1257422281760803,22120909,5,26550,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:2719663848:3527673089,3920520:60:18:0:2719663848:3527673089,10120638:60:18:0:2719663848:3527673089,22120909:60:18:0:2719663848:3527673089"
1,1257422285761016,21524800,5,21683,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2786271591:3527673089,3520379:60:18:0:2786271591:3527673089,9516774:60:18:0:2786271591:3527673089,21524800:60:18:0:2786271591:3527673089"
1,1257425432653508,10141819,4,2938,80,incomplete_no_ack,"0:60:2:1:3527673088:0,154:60:18:0:589215627:3527673089,4144799:60:18:0:589215627:3527673089,10141819:60:18:0:589215627:3527673089"
1,1257425432653645,21345033,5,51807,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:579816717:3527673089,3144080:60:18:0:579816717:3527673089,9144794:60:18:0:579816717:3527673089,21345033:60:18:0:579816717:3527673089"
1,1257425436653924,9144599,4,40912,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:640263260:3527673089,3144463:60:18:0:640263260:3527673089,9144599:60:18:0:640263260:3527673089"
1,1257425440654139,21743550,5,47253,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:712564700:3527673089,3544349:60:18:0:712564700:3527673089,9744475:60:18:0:712564700:3527673089,21743550:60:18:0:712564700:3527673089"
1,1257425444654387,21944602,5,53935,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:777006751:3527673089,3941318:60:18:0:777006751:3527673089,9944330:60:18:0:777006751:3527673089,21944602:60:18:0:777006751:3527673089"
1,1257425448654651,3944013,3,19930,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:830302058:3527673089,3944013:60:18:0:830302058:3527673089"
1,1257425452654911,0,1,55876,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425456655054,0,1,57797,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425460655321,0,1,21470,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425464655593,0,1,17677,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425468655943,0,1,47886,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425472656349,0,1,17265,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425476656515,0,1,2596,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425480656633,0,1,44809,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425484657097,0,1,1641,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425488657674,0,1,8957,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425492657571,0,1,32551,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425496657906,0,1,12111,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425500658253,0,1,60922,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425504658663,0,1,54775,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425508662919,0,1,16192,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425512663018,0,1,7319,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425516663222,0,1,30720,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425520663557,0,1,29724,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425524664081,0,1,35280,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425528664436,0,1,9377,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425532664609,0,1,52425,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425536664947,0,1,12925,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425540665411,0,1,38278,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425544665435,0,1,32697,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425548665899,0,1,16738,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425552666171,0,1,40187,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425556666768,0,1,23474,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425560667141,0,1,56621,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425564667642,0,1,26411,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425568667941,0,1,16380,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425572668148,21737691,5,15521,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2793110011:3527673089,3537317:60:18:0:2793110011:3527673089,9537432:60:18:0:2793110011:3527673089,21737691:60:18:0:2793110011:3527673089"
1,1257425576668653,0,1,21258,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425580668977,0,1,13147,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425584669305,0,1,35961,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425588669594,0,1,37905,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425592669596,0,1,60004,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425596669938,0,1,52197,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425600670431,0,1,39472,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425604670748,0,1,43784,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425608675088,0,1,52809,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425612676443,0,1,47399,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425616676816,0,1,15305,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425620677179,0,1,3890,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459144723236,22126569,5,44613,80,incomplete_no_ack,"0:60:2:1:3527673088:0,173:60:18:0:955657458:3527673089,4126166:60:18:0:955657458:3527673089,10128193:60:18:0:955657458:3527673089,22126569:60:18:0:955657458:3527673089"
1,1257459144723315,21726489,5,28246,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:953415404:3527673089,3526086:60:18:0:953415404:3527673089,9528096:60:18:0:953415404:3527673089,21726489:60:18:0:953415404:3527673089"
1,1257459148723547,21728226,5,2799,80,incomplete_no_ack,"0:60:2:1:3527673088:0,156:60:18:0:1006753070:3527673089,3727825:60:18:0:1006753070:3527673089,9727954:60:18:0:1006753070:3527673089,21728226:60:18:0:1006753070:3527673089"
1,1257459152723796,22328076,5,16231,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1073947883:3527673089,4327652:60:18:0:1073947883:3527673089,10327809:60:18:0:1073947883:3527673089,22328076:60:18:0:1073947883:3527673089"
1,1257459156724046,22327933,5,52623,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1143182629:3527673089,4327514:60:18:0:1143182629:3527673089,10325770:60:18:0:1143182629:3527673089,22327933:60:18:0:1143182629:3527673089"
1,1257459160724326,0,1,46240,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459164724574,0,1,9879,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459168724804,0,1,49437,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459172725033,22527318,5,44860,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1390547236:3527673089,4526886:60:18:0:1390547236:3527673089,10527024:60:18:0:1390547236:3527673089,22527318:60:18:0:1390547236:3527673089"
1,1257459176725269,0,1,50043,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459180725509,22327011,5,32003,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1506443479:3527673089,4326578:60:18:0:1506443479:3527673089,10326712:60:18:0:1506443479:3527673089,22327011:60:18:0:1506443479:3527673089"
1,1257459184725746,10126572,4,32501,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1574066400:3527673089,4126434:60:18:0:1574066400:3527673089,10126572:60:18:0:1574066400:3527673089"
1,1257459188725996,22524806,5,44306,80,incomplete_no_ack,"0:60:2:1:3527673088:0,169:60:18:0:1643308247:3527673089,4526285:60:18:0:1643308247:3527673089,10526415:60:18:0:1643308247:3527673089,22524806:60:18:0:1643308247:3527673089"
1,1257459192726258,0,1,54039,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459196726539,21526316,5,7507,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1753046263:3527673089,3524029:60:18:0:1753046263:3527673089,9526049:60:18:0:1753046263:3527673089,21526316:60:18:0:1753046263:3527673089"
1,1257459200726808,0,1,23746,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459204727086,0,1,34634,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459208727373,9325475,4,3436,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1956280064:3527673089,3325323:60:18:0:1956280064:3527673089,9325475:60:18:0:1956280064:3527673089"
1,1257459212727630,0,1,29054,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459216727934,9525101,4,16918,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2076937938:3527673089,3523089:60:18:0:2076937938:3527673089,9525101:60:18:0:2076937938:3527673089"
1,1257459220728228,0,1,51029,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459224728512,0,1,4267,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459228728783,0,1,33253,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459232729066,0,1,5448,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459236729342,0,1,25331,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459240731696,0,1,42271,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459244731862,22124077,5,5880,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2504246224:3527673089,3921808:60:18:0:2504246224:3527673089,10123801:60:18:0:2504246224:3527673089,22124077:60:18:0:2504246224:3527673089"
1,1257459248732119,10123631,4,21997,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2568260131:3527673089,4123494:60:18:0:2568260131:3527673089,10123631:60:18:0:2568260131:3527673089"
1,1257459252732377,21723731,5,28061,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2631580421:3527673089,3523336:60:18:0:2631580421:3527673089,9723460:60:18:0:2631580421:3527673089,21723731:60:18:0:2631580421:3527673089"
1,1257459256732674,22521671,5,26198,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2703516635:3527673089,4323133:60:18:0:2703516635:3527673089,10523261:60:18:0:2703516635:3527673089,22521671:60:18:0:2703516635:3527673089"
1,1257459260732954,10523084,4,4017,80,incomplete_no_ack,"0:60:2:1:3527673088:0,184:60:18:0:2767388000:3527673089,4322954:60:18:0:2767388000:3527673089,10523084:60:18:0:2767388000:3527673089"
1,1257459264733196,3120898,3,11645,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2818611746:3527673089,3120898:60:18:0:2818611746:3527673089"
1,1257459268733462,0,1,53415,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459272733714,0,1,5787,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459276733972,0,1,26846,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459280734238,0,1,45009,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459284738496,10527214,4,50997,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3136031341:3527673089,4527076:60:18:0:3136031341:3527673089,10527214:60:18:0:3136031341:3527673089"
1,1257459288745788,0,1,35695,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459292746061,9719802,4,33416,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3266183059:3527673089,3719659:60:18:0:3266183059:3527673089,9719802:60:18:0:3266183059:3527673089"
1,1257459296746337,0,1,34827,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459300746633,0,1,24708,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459304746901,0,1,4390,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459308747191,22121177,5,6299,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3502596819:3527673089,3920795:60:18:0:3502596819:3527673089,9919056:60:18:0:3502596819:3527673089,22121177:60:18:0:3502596819:3527673089"
1,1257459312747469,10318867,4,7985,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3572120420:3527673089,4318731:60:18:0:3572120420:3527673089,10318867:60:18:0:3572120420:3527673089"
1,1257459316747753,0,1,57399,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459320748020,9318481,4,12777,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3700814775:3527673089,3120203:60:18:0:3700814775:3527673089,9318481:60:18:0:3700814775:3527673089"
1,1257459324748276,10320198,4,30702,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3767370304:3527673089,4320063:60:18:0:3767370304:3527673089,10320198:60:18:0:3767370304:3527673089"
1,1257459328748536,9718156,4,31003,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3829924569:3527673089,3719898:60:18:0:3829924569:3527673089,9718156:60:18:0:3829924569:3527673089"
1,1257459332748820,0,1,15183,80,incomplete_no_synack,0:60:2:1:3527673088:0
