d,st,et,p,sp,dp,ct,fp
0,1257336215464298,1036805,19,59594,25,abortive,"0:74:2:1:1735824580:0,247:74:18:0:3546889353:1735824581,390:66:16:1:1735824581:3546889354,1014112:282:24:0:3546889354:1735824581,1014296:66:16:1:1735824581:3546889570,1014302:81:24:1:1735824581:3546889570,1014553:66:16:0:3546889570:1735824596,1014630:159:24:0:3546889570:1735824596,1014804:95:24:1:1735824596:3546889663,1016094:108:24:0:3546889663:1735824625,1016270:92:24:1:1735824625:3546889705,1019264:109:24:0:3546889705:1735824651,1019435:71:24:1:1735824651:3546889748,1019731:116:24:0:3546889748:1735824656,1019924:87:24:1:1735824656:3546889798,1019930:143:25:1:1735824677:3546889798,1020193:66:16:0:3546889798:1735824755,1036657:122:24:0:3546889798:1735824755,1036805:60:4:1:1735824755:0"
1,1257336215466595,151,2,39210,113,rst_during_handshake,"0:74:2:1:3558630524:0,151:60:20:0:0:3558630525"
0,1257336223659140,1090023,19,50204,25,abortive,"0:74:2:1:1864482472:0,247:74:18:0:3682990036:1864482473,392:66:16:1:1864482473:3682990037,1018410:282:24:0:3682990037:1864482473,1018595:66:16:1:1864482473:3682990253,1018600:81:24:1:1864482473:3682990253,1018846:66:16:0:3682990253:1864482488,1018892:159:24:0:3682990253:1864482488,1019065:95:24:1:1864482488:3682990346,1020278:108:24:0:3682990346:1864482517,1020450:93:24:1:1864482517:3682990388,1023235:110:24:0:3682990388:1864482544,1023406:71:24:1:1864482544:3682990432,1023678:116:24:0:3682990432:1864482549,1023868:88:24:1:1864482549:3682990482,1023875:143:25:1:1864482571:3682990482,1024144:66:16:0:3682990482:1864482649,1089870:122:24:0:3682990482:1864482649,1090023:60:4:1:1864482649:0"
1,1257336223661516,147,2,41409,113,rst_during_handshake,"0:74:2:1:3673114816:0,147:60:20:0:0:3673114817"
0,1257336224693979,1022551,19,36438,25,abortive,"0:74:2:1:1885885927:0,247:74:18:0:3691956950:1885885928,391:66:16:1:1885885928:3691956951,1002388:282:24:0:3691956951:1885885928,1002569:66:16:1:1885885928:3691957167,1002574:81:24:1:1885885928:3691957167,1002826:66:16:0:3691957167:1885885943,1002905:159:24:0:3691957167:1885885943,1003085:95:24:1:1885885943:3691957260,1004307:108:24:0:3691957260:1885885972,1004493:94:24:1:1885885972:3691957302,1007363:111:24:0:3691957302:1885886000,1007531:71:24:1:1885886000:3691957347,1007811:116:24:0:3691957347:1885886005,1007997:89:24:1:1885886005:3691957397,1008004:143:25:1:1885886028:3691957397,1008277:66:16:0:3691957397:1885886106,1022404:122:24:0:3691957397:1885886106,1022551:60:4:1:1885886106:0"
1,1257336224696364,152,2,47264,113,rst_during_handshake,"0:74:2:1:3690353911:0,152:60:20:0:0:3690353912"
0,1257336225713169,1018314,19,52455,25,abortive,"0:74:2:1:1893785260:0,249:74:18:0:3703801919:1893785261,393:66:16:1:1893785261:3703801920,1004489:282:24:0:3703801920:1893785261,1004675:66:16:1:1893785261:3703802136,1004681:81:24:1:1893785261:3703802136,1004928:66:16:0:3703802136:1893785276,1004973:159:24:0:3703802136:1893785276,1005158:95:24:1:1893785276:3703802229,1006517:108:24:0:3703802229:1893785305,1006665:97:24:1:1893785305:3703802271,1009533:114:24:0:3703802271:1893785336,1009704:71:24:1:1893785336:3703802319,1009984:116:24:0:3703802319:1893785341,1010131:92:24:1:1893785341:3703802369,1010170:143:25:1:1893785367:3703802369,1010435:66:16:0:3703802369:1893785445,1018169:122:24:0:3703802369:1893785445,1018314:60:4:1:1893785445:0"
1,1257336225715558,150,2,49450,113,rst_during_handshake,"0:74:2:1:3715404249:0,150:60:20:0:0:3715404250"
0,1257336228775334,1030458,19,36984,25,abortive,"0:74:2:1:1945416085:0,250:74:18:0:3753465202:1945416086,413:66:16:1:1945416086:3753465203,1011218:282:24:0:3753465203:1945416086,1011403:66:16:1:1945416086:3753465419,1011409:81:24:1:1945416086:3753465419,1011665:66:16:0:3753465419:1945416101,1011751:159:24:0:3753465419:1945416101,1011927:95:24:1:1945416101:3753465512,1013182:108:24:0:3753465512:1945416130,1013354:94:24:1:1945416130:3753465554,1016312:111:24:0:3753465554:1945416158,1016484:71:24:1:1945416158:3753465599,1016760:116:24:0:3753465599:1945416163,1016948:89:24:1:1945416163:3753465649,1016953:143:25:1:1945416186:3753465649,1017233:66:16:0:3753465649:1945416264,1030311:122:24:0:3753465649:1945416264,1030458:60:4:1:1945416264:0"
1,1257336228777830,156,2,49849,113,rst_during_handshake,"0:74:2:1:3766974617:0,156:60:20:0:0:3766974618"
0,1257336238005818,1017264,19,52403,25,abortive,"0:74:2:1:2093695758:0,262:74:18:0:3900905922:2093695759,413:66:16:1:2093695759:3900905923,1001193:282:24:0:3900905923:2093695759,1001375:66:16:1:2093695759:3900906139,1001381:81:24:1:2093695759:3900906139,1001632:66:16:0:3900906139:2093695774,1001712:159:24:0:3900906139:2093695774,1001889:95:24:1:2093695774:3900906232,1003135:108:24:0:3900906232:2093695803,1003314:93:24:1:2093695803:3900906274,1006036:110:24:0:3900906274:2093695830,1006183:71:24:1:2093695830:3900906318,1006462:116:24:0:3900906318:2093695835,1006655:88:24:1:2093695835:3900906368,1006662:143:25:1:2093695857:3900906368,1006934:66:16:0:3900906368:2093695935,1017119:122:24:0:3900906368:2093695935,1017264:60:4:1:2093695935:0"
1,1257336238008323,183,2,59695,113,rst_during_handshake,"0:74:2:1:3907539998:0,183:60:20:0:0:3907539999"
0,1257336243113179,1021082,19,41678,25,abortive,"0:74:2:1:2166667048:0,250:74:18:0:3977424887:2166667049,400:66:16:1:2166667049:3977424888,1004063:282:24:0:3977424888:2166667049,1004247:66:16:1:2166667049:3977425104,1004252:81:24:1:2166667049:3977425104,1004502:66:16:0:3977425104:2166667064,1004551:159:24:0:3977425104:2166667064,1004730:95:24:1:2166667064:3977425197,1005995:108:24:0:3977425197:2166667093,1006176:92:24:1:2166667093:3977425239,1009105:109:24:0:3977425239:2166667119,1009273:71:24:1:2166667119:3977425282,1009574:116:24:0:3977425282:2166667124,1009767:87:24:1:2166667124:3977425332,1009775:143:25:1:2166667145:3977425332,1010127:66:16:0:3977425332:2166667223,1020923:122:24:0:3977425332:2166667223,1021082:60:4:1:2166667223:0"
1,1257336243115681,205,2,53741,113,rst_during_handshake,"0:74:2:1:3976526191:0,205:60:20:0:0:3976526192"
0,1257336244133902,1022095,19,35261,25,abortive,"0:74:2:1:2187322559:0,252:74:18:0:4006092773:2187322560,414:66:16:1:2187322560:4006092774,1004641:282:24:0:4006092774:2187322560,1004829:66:16:1:2187322560:4006092990,1004835:81:24:1:2187322560:4006092990,1005082:66:16:0:4006092990:2187322575,1005149:159:24:0:4006092990:2187322575,1005324:95:24:1:2187322575:4006093083,1006538:108:24:0:4006093083:2187322604,1006709:94:24:1:2187322604:4006093125,1009609:111:24:0:4006093125:2187322632,1009785:71:24:1:2187322632:4006093170,1010064:116:24:0:4006093170:2187322637,1010252:89:24:1:2187322637:4006093220,1010259:143:25:1:2187322660:4006093220,1010528:66:16:0:4006093220:2187322738,1021947:122:24:0:4006093220:2187322738,1022095:60:4:1:2187322738:0"
1,1257336244136324,148,2,57997,113,rst_during_handshake,"0:74:2:1:3992314889:0,148:60:20:0:0:3992314890"
0,1257336248235005,1095135,19,41857,25,abortive,"0:74:2:1:2258018139:0,244:74:18:0:4057779497:2258018140,393:66:16:1:2258018140:4057779498,1013744:282:24:0:4057779498:2258018140,1013926:66:16:1:2258018140:4057779714,1013930:81:24:1:2258018140:4057779714,1014176:66:16:0:4057779714:2258018155,1014227:159:24:0:4057779714:2258018155,1014400:95:24:1:2258018155:4057779807,1015645:108:24:0:4057779807:2258018184,1015858:94:24:1:2258018184:4057779849,1018963:111:24:0:4057779849:2258018212,1019109:71:24:1:2258018212:4057779894,1019404:116:24:0:4057779894:2258018217,1019596:89:24:1:2258018217:4057779944,1019602:143:25:1:2258018240:4057779944,1019872:66:16:0:4057779944:2258018318,1094990:122:24:0:4057779944:2258018318,1095135:60:4:1:2258018318:0"
1,1257336248237402,148,2,45463,113,rst_during_handshake,"0:74:2:1:4072182221:0,148:60:20:0:0:4072182222"
0,1257336249265759,1021695,19,46681,25,abortive,"0:74:2:1:2267467096:0,253:74:18:0:4084259638:2267467097,400:66:16:1:2267467097:4084259639,1004297:282:24:0:4084259639:2267467097,1004479:66:16:1:2267467097:4084259855,1004484:81:24:1:2267467097:4084259855,1004733:66:16:0:4084259855:2267467112,1004816:159:24:0:4084259855:2267467112,1004988:95:24:1:2267467112:4084259948,1006239:108:24:0:4084259948:2267467141,1006412:94:24:1:2267467141:4084259990,1009244:111:24:0:4084259990:2267467169,1009418:71:24:1:2267467169:4084260035,1009695:116:24:0:4084260035:2267467174,1009881:89:24:1:2267467174:4084260085,1009887:143:25:1:2267467197:4084260085,1010159:66:16:0:4084260085:2267467275,1021548:122:24:0:4084260085:2267467275,1021695:60:4:1:2267467275:0"
1,1257336249268189,151,2,55924,113,rst_during_handshake,"0:74:2:1:4085468442:0,151:60:20:0:0:4085468443"
0,1257336251306609,1029853,19,35510,25,abortive,"0:74:2:1:2309046801:0,248:74:18:0:4108485967:2309046802,395:66:16:1:2309046802:4108485968,1001024:282:24:0:4108485968:2309046802,1001211:66:16:1:2309046802:4108486184,1001217:81:24:1:2309046802:4108486184,1001464:66:16:0:4108486184:2309046817,1001518:159:24:0:4108486184:2309046817,1001696:95:24:1:2309046817:4108486277,1003112:108:24:0:4108486277:2309046846,1003291:95:24:1:2309046846:4108486319,1006413:112:24:0:4108486319:2309046875,1006583:71:24:1:2309046875:4108486365,1006878:116:24:0:4108486365:2309046880,1007068:90:24:1:2309046880:4108486415,1007074:143:25:1:2309046904:4108486415,1007340:66:16:0:4108486415:2309046982,1029671:122:24:0:4108486415:2309046982,1029853:60:4:1:2309046982:0"
1,1257336251309117,150,2,58930,113,rst_during_handshake,"0:74:2:1:4109563121:0,150:60:20:0:0:4109563122"
0,1257336254364437,1022765,19,58617,25,abortive,"0:74:2:1:2353006867:0,245:74:18:0:4161033061:2353006868,393:66:16:1:2353006868:4161033062,1003981:282:24:0:4161033062:2353006868,1004165:66:16:1:2353006868:4161033278,1004170:81:24:1:2353006868:4161033278,1004425:66:16:0:4161033278:2353006883,1004506:159:24:0:4161033278:2353006883,1004676:95:24:1:2353006883:4161033371,1006122:108:24:0:4161033371:2353006912,1006294:96:24:1:2353006912:4161033413,1008884:113:24:0:4161033413:2353006942,1009055:71:24:1:2353006942:4161033460,1009349:116:24:0:4161033460:2353006947,1009496:91:24:1:2353006947:4161033510,1009535:143:25:1:2353006972:4161033510,1009804:66:16:0:4161033510:2353007050,1022615:122:24:0:4161033510:2353007050,1022765:60:4:1:2353007050:0"
1,1257336254366834,151,2,36528,113,rst_during_handshake,"0:74:2:1:4167142428:0,151:60:20:0:0:4167142429"
0,1257336255385134,1021927,19,41776,25,abortive,"0:74:2:1:2372125377:0,271:74:18:0:4171810883:2372125378,416:66:16:1:2372125378:4171810884,1004590:282:24:0:4171810884:2372125378,1004778:66:16:1:2372125378:4171811100,1004783:81:24:1:2372125378:4171811100,1005032:66:16:0:4171811100:2372125393,1005121:159:24:0:4171811100:2372125393,1005300:95:24:1:2372125393:4171811193,1006601:108:24:0:4171811193:2372125422,1006769:94:24:1:2372125422:4171811235,1009803:111:24:0:4171811235:2372125450,1009982:71:24:1:2372125450:4171811280,1010274:116:24:0:4171811280:2372125455,1010459:89:24:1:2372125455:4171811330,1010467:143:25:1:2372125478:4171811330,1010731:66:16:0:4171811330:2372125556,1021756:122:24:0:4171811330:2372125556,1021927:60:4:1:2372125556:0"
1,1257336255387573,149,2,55191,113,rst_during_handshake,"0:74:2:1:4171525091:0,149:60:20:0:0:4171525092"
0,1257336264604323,1032791,19,38072,25,abortive,"0:74:2:1:2506976722:0,250:74:18:0:21395290:2506976723,395:66:16:1:2506976723:21395291,1003958:282:24:0:21395291:2506976723,1004145:66:16:1:2506976723:21395507,1004150:81:24:1:2506976723:21395507,1004397:66:16:0:21395507:2506976738,1004449:159:24:0:21395507:2506976738,1004627:95:24:1:2506976738:21395600,1005915:108:24:0:21395600:2506976767,1006095:96:24:1:2506976767:21395642,1009240:113:24:0:21395642:2506976797,1009384:71:24:1:2506976797:21395689,1009671:116:24:0:21395689:2506976802,1009868:91:24:1:2506976802:21395739,1009875:143:25:1:2506976827:21395739,1010137:66:16:0:21395739:2506976905,1032644:122:24:0:21395739:2506976905,1032791:60:4:1:2506976905:0"
1,1257336264606631,162,2,41229,113,rst_during_handshake,"0:74:2:1:20146847:0,162:60:20:0:0:20146848"
0,1257336265625243,1030202,19,41881,25,abortive,"0:74:2:1:2520628601:0,246:74:18:0:37044531:2520628602,390:66:16:1:2520628602:37044532,1003087:282:24:0:37044532:2520628602,1003269:66:16:1:2520628602:37044748,1003275:81:24:1:2520628602:37044748,1003527:66:16:0:37044748:2520628617,1003601:159:24:0:37044748:2520628617,1003773:95:24:1:2520628617:37044841,1005125:108:24:0:37044841:2520628646,1005303:95:24:1:2520628646:37044883,1008114:112:24:0:37044883:2520628675,1008259:71:24:1:2520628675:37044929,1008555:116:24:0:37044929:2520628680,1008702:90:24:1:2520628680:37044979,1008735:143:25:1:2520628704:37044979,1008999:66:16:0:37044979:2520628782,1030058:122:24:0:37044979:2520628782,1030202:60:4:1:2520628782:0"
1,1257336265627627,148,2,34228,113,rst_during_handshake,"0:74:2:1:34858922:0,148:60:20:0:0:34858923"
0,1257336266645125,1030204,19,42547,25,abortive,"0:74:2:1:2535464898:0,245:74:18:0:51604761:2535464899,389:66:16:1:2535464899:51604762,1007627:282:24:0:51604762:2535464899,1007810:66:16:1:2535464899:51604978,1007816:81:24:1:2535464899:51604978,1008066:66:16:0:51604978:2535464914,1008144:159:24:0:51604978:2535464914,1008322:95:24:1:2535464914:51605071,1009618:108:24:0:51605071:2535464943,1009793:95:24:1:2535464943:51605113,1012809:112:24:0:51605113:2535464972,1012982:71:24:1:2535464972:51605159,1013281:116:24:0:51605159:2535464977,1013473:90:24:1:2535464977:51605209,1013479:143:25:1:2535465001:51605209,1013743:66:16:0:51605209:2535465079,1030057:122:24:0:51605209:2535465079,1030204:60:4:1:2535465079:0"
1,1257336266647526,150,2,54797,113,rst_during_handshake,"0:74:2:1:62754155:0,150:60:20:0:0:62754156"
0,1257336268685315,1061673,19,45898,25,abortive,"0:74:2:1:2575868002:0,250:74:18:0:95665115:2575868003,399:66:16:1:2575868003:95665116,1003180:282:24:0:95665116:2575868003,1003363:66:16:1:2575868003:95665332,1003369:81:24:1:2575868003:95665332,1003616:66:16:0:95665332:2575868018,1003667:159:24:0:95665332:2575868018,1003843:95:24:1:2575868018:95665425,1005147:108:24:0:95665425:2575868047,1005325:96:24:1:2575868047:95665467,1008199:113:24:0:95665467:2575868077,1008370:71:24:1:2575868077:95665514,1008652:116:24:0:95665514:2575868082,1008798:91:24:1:2575868082:95665564,1008839:143:25:1:2575868107:95665564,1009100:66:16:0:95665564:2575868185,1061529:122:24:0:95665564:2575868185,1061673:60:4:1:2575868185:0"
1,1257336268687752,148,2,46637,113,rst_during_handshake,"0:74:2:1:92912464:0,148:60:20:0:0:92912465"
0,1257336269705035,1021848,19,54455,25,abortive,"0:74:2:1:2585434780:0,246:74:18:0:107783092:2585434781,391:66:16:1:2585434781:107783093,1003625:282:24:0:107783093:2585434781,1003851:66:16:1:2585434781:107783309,1003857:81:24:1:2585434781:107783309,1004359:66:16:0:107783309:2585434796,1004435:159:24:0:107783309:2585434796,1004648:95:24:1:2585434796:107783402,1006193:108:24:0:107783402:2585434825,1006423:94:24:1:2585434825:107783444,1011204:111:24:0:107783444:2585434853,1011371:71:24:1:2585434853:107783489,1011661:116:24:0:107783489:2585434858,1011847:89:24:1:2585434858:107783539,1011854:143:25:1:2585434881:107783539,1012115:66:16:0:107783539:2585434959,1021697:122:24:0:107783539:2585434959,1021848:60:4:1:2585434959:0"
1,1257336269707424,149,2,44337,113,rst_during_handshake,"0:74:2:1:108825759:0,149:60:20:0:0:108825760"
0,1257336277888414,1028969,19,32835,25,abortive,"0:74:2:1:2712600545:0,247:74:18:0:233956814:2712600546,394:66:16:1:2712600546:233956815,1002391:282:24:0:233956815:2712600546,1002577:66:16:1:2712600546:233957031,1002583:81:24:1:2712600546:233957031,1002833:66:16:0:233957031:2712600561,1002905:159:24:0:233957031:2712600561,1003079:95:24:1:2712600561:233957124,1004354:108:24:0:233957124:2712600590,1004525:94:24:1:2712600590:233957166,1007702:111:24:0:233957166:2712600618,1007874:71:24:1:2712600618:233957211,1008167:116:24:0:233957211:2712600623,1008353:89:24:1:2712600623:233957261,1008360:143:25:1:2712600646:233957261,1008623:66:16:0:233957261:2712600724,1028823:122:24:0:233957261:2712600724,1028969:60:4:1:2712600724:0"
1,1257336277890812,153,2,41826,113,rst_during_handshake,"0:74:2:1:235147324:0,153:60:20:0:0:235147325"
0,1257336278907854,1030897,19,43820,25,abortive,"0:74:2:1:2731688188:0,252:74:18:0:252523648:2731688189,400:66:16:1:2731688189:252523649,1001759:282:24:0:252523649:2731688189,1001944:66:16:1:2731688189:252523865,1001949:81:24:1:2731688189:252523865,1014595:66:16:0:252523865:2731688204,1014598:159:24:0:252523865:2731688204,1014881:95:24:1:2731688204:252523958,1016217:108:24:0:252523958:2731688233,1016400:95:24:1:2731688233:252524000,1019072:112:24:0:252524000:2731688262,1019242:71:24:1:2731688262:252524046,1019542:116:24:0:252524046:2731688267,1019728:90:24:1:2731688267:252524096,1019735:143:25:1:2731688291:252524096,1019999:66:16:0:252524096:2731688369,1030749:122:24:0:252524096:2731688369,1030897:60:4:1:2731688369:0"
1,1257336278910237,150,2,32963,113,rst_during_handshake,"0:74:2:1:243649532:0,150:60:20:0:0:243649533"
0,1257336290191340,1030531,19,34890,25,abortive,"0:74:2:1:2902287789:0,245:74:18:0:431976672:2902287790,391:66:16:1:2902287790:431976673,1011179:282:24:0:431976673:2902287790,1011367:66:16:1:2902287790:431976889,1011373:81:24:1:2902287790:431976889,1011625:66:16:0:431976889:2902287805,1011702:159:24:0:431976889:2902287805,1011875:95:24:1:2902287805:431976982,1013167:108:24:0:431976982:2902287834,1013338:94:24:1:2902287834:431977024,1016254:111:24:0:431977024:2902287862,1016427:71:24:1:2902287862:431977069,1016730:116:24:0:431977069:2902287867,1016905:89:24:1:2902287867:431977119,1016916:143:25:1:2902287890:431977119,1017200:66:16:0:431977119:2902287968,1030383:122:24:0:431977119:2902287968,1030531:60:4:1:2902287968:0"
1,1257336290193693,150,2,38816,113,rst_during_handshake,"0:74:2:1:420100897:0,150:60:20:0:0:420100898"
0,1257336291219652,1034321,19,34564,25,abortive,"0:74:2:1:2918223222:0,247:74:18:0:434949395:2918223223,394:66:16:1:2918223223:434949396,1002910:282:24:0:434949396:2918223223,1003354:66:16:0:434949612:2918223238,1003424:159:24:0:434949612:2918223238,1004997:108:24:0:434949705:2918223267,1008311:114:24:0:434949747:2918223298,1008774:116:24:0:434949795:2918223303,1009273:66:16:0:434949845:2918223407,1011098:66:16:1:2918223223:434949612,1011104:81:24:1:2918223223:434949612,1011601:95:24:1:2918223238:434949705,1013204:97:24:1:2918223267:434949747,1016481:71:24:1:2918223298:434949795,1016993:92:24:1:2918223303:434949845,1016999:143:25:1:2918223329:434949845,1026174:122:24:0:434949845:2918223407,1034321:60:4:1:2918223407:0"
1,1257336291222137,148,2,57657,113,rst_during_handshake,"0:74:2:1:437645873:0,148:60:20:0:0:437645874"
0,1257336298389726,1035759,19,60250,25,abortive,"0:74:2:1:3032685913:0,245:74:18:0:548266498:3032685914,392:66:16:1:3032685914:548266499,1001198:282:24:0:548266499:3032685914,1001388:66:16:1:3032685914:548266715,1001393:81:24:1:3032685914:548266715,1001640:66:16:0:548266715:3032685929,1001702:159:24:0:548266715:3032685929,1001892:95:24:1:3032685929:548266808,1003148:108:24:0:548266808:3032685958,1003327:97:24:1:3032685958:548266850,1005753:114:24:0:548266850:3032685989,1005924:71:24:1:3032685989:548266898,1006202:116:24:0:548266898:3032685994,1006387:92:24:1:3032685994:548266948,1006394:143:25:1:3032686020:548266948,1006665:66:16:0:548266948:3032686098,1035613:122:24:0:548266948:3032686098,1035759:60:4:1:3032686098:0"
